6.947844,55
42.046577,20
47.732914,38
4.457002,58
26.707748,150
2.151464,8.6
2.151464,8.6
2.151464,8.6
2.151464,8.6
9.553988,27.066666666666666
24.099487,16.895833333333332
9.553988,10.6
24.099487,7.95
9.553988,11.725
24.099487,19.466666666666665
9.553988,16.091666666666665
24.099487,10.229166666666666
24.099487,12.341666666666667
7.202358,10.779185
24.442581,9.364135
24.442581,10.963895217391304
9.553988,18.629166666666666
24.099487,14.104166666666666
24.442581,14.082105833333333
7.202358,19.461396086956523
24.442581,18.644466666666666
9.553988,20.283333333333335
24.099487,12.291666666666666
24.099487,7.933333333333334
7.202358,12.658069583333333
9.553988,16.795270833333333
24.442581,5.90101625
24.099487,20.504166666666666
24.099487,12.133333333333333
24.099487,15.54895
24.099487,12.570027083333333
9.553988,15.466666666666667
24.099487,4.641666666666667
7.202358,18.347826086956523
9.553988,18.190225
7.202358,17.59565375
9.553988,16.854166666666668
24.099487,8.920833333333333
7.202358,17.73913043478261
9.553988,20.653291666666668
24.442581,14.30259125
7.202358,23.608695652173914
9.553988,10.166666666666666
24.099487,12.054166666666667
7.202358,20.52173913043478
24.099487,6.777384166666667
24.442581,15.530939583333334
24.099487,11.154166666666667
7.202358,-996
24.442581,14.232104166666666
24.442581,-996
7.202358,18.17391304347826
9.553988,18.240275
9.553988,13.907840833333333
7.202358,8.322033333333334
9.553988,8.133890833333334
7.202358,18.58072875
1.789196,10.27
14.560239,48
14.560239,176
14.560239,49
14.560239,65
14.560239,151
9.680457,21.3
9.680457,19.2
14.560239,47
9.680457,8.3
12.607033,13
9.680457,14.2
9.680457,25.3
2.248654,17.88
13.912454,6
9.680457,22.8
12.116546,20.3
13.912454,16
13.912454,13
13.912454,14
11.147526,9
13.912454,27
11.147526,12
13.912454,10
13.912454,11
13.912454,9
1.867931,0
2.248654,17.84
2.248654,4.273
1.789196,29.37
2.215664,25.01
2.215664,42.57
2.248654,8.99
2.396326,20.83
2.721919,7.445
2.721919,11.52
2.562779,7.304
2.562779,13
2.215664,37.4
2.562779,16
2.562779,13
2.208327,102.5
3.054280,15.52
2.562779,11.4
6.019909,18.09
2.215664,145.9
2.208327,122.5
2.562779,24
2.562779,15
2.562779,11
2.562779,17
2.562779,21
2.562779,19
2.562779,17
6.019909,16.89
