23.721312,62
27.003405,28
8.624340,44
9.118154,30
8.845671,35
2.641878,7.76
5.011477,66
5.011477,22
5.011477,54
5.011477,25
5.011477,21
15.259198,10
15.259198,15
12.999316,17
15.259198,9
15.259198,14
15.259198,17
12.999316,13
15.259198,13
15.259198,12
15.259198,10
2.625937,2
2.641878,30.85
2.386006,31.89
2.641878,11.69
2.554311,22.63
2.632395,8.81
2.439500,16.49
2.632395,10.16
2.390683,29.05
2.386006,39.24
2.300243,23
2.300243,16.74
2.386006,63.85
3.962582,9.38
1.771738,47.19
2.300243,3
1.888436,46.21
2.300243,30
2.300243,55
2.300243,55
2.386006,38.78
2.300243,101
1.888436,52.53
1.771738,49.44
2.300243,23.1
1.888436,23.83
2.300243,55
2.300243,26
2.300243,34
2.300243,33
2.632395,13.92
2.300243,21.76
2.306479,8.17
2.390683,102.8
2.390683,10.9
2.300243,1.016
2.390683,19.25
1.888436,3.255
2.625937,0.09332
2.625937,17.42
2.625937,11.58
2.300243,8.897
5.011477,26
5.011477,37
5.011477,62
5.011477,27
5.011477,46
5.011477,49
5.011477,37
5.011477,28
5.011477,37
23.721312,58
8.624340,39
27.003405,31
8.845671,42
9.118154,18
2.641878,14.25
5.011477,63
5.011477,50
5.011477,28
5.011477,37
5.011477,48
12.999316,13
15.259198,9
15.259198,17
12.999316,17
15.259198,11
15.259198,15
15.259198,9
15.259198,14
15.259198,12
15.259198,10
2.625937,5
2.386006,80.2
2.641878,30.73
2.386006,11.5
2.386006,30.53
2.632395,10.16
2.554311,7.837
2.390683,38.05
1.888436,24.51
2.300243,9.094
2.300243,32
2.439500,15.92
2.386006,42.02
2.300243,3
2.300243,48
2.300243,27
1.888436,34.62
2.300243,71
2.390683,21.66
2.300243,67
2.300243,44
2.300243,36
3.962582,10.48
2.300243,21.6
2.300243,114
1.888436,50.05
2.300243,23
2.300243,2.801
2.641878,11.47
2.306479,16.34
2.625937,14.43
2.625937,14.56
2.625937,0.0642
2.300243,14.61
5.011477,33
5.011477,28
5.011477,37
5.011477,33
5.011477,44
5.011477,27
5.011477,60
5.011477,27
5.011477,33
23.721312,55
8.624340,39
27.003405,29
9.118154,21
8.845671,50
2.641878,15.56
15.259198,15
5.011477,37
5.011477,31
5.011477,26
5.011477,32
5.011477,62
15.259198,14
15.259198,9
12.999316,16
15.259198,11
12.999316,12
15.259198,12
2.625937,4
2.641878,34.18
2.386006,23.75
2.632395,19.76
2.386006,15.56
2.554311,4.008
2.632395,12.53
2.386006,73.39
2.632395,7.453
1.888436,17.7
1.771738,62.8
2.300243,9.324
1.771738,63.51
2.300243,30
2.390683,16.82
2.300243,2
2.300243,35
