22.181614,12
6.695866,59
6.695866,20
6.695866,11
6.695866,27
6.695866,50
6.695866,53
22.181614,13
6.695866,27
6.695866,50
6.695866,53
6.695866,11
6.695866,75
6.695866,30
6.695866,16
22.181614,17
6.695866,75
6.695866,30
6.695866,16
6.695866,53
6.695866,49
6.695866,20
6.695866,138
6.695866,77
6.695866,79
6.695866,72
6.695866,36
20.077339,5
4.969828,80
4.969828,82
4.969828,149
4.969828,43
4.969828,65
4.969828,39
4.969828,42
4.969828,51
20.077339,20
4.969828,65
4.969828,39
4.969828,51
4.969828,42
4.969828,59
4.969828,47
4.969828,28
4.969828,55
24.438454,9
4.485886,59
4.485886,47
4.485886,55
4.485886,28
4.485886,32
4.485886,50
4.485886,208
4.485886,73
24.438454,12
4.485886,73
4.485886,32
4.485886,50
4.485886,208
4.485886,86
4.485886,42
4.485886,72
24.438454,18
4.485886,86
4.485886,61
4.485886,42
4.485886,72
4.485886,52
4.485886,39
4.485886,93
22.181614,15
6.695866,39
6.695866,93
6.695866,52
6.695866,38
6.695866,69
6.695866,70
6.695866,42
6.695866,135
22.181614,31
6.695866,135
6.695866,42
6.695866,70
6.695866,69
6.695866,70
6.695866,69
6.695866,181
22.181614,39
6.695866,55
6.695866,43
6.695866,181
6.695866,69
6.695866,119
6.695866,27
6.695866,36
6.695866,57
22.181614,41
6.695866,36
6.695866,57
6.695866,27
6.695866,119
6.695866,65
6.695866,90
6.695866,80
6.695866,90
20.077339,49
4.969828,90
4.969828,80
4.969828,65
4.969828,90
4.969828,81
4.969828,89
4.969828,56
4.969828,91
20.077339,53
4.969828,81
4.969828,89
4.969828,56
4.969828,91
4.969828,77
4.969828,64
4.969828,50
4.969828,69
4.969828,64
4.969828,69
4.969828,50
4.969828,25
4.969828,89
4.969828,26
24.438454,63
4.485886,89
4.485886,26
4.485886,25
4.485886,73
4.485886,68
4.485886,52
4.485886,29
24.438454,72
4.485886,73
4.485886,52
4.485886,68
4.485886,35
4.485886,38
4.485886,58
4.485886,47
24.438454,82
4.485886,58
4.485886,38
4.485886,47
4.485886,35
4.485886,35
4.485886,47
4.485886,58
22.181614,81
6.695866,35
6.695866,58
6.695866,47
6.695866,39
6.695866,55
6.695866,43
6.695866,126
22.181614,86
6.695866,55
6.695866,39
6.695866,126
6.695866,43
6.695866,52
6.695866,45
6.695866,59
6.695866,49
22.181614,89
6.695866,52
6.695866,59
6.695866,49
6.695866,45
6.695866,75
6.695866,39
6.695866,70
6.695866,56
22.181614,77
6.695866,75
6.695866,70
6.695866,56
6.695866,39
6.695866,63
6.695866,17
6.695866,43
6.695866,58
