16.190939,29
11.726217,46
28.787050,42
14.800612,131
12.776284,115
4.085608,8.6
4.085608,8.6
4.085608,8.6
4.085608,8.6
3.996429,7.485
21.970161,5.104166666666667
12.760053,7.782608695652174
16.042873,17.054166666666667
21.970161,16.891666666666666
16.042873,14.791666666666666
21.970161,9.8
16.042873,10.675
21.970161,11.754545454545454
16.042873,12.804166666666667
21.970161,10.116666666666667
12.760053,4.913043478260869
12.760053,4.9717925
28.305784,1.7209691666666667
16.042873,9.529166666666667
21.970161,10.382608695652173
12.760053,4.624855
16.042873,2.0644941666666665
12.760053,10.088002083333333
16.042873,4.6625
21.970161,8.716666666666667
21.970161,5.508333333333334
12.760053,1.8128791666666666
28.305784,5.372875
12.760053,6.2272727272727275
16.042873,7.633333333333334
21.970161,10.229166666666666
21.970161,9.558333333333334
12.760053,9.513071666666667
28.305784,1.4354566666666666
28.305784,-996
16.042873,1.6
21.970161,26.1
21.970161,-996
12.760053,1.949
16.042873,9.620224166666667
28.305784,5.036137083333333
16.042873,8.925
21.970161,15.1375
12.760053,6.608695652173913
16.042873,10.939989583333332
28.305784,9.760819166666666
21.970161,6.329166666666667
16.042873,8.387212083333333
12.760053,6.9814895833333335
28.305784,4.632779583333333
16.042873,10.0232025
21.970161,2.3793433333333334
28.305784,-996
12.760053,10.590909090909092
21.970161,15.88348875
16.042873,6.3218154166666665
21.970161,8.24631375
28.305784,0.6345247826086956
32.960693,7.4
20.161795,21
20.161795,46
20.161795,208
20.161795,31
32.960693,6.1
20.161795,153
20.161795,122
32.960693,5.5
9.217907,9.1
32.960693,3.4
32.960693,5.2
2.534876,35.27
28.735540,6.1
20.182045,9
32.960693,5.9
20.182045,11
20.182045,17
20.182045,4
17.355188,11
20.182045,6
20.182045,6
20.182045,5
20.182045,10
17.355188,7
2.513750,39.69
3.904071,6
3.996429,5.738
2.534876,31.27
3.996429,41.63
2.513750,16.86
2.534876,13.46
4.183685,2.681
3.290601,2.127
3.875818,17.08
3.875818,6.777
3.875818,7.88
4.183685,1
3.953802,12.06
2.513750,33.08
3.290601,39.23
3.875818,5.18
3.875818,6.655
3.290601,15
3.875818,6.809
2.611007,15.99
3.290601,8
2.513750,6.076
3.290601,11
2.716494,14.3
2.505993,38.7
2.716494,16.29
3.290601,9
3.290601,9
2.505993,50.64
3.290601,4
3.290601,10
3.678787,17.73
3.085292,1.362
3.290601,13
2.716494,11.83
3.290601,10
3.290601,8.5
4.183685,7.445
3.290601,2.493
5.626096,12
2.716494,10.8
3.904071,5.178
3.904071,19.31
3.904071,14.63
10.532647,293
10.532647,378
10.532647,326
10.532647,325
20.161795,106
20.161795,23
10.532647,300
10.532647,368
10.532647,306
10.532647,305
20.161795,49
20.161795,329
20.161795,106
20.161795,32
20.161795,36
20.161795,288
20.161795,106
20.161795,34
10.532647,305
10.532647,306
10.532647,368
28.787050,51
16.190939,42
14.800612,138
12.776284,98
11.726217,43
4.085608,8.6
4.085608,8.6
4.085608,8.6
4.085608,8.6
3.996429,4.834
16.042873,7.604166666666667
16.042873,16.6125
16.042873,9.091666666666667
21.970161,11.736363636363636
16.042873,4.566666666666666
21.970161,16.75
16.042873,9.533333333333333
21.970161,9.654166666666667
12.760053,12.217391304347826
16.042873,14.658333333333333
21.970161,10.765217391304347
12.760053,4.869265833333333
21.970161,8.012519583333333
21.970161,10.245833333333334
21.970161,-996
12.760053,2.1161366666666668
28.305784,5.110529583333333
16.042873,1.7291666666666667
21.970161,5.166666666666667
12.760053,5
16.042873,10.92216875
28.305784,1.8441604166666667
28.305784,-996
16.042873,10.741666666666667
21.970161,10.1625
12.760053,7.818181818181818
21.970161,15.760259583333333
12.760053,10.62550875
16.042873,12.779166666666667
21.970161,14.891666666666667
21.970161,9.483333333333333
12.760053,1.88564125
28.305784,1.4823595833333334
28.305784,0.8168413043478261
21.970161,26.5125
12.760053,6.7727272727272725
16.042873,1.9830491666666668
12.760053,7.116169583333333
28.305784,-996
21.970161,8.591666666666667
28.305784,4.614579583333334
16.042873,10.145294166666666
21.970161,2.3793433333333334
21.970161,6.441666666666666
12.760053,9.544921666666667
16.042873,6.588104166666667
21.970161,5.283333333333333
16.042873,8.486591666666667
28.305784,9.9435775
12.760053,6.428571428571429
12.760053,5.332531666666666
16.042873,9.563728333333334
28.305784,5.01467625
20.161795,342
20.161795,253
20.161795,67
32.960693,6.2
32.960693,7
28.735540,6.6
20.161795,46
20.161795,104
9.217907,7.6
32.960693,5.4
20.161795,36
32.960693,6.6
32.960693,6.7
2.534876,25.83
20.182045,6
20.182045,11
17.355188,10
20.182045,9
17.355188,7
20.182045,6
20.182045,10
32.960693,3.9
3.996429,22.69
2.513750,25.03
2.534876,16.83
2.513750,52.92
3.904071,7
3.996429,7.426
2.534876,19.72
2.513750,4.052
20.182045,4
20.182045,5
3.953802,12.02
4.183685,2.681
3.875818,9.673
