21.103821,34
13.237959,21
13.237959,24
13.237959,16
13.237959,19
13.237959,15
12.055480,20
13.237959,15
9.764929,18
9.764929,57
9.764929,20
9.764929,20
9.764929,40
9.764929,55
9.764929,128
9.764929,22
21.103821,30
9.764929,55
9.764929,22
9.764929,40
9.764929,128
9.764929,72
9.764929,59
9.764929,32
21.103821,22
12.055480,19
13.237959,15
13.237959,24
13.237959,15
13.237959,18
13.237959,20
13.237959,14
9.764929,72
9.764929,59
9.764929,32
9.764929,38
9.764929,40
9.764929,45
21.103821,9
13.237959,18
13.237959,20
13.237959,14
12.055480,19
13.237959,14
13.237959,15
13.237959,23
9.764929,40
9.764929,38
9.764929,45
9.764929,38
9.764929,93
9.764929,42
24.712942,53
13.182691,19
13.182691,18
13.182691,15
12.757812,18
13.182691,14
13.182691,23
13.182691,13
9.156699,93
9.156699,42
9.156699,38
9.156699,63
9.156699,47
9.156699,177
9.156699,32
24.712942,8
13.182691,19
13.182691,13
13.182691,13
13.182691,22
13.182691,18
13.182691,14
12.757812,17
9.156699,177
9.156699,63
9.156699,32
9.156699,47
9.156699,90
9.156699,143
9.156699,174
9.156699,90
24.712942,6
13.182691,18
12.757812,17
13.182691,17
13.182691,12
13.182691,12
13.182691,13
13.182691,21
9.156699,90
9.156699,174
9.156699,90
9.156699,143
9.156699,143
9.156699,89
9.156699,69
9.156699,89
26.346886,7
14.046690,16
14.068890,16
14.046690,19
14.046690,16
14.046690,12
14.046690,11
14.046690,11
9.209036,89
9.209036,69
9.209036,143
9.209036,89
9.209036,11
9.209036,81
9.209036,95
9.209036,55
26.346886,7
14.046690,11
14.046690,17
14.046690,10
14.046690,15
14.046690,10
14.046690,15
14.068890,16
9.209036,81
9.209036,95
9.209036,55
9.209036,11
9.209036,132
9.209036,59
9.209036,24
9.209036,98
26.346886,5
14.046690,15
14.068890,15
14.046690,10
14.046690,14
14.046690,16
14.046690,10
14.046690,10
9.209036,59
9.209036,98
9.209036,132
9.209036,24
9.209036,17
9.209036,39
9.209036,5
21.103821,10
13.237959,10
13.237959,10
12.055480,15
13.237959,16
13.237959,10
13.237959,14
13.237959,14
9.764929,5
9.764929,17
9.764929,39
9.764929,16
9.764929,27
9.764929,36
21.103821,15
13.237959,10
13.237959,10
12.055480,11
13.237959,15
12.055480,15
13.237959,14
13.237959,10
13.237959,14
9.764929,27
9.764929,16
9.764929,36
9.764929,24
9.764929,27
9.764929,18
21.103821,16
13.237959,14
13.237959,13
12.055480,11
13.237959,15
13.237959,10
13.237959,10
13.237959,10
12.055480,15
9.764929,18
9.764929,24
9.764929,27
9.764929,23
9.764929,12
9.764929,3
21.103821,22
12.055480,15
12.055480,11
13.237959,10
13.237959,11
13.237959,13
13.237959,10
13.237959,14
13.237959,14
9.764929,23
9.764929,3
9.764929,12
9.764929,37
9.764929,26
9.764929,28
9.764929,29
24.712942,19
12.757812,16
12.757812,11
13.182691,10
13.182691,13
13.182691,14
13.182691,10
13.182691,14
13.182691,11
9.156699,26
9.156699,28
9.156699,29
9.156699,37
9.156699,29
9.156699,27
9.156699,22
9.156699,40
24.712942,21
12.757812,16
13.182691,11
13.182691,13
13.182691,10
13.182691,14
12.757812,11
13.182691,13
13.182691,10
9.156699,22
9.156699,27
9.156699,40
9.156699,29
9.156699,56
9.156699,67
9.156699,23
9.156699,59
12.757812,11
13.182691,13
13.182691,10
13.182691,13
13.182691,10
13.182691,14
12.757812,16
13.182691,11
9.156699,67
9.156699,59
9.156699,23
9.156699,56
9.156699,76
9.156699,58
9.156699,22
9.156699,170
26.346886,22
14.046690,10
14.068890,16
14.046690,10
14.046690,14
14.068890,11
14.046690,13
14.046690,12
14.046690,11
9.209036,170
9.209036,22
9.209036,58
9.209036,76
9.209036,67
9.209036,34
9.209036,38
9.209036,62
26.346886,29
14.068890,16
14.046690,10
9.209036,62
9.209036,67
9.209036,38
9.209036,34
9.209036,50
9.209036,48
9.209036,72
26.346886,42
14.046690,11
14.046690,12
14.046690,10
14.046690,14
14.046690,13
14.068890,12
9.209036,72
9.209036,48
9.209036,50
9.209036,42
9.209036,48
9.209036,73
21.103821,43
13.237959,10
13.237959,13
13.237959,11
13.237959,10
12.055480,16
13.237959,12
13.237959,14
12.055480,11
9.764929,42
9.764929,48
9.764929,73
9.764929,12
9.764929,43
9.764929,76
9.764929,28
21.103821,33
12.055480,15
12.055480,11
13.237959,14
13.237959,11
13.237959,15
13.237959,10
13.237959,9
13.237959,17
13.237959,11
9.764929,76
9.764929,12
9.764929,43
9.764929,28
9.764929,59
9.764929,76
9.764929,46
9.764929,53
21.103821,25
13.237959,14
12.055480,11
13.237959,11
13.237959,10
13.237959,17
13.237959,11
12.055480,15
13.237959,9
13.237959,19
9.764929,59
9.764929,76
9.764929,46
9.764929,53
9.764929,61
9.764929,47
9.764929,43
9.764929,85
21.103821,22
13.237959,9
12.055480,11
13.237959,12
13.237959,18
12.055480,15
13.237959,15
13.237959,11
13.237959,18
13.237959,11
9.764929,43
9.764929,85
9.764929,61
9.764929,47
9.764929,63
9.764929,38
9.764929,18
9.764929,67
