32.051685,157
32.051685,96
32.051685,150
36.092987,17
15.022668,34
25.017668,93
18.716965,88
13.896093,23
2.317920,8.6
2.317920,8.6
2.317920,8.6
2.317920,8.6
3.394166,0
9.723077,11.57391304347826
7.810454,11.841666666666667
7.577808,10.478260869565217
7.810454,16.1952775
13.216170,11.157138333333334
9.723077,11.133333333333333
7.810454,9.133333333333333
7.577808,10.478260869565217
9.723077,14.827775
13.216170,10.505237083333334
9.723077,11.920833333333333
7.810454,13.456521739130435
7.810454,13.291666666666666
7.577808,9.17201125
9.723077,9.924619166666666
7.810454,15.134782608695652
7.810454,12.458333333333334
7.577808,4.004083333333333
9.723077,11.808546666666667
13.216170,7.286187916666667
9.723077,16.758333333333333
7.810454,12.820833333333333
7.577808,9.043478260869565
7.577808,7.7736825
13.216170,14.426616666666666
9.723077,12.7375
7.810454,11.404166666666667
7.810454,14.104166666666666
9.723077,12.246825416666667
7.577808,10.441764583333333
7.577808,13.782608695652174
9.723077,11.379166666666666
7.810454,10.441666666666666
7.577808,7.15363125
9.723077,9.121105652173913
13.216170,8.95429375
9.723077,13.745833333333334
7.810454,24.2125
13.216170,11.24112375
9.723077,11.80282125
7.810454,11.63231
9.723077,14.6625
7.810454,16.35
7.810454,14.929166666666667
7.577808,1.7124
13.216170,7.79495375
13.216170,9.487743333333333
9.723077,19.829166666666666
7.810454,10.108333333333333
7.577808,11.043478260869565
7.810454,8.905532916666667
7.577808,9.971939166666667
13.216170,8.538044583333333
13.660693,235
13.660693,175
13.660693,336
13.660693,128
13.660693,199
21.945742,42.9
16.226360,48.8
16.226360,58.8
16.226360,40.3
11.565149,30.7
16.226360,63
16.226360,65.4
16.226360,46.9
3.157256,4.434
14.631766,6
17.562222,8
17.562222,15
17.562222,4
17.562222,6
17.562222,10
17.562222,6
17.562222,10
17.562222,5
3.419565,7
3.394166,17.51
3.157256,2.081
3.020812,4.598
3.157256,2.909
3.157256,8.78
3.157256,6.878
3.020812,17.3
10.978657,17.6
2.079245,2.962
2.079245,1
2.433263,4.065
5.435712,5.037
3.394166,3.862
2.433263,4.108
2.079245,8.67
4.401411,33.28
2.270983,30.88
2.433263,9.38
5.435712,1
2.079245,7.644
4.401411,5.255
5.435712,28
3.020812,19.44
3.020812,7.439
5.435712,5
2.583279,4.122
2.122610,6.81
4.401411,15.62
5.435712,3
5.435712,6
4.401411,4.131
2.270983,16.75
5.435712,2
5.435712,8
5.435712,2.3
5.435712,8
5.435712,9
5.435712,4
5.435712,4
2.681607,10
2.079245,1.316
5.435712,15.54
2.079245,4.484
10.209487,18.4
3.419565,25
3.419565,13.71
3.419565,6.07
5.435712,7.442
13.660693,154
32.051685,133
32.051685,96
32.051685,150
32.051685,157
13.660693,227
13.660693,154
13.660693,119
13.660693,341
13.660693,189
32.051685,152
32.051685,168
32.051685,194
32.051685,152
13.660693,154
32.051685,152
32.051685,152
32.051685,168
36.092987,17
15.022668,33
25.017668,92
18.716965,90
13.896093,27
3.394166,0
9.723077,11.016666666666667
7.810454,8.904166666666667
9.723077,10.634782608695652
7.810454,11.791666666666666
7.810454,14.07391304347826
7.577808,8.840619583333334
9.723077,13.520833333333334
7.810454,12.3875
7.577808,3.973295
7.810454,8.696839583333333
9.723077,12.325
7.810454,23.15
7.577808,10.136363636363637
7.810454,15.675060833333333
13.216170,14.086504166666666
9.723077,16.333333333333332
7.810454,13.481818181818182
13.216170,11.082632083333333
9.723077,11.920362916666667
13.216170,7.609010416666667
7.810454,15.195833333333333
7.810454,15.075
7.577808,6.979972916666667
9.723077,11.6443675
13.216170,7.377567083333333
7.810454,10.054166666666667
7.810454,13.226086956521739
9.723077,11.415312916666666
9.723077,9.205036666666667
9.723077,13.945833333333333
9.723077,10.7625
7.810454,10.104166666666666
7.577808,10.5
9.723077,14.276845833333333
7.577808,9.477126666666667
9.723077,19.3625
7.810454,16.504166666666666
7.810454,12.270833333333334
7.577808,1.32985875
7.810454,11.04206125
13.216170,8.874934166666666
9.723077,11.2125
7.810454,11.045833333333333
7.577808,8.636363636363637
7.577808,7.38807
13.216170,10.865938333333334
7.577808,10.181818181818182
9.723077,8.623058695652174
7.577808,10.04060625
13.216170,10.19507875
13.216170,9.176826666666667
13.216170,8.886422916666668
7.577808,13.636363636363637
13.660693,171
13.660693,355
13.660693,151
16.226360,46.9
21.945742,45.8
16.226360,49.8
16.226360,68.2
13.660693,256
13.660693,211
16.226360,56
16.226360,43.8
2.317920,8.6
2.317920,8.6
2.317920,8.6
2.317920,8.6
3.157256,1.018
11.565149,32.1
14.631766,6
16.226360,49.2
17.562222,8
17.562222,15
17.562222,4
17.562222,10
17.562222,5
17.562222,10
17.562222,6
17.562222,6
3.419565,5
3.157256,1.495
3.394166,103.6
3.157256,13.34
3.157256,1.446
3.394166,12.89
3.020812,3.917
3.157256,4.523
3.020812,15.26
10.978657,13.82
3.394166,1.77
2.433263,8.04
2.433263,2.739
2.433263,3.727
5.435712,4.295
2.079245,1.404
2.079245,5.466
5.435712,14
5.435712,16
2.079245,8.99
3.020812,8.79
4.401411,110.1
5.435712,1
2.079245,1
4.401411,9.44
3.020812,10.28
5.435712,2
2.270983,11.5
5.435712,9
5.435712,2.5
4.401411,19.07
2.270983,12.91
4.401411,24.45
5.435712,2
5.435712,11
5.435712,6
5.435712,7
5.435712,7
2.681607,19
2.079245,2.711
2.079245,8.48
2.079245,3.998
5.435712,8.8
10.209487,12.69
2.583279,3.069
2.122610,8.17
3.419565,1.797
3.419565,7.066
3.419565,20.45
5.435712,8.145
13.660693,139
32.051685,152
32.051685,152
32.051685,168
13.660693,488
13.660693,201
13.660693,139
13.660693,305
13.660693,310
32.051685,222
32.051685,162
32.051685,229
32.051685,179
13.660693,139
32.051685,222
32.051685,162
32.051685,179
36.092987,15
15.022668,33
25.017668,82
18.716965,89
13.896093,37
3.394166,0
9.723077,10.7625
9.723077,12.041666666666666
9.723077,10.579166666666667
7.810454,10.0875
7.577808,9.909090909090908
9.723077,11.138900416666667
7.577808,9.56285625
9.723077,19.266666666666666
7.810454,16.417391304347827
7.810454,11.979166666666666
7.577808,1.07733375
9.723077,11.09302125
13.216170,7.50307125
9.723077,13.641666666666667
7.810454,10.008333333333333
7.810454,13.0375
7.577808,8.928207083333334
13.216170,9.838282916666667
13.216170,9.081617916666668
9.723077,9.947826086956521
7.810454,10.716666666666667
13.216170,10.634457083333333
9.723077,8.160739130434782
13.216170,13.975029166666667
9.723077,13.1125
7.810454,21.6
7.577808,9.857142857142858
7.810454,8.56561
7.577808,8.991793333333334
9.723077,10.458333333333334
7.810454,11.656521739130435
7.577808,8.545454545454545
7.577808,7.251190833333333
7.810454,10.938169583333334
7.577808,13.272727272727273
9.723077,15.716666666666667
7.810454,12.0875
7.577808,3.8438854166666667
13.216170,7.476264166666667
13.216170,9.138151666666667
7.810454,14.970833333333333
7.810454,14.633333333333333
7.577808,6.6339075
9.723077,13.5944975
9.723077,8.795688333333333
7.810454,13.104347826086956
7.810454,13.725
9.723077,11.71295875
13.216170,8.595602083333333
7.810454,8.633333333333333
7.577808,9.636363636363637
7.810454,15.515431666666666
13.216170,10.718821666666667
2.317920,8.6
2.317920,8.6
2.317920,8.6
2.317920,8.6
11.565149,36.3
16.226360,57.8
16.226360,60.4
17.562222,5
17.562222,6
13.660693,378
13.660693,164
16.226360,52.5
13.660693,146
16.226360,43.7
13.660693,335
13.660693,279
21.945742,43.1
16.226360,42.7
16.226360,54.7
3.157256,3.744
17.562222,10
14.631766,6
17.562222,6
17.562222,4
17.562222,15
17.562222,9
3.157256,3.139
3.394166,99.9
3.157256,5.183
3.020812,3.236
3.394166,9.758
3.020812,24.76
3.419565,7
3.157256,14.79
3.157256,2.424
2.433263,2.88
2.433263,6.7
10.978657,7.421
2.079245,6.072
3.394166,1
2.079245,4.865
5.435712,1.904
2.433263,2.739
3.020812,6.764
4.401411,33.37
5.435712,1
3.020812,5.743
2.270983,40.47
5.435712,4
4.401411,33.09
5.435712,12
5.435712,1
2.079245,1
4.401411,65.26
2.270983,35.31
4.401411,14.94
5.435712,7
5.435712,3
5.435712,16
5.435712,5
5.435712,3
5.435712,6
5.435712,8
2.681607,17
5.435712,31
2.122610,8.17
2.079245,3.995
2.079245,5.862
10.209487,15.5
3.419565,15.44
3.419565,7.709
3.419565,6.073
5.435712,8.619
13.660693,181
32.051685,229
32.051685,179
32.051685,162
32.051685,222
13.660693,151
13.660693,240
13.660693,181
13.660693,236
13.660693,234
32.051685,170
32.051685,228
32.051685,183
32.051685,188
13.660693,214
13.660693,181
32.051685,170
32.051685,183
32.051685,188
15.022668,39
36.092987,15
13.896093,40
18.716965,87
25.017668,96
2.317920,8.6
2.317920,8.6
2.317920,8.6
2.317920,8.6
9.723077,10.558333333333334
7.810454,16.5875
7.810454,8.458333333333334
9.723077,9.947826086956521
7.810454,11.404166666666667
7.577808,0.9291554166666667
7.810454,14.904166666666667
7.810454,9.75
7.577808,9.391304347826088
7.810454,8.267433333333333
13.216170,8.460997916666667
9.723077,12.629166666666666
7.810454,10.429166666666667
7.577808,8.521739130434783
7.810454,15.0009025
9.723077,15.166666666666666
7.810454,14.325
7.577808,6.731315416666667
9.723077,7.760695217391304
13.216170,9.460784583333334
