10.561912,48
13.610600,60
6.087878,13
29.424864,39
9.551536,110
27.159899,11
9.551536,18
9.551536,53
23.707436,5
9.551536,22
9.551536,24
9.551536,37
23.707436,12
23.707436,7
23.707436,11
23.707436,9
23.707436,11
23.707436,8
9.551536,32
9.551536,20
9.551536,62
9.551536,28
9.551536,44
9.551536,23
9.551536,20
9.551536,32
9.551536,32
9.551536,20
10.561912,45
6.087878,11
13.610600,70
29.424864,52
9.551536,51
9.551536,26
9.551536,30
9.551536,21
9.551536,43
23.707436,5
9.551536,20
23.707436,11
23.707436,12
23.707436,7
23.707436,9
23.707436,8
27.159899,11
23.707436,11
9.551536,24
9.551536,22
9.551536,19
9.551536,24
9.551536,29
9.551536,22
9.551536,37
9.551536,25
9.551536,25
9.551536,22
6.087878,15
29.424864,48
13.610600,81
10.561912,44
9.551536,33
9.551536,27
9.551536,25
9.551536,35
9.551536,18
23.707436,9
27.159899,11
9.551536,23
23.707436,12
23.707436,11
23.707436,7
9.551536,27
9.551536,64
9.551536,27
9.551536,25
9.551536,16
9.551536,69
9.551536,52
9.551536,27
9.551536,27
9.551536,71
6.087878,21
10.561912,31
29.424864,49
9.551536,41
9.551536,24
9.551536,27
9.551536,72
23.707436,9
9.551536,14
23.707436,12
23.707436,7
23.707436,8
9.551536,24
27.159899,11
23.707436,5
23.707436,11
9.551536,60
9.551536,28
9.551536,26
9.551536,16
9.551536,9
9.551536,28
9.551536,26
9.551536,58
9.551536,28
9.551536,57
8.769880,16
11.560835,24
28.445177,51
9.647965,25
9.647965,10
16.130756,10
16.130756,6
9.647965,16
16.130756,7
9.647965,27
26.690062,11
16.130756,12
16.130756,11
16.130756,8
22.281897,8.355
8.011192,10.316666666666666
7.924129,2.22598125
22.281897,2.35
8.011192,7.304166666666666
8.011192,9.054166666666667
8.011192,10.791541666666667
7.924129,1.2227441666666667
22.281897,7.505
8.011192,10.416666666666666
8.011192,8.4375
18.564249,-0.2266859090909091
7.924129,3.434988636363636
7.924129,3.7053758333333335
22.281897,12.435
8.011192,13.245833333333334
8.011192,8.395833333333334
18.564249,3.977920833333333
22.281897,0.72789375
18.564249,7.478260869565218
22.281897,11.015
8.011192,8.2
18.564249,-996
22.281897,11.808416666666666
18.564249,1.1889225
22.281897,6.19
8.011192,3.7083333333333335
18.564249,3.5471495833333333
7.924129,5.486207916666666
7.924129,4.994572173913044
8.011192,-999
8.011192,7.445833333333334
22.281897,8.823784583333333
7.924129,5.8710241666666665
22.281897,9.89
8.011192,9.558333333333334
18.564249,6.391304347826087
18.564249,10.975365833333333
8.011192,4.54807375
7.924129,9.306541578947368
22.281897,8.06
8.011192,12.558333333333334
18.564249,2.3043478260869565
18.564249,-996
22.281897,7.292482083333334
18.564249,5.1711583333333335
22.281897,5.98
8.011192,10.725
18.564249,-999
22.281897,-0.5409973913043479
7.924129,4.066494166666667
22.281897,6.799906666666667
8.011192,3.7937595833333333
9.647965,43
9.647965,17
21.186831,131
21.186831,174
21.186831,165
9.647965,16
9.647965,30
9.647965,17
9.647965,17
9.647965,25
9.647965,41
9.647965,17
9.647965,40
12.584880,41
28.445177,42
11.560835,28
8.769880,17
10.744298,70
9.647965,16
9.647965,23
16.130756,10
9.647965,25
9.647965,16
16.130756,7
16.130756,12
26.690062,11
16.130756,5
16.130756,11
16.130756,8
21.186831,148
21.186831,157
9.647965,10
9.647965,33
21.186831,103
21.186831,143
9.647965,19
9.647965,18
9.647965,16
9.647965,32
9.647965,25
9.647965,10
9.647965,32
9.647965,10
11.560835,29
12.584880,36
8.769880,18
10.744298,86
28.445177,47
9.647965,24
9.647965,32
9.647965,10
9.647965,21
9.647965,27
9.647965,14
16.130756,12
16.130756,8
26.690062,11
16.130756,11
16.130756,10
16.130756,6
16.130756,7
21.186831,143
21.186831,152
21.186831,103
9.647965,8
9.647965,22
21.186831,143
21.186831,127
21.186831,94
9.647965,37
9.647965,14
9.647965,14
9.647965,22
9.647965,21
9.647965,8
9.647965,20
9.647965,8
30.395912,41
11.696045,27
12.396561,27
12.249657,33
9.973025,60
13.188025,10
10.187358,33
10.187358,20
10.187358,12
10.187358,20
10.187358,14
10.187358,9
13.188025,12
13.188025,6
13.188025,11
24.851946,11
13.188025,7
13.188025,7
21.575420,105
21.575420,94
21.575420,127
21.575420,93
10.187358,14
10.187358,18
21.575420,69
21.575420,93
21.575420,83
10.187358,11
10.187358,14
10.187358,18
10.187358,18
10.187358,16
10.187358,21
21.575420,152
10.187358,18
10.187358,13
11.696045,16
30.395912,35
12.249657,32
9.973025,45
10.187358,15
10.187358,17
13.188025,10
13.188025,11
10.187358,11
10.187358,22
10.187358,13
10.187358,17
24.851946,11
13.188025,6
13.188025,7
13.188025,12
13.188025,7
21.575420,152
21.575420,83
21.575420,69
21.575420,93
10.187358,26
10.187358,12
21.575420,93
21.575420,72
21.575420,124
10.187358,12
10.187358,27
10.187358,45
10.187358,14
10.187358,19
10.187358,12
21.575420,127
10.187358,12
10.187358,28
12.249657,35
11.696045,22
12.396561,21
30.395912,30
9.973025,40
10.187358,11
10.187358,17
10.187358,51
10.187358,28
10.187358,12
10.187358,11
13.188025,10
13.188025,5
13.188025,11
13.188025,7
24.851946,11
13.188025,11
13.188025,7
21.575420,127
21.575420,124
21.575420,72
21.575420,80
10.187358,9
10.187358,27
21.575420,111
21.575420,67
21.575420,86
21.575420,101
10.187358,20
10.187358,36
10.187358,10
10.187358,21
10.187358,9
10.187358,27
10.187358,27
10.187358,9
21.575420,101
21.575420,111
21.575420,67
21.575420,86
11.623215,35
10.561912,30
6.087878,17
29.424864,36
13.610600,39
9.551536,9
9.551536,21
9.551536,22
9.551536,27
9.551536,29
9.551536,10
23.707436,11
23.707436,7
23.707436,10
27.159899,11
23.707436,7
23.707436,11
23.707436,5
9.551536,32
9.551536,8
9.551536,29
9.551536,33
9.551536,37
9.551536,14
9.551536,21
9.551536,8
9.551536,8
9.551536,33
6.087878,20
10.561912,27
11.623215,36
13.610600,45
29.424864,40
9.551536,53
9.551536,10
27.159899,11
9.551536,65
9.551536,31
23.707436,11
23.707436,7
9.551536,25
23.707436,5
9.551536,33
23.707436,10
23.707436,7
23.707436,11
9.551536,19
9.551536,23
9.551536,164
9.551536,71
9.551536,87
9.551536,82
9.551536,21
9.551536,19
9.551536,21
9.551536,19
10.561912,30
29.424864,85
6.087878,27
11.623215,39
13.610600,55
9.551536,126
23.707436,11
9.551536,104
9.551536,22
27.159899,11
23.707436,5
23.707436,11
9.551536,138
9.551536,74
9.551536,21
23.707436,10
23.707436,7
23.707436,7
21.842699,71
21.842699,41
21.842699,50
21.842699,56
21.842699,45
21.842699,76
21.842699,50
21.842699,31
9.551536,34
9.551536,35
9.551536,82
9.551536,28
9.551536,111
9.551536,97
21.842699,76
21.842699,31
21.842699,45
9.551536,35
9.551536,29
10.561912,30
11.623215,41
13.610600,60
29.424864,100
6.087878,20
9.551536,84
9.551536,81
9.551536,29
9.551536,100
9.551536,29
9.551536,34
27.159899,11
23.707436,10
23.707436,5
23.707436,7
23.707436,11
23.707436,11
23.707436,7
9.551536,33
9.551536,18
9.551536,96
9.551536,37
9.551536,84
9.551536,19
9.551536,33
9.551536,17
9.551536,16
9.551536,33
8.769880,20
12.584880,50
10.744298,70
11.560835,28
28.445177,96
9.647965,23
9.647965,37
9.647965,16
9.647965,46
9.647965,87
9.647965,85
16.130756,10
26.690062,11
16.130756,5
16.130756,12
16.130756,7
16.130756,6
16.130756,11
9.647965,48
9.647965,53
9.647965,33
9.647965,52
9.647965,111
9.647965,77
9.647965,39
9.647965,53
9.647965,53
9.647965,54
12.584880,55
10.744298,64
11.560835,41
28.445177,98
8.769880,11
9.647965,96
9.647965,38
9.647965,25
9.647965,93
16.130756,5
16.130756,11
9.647965,51
9.647965,55
16.130756,12
16.130756,7
16.130756,9
16.130756,7
26.690062,11
9.647965,43
9.647965,44
9.647965,44
9.647965,27
9.647965,78
9.647965,12
9.647965,115
9.647965,40
9.647965,40
9.647965,44
12.584880,44
28.445177,104
8.769880,10
11.560835,48
10.744298,67
26.690062,10
9.647965,43
9.647965,75
16.130756,6
9.647965,118
9.647965,39
9.647965,13
16.130756,12
16.130756,9
16.130756,7
9.647965,25
16.130756,5
16.130756,11
9.647965,45
9.647965,41
9.647965,46
9.647965,52
9.647965,41
9.647965,15
9.647965,55
9.647965,20
9.647965,46
9.647965,41
9.973025,74
12.396561,51
11.696045,12
12.249657,39
30.395912,114
10.187358,49
13.188025,11
10.187358,15
10.187358,46
10.187358,17
10.187358,41
10.187358,46
24.851946,10
13.188025,9
13.188025,5
13.188025,13
13.188025,7
13.188025,6
10.187358,41
10.187358,48
10.187358,41
10.187358,38
10.187358,13
10.187358,35
10.187358,9
10.187358,48
10.187358,41
10.187358,48
12.249657,37
12.396561,62
11.696045,10
9.973025,80
30.395912,126
10.187358,30
10.187358,48
13.188025,15
10.187358,12
13.188025,6
10.187358,34
10.187358,14
10.187358,37
13.188025,5
13.188025,9
13.188025,11
24.851946,10
13.188025,6
10.187358,51
10.187358,23
10.187358,32
10.187358,15
10.187358,18
10.187358,20
10.187358,52
10.187358,23
10.187358,23
10.187358,52
12.396561,55
12.249657,34
9.973025,85
11.696045,16
30.395912,111
13.188025,9
10.187358,20
10.187358,43
10.187358,52
10.187358,19
10.187358,25
10.187358,20
13.188025,6
13.188025,10
13.188025,5
24.851946,10
13.188025,6
13.188025,15
10.187358,30
10.187358,42
10.187358,41
10.187358,28
10.187358,29
10.187358,20
10.187358,17
10.187358,30
10.187358,30
10.187358,40
6.087878,21
13.610600,110
11.623215,38
29.424864,111
10.561912,57
9.551536,23
9.551536,18
9.551536,44
9.551536,22
9.551536,40
23.707436,6
9.551536,28
23.707436,5
27.159899,10
23.707436,10
23.707436,9
23.707436,9
23.707436,15
23.707436,6
9.551536,38
9.551536,18
9.551536,21
9.551536,17
9.551536,26
9.551536,38
9.551536,23
9.551536,18
9.551536,38
9.551536,18
11.623215,36
10.561912,55
13.610600,137
29.424864,131
6.087878,35
9.551536,24
9.551536,19
9.551536,22
23.707436,4
23.707436,8
23.707436,15
23.707436,6
27.159899,10
9.551536,17
23.707436,8
23.707436,10
23.707436,6
9.551536,32
9.551536,19
9.551536,19
9.551536,16
9.551536,19
9.551536,16
9.551536,15
9.551536,31
6.087878,42
10.561912,58
11.623215,34
29.424864,122
13.610600,136
9.551536,14
9.551536,16
27.159899,10
23.707436,8
9.551536,18
23.707436,8
9.551536,19
23.707436,6
23.707436,10
23.707436,14
23.707436,6
23.707436,4
9.551536,34
9.551536,21
9.551536,24
9.551536,20
9.551536,12
9.551536,25
9.551536,16
9.551536,34
9.551536,19
9.551536,34
10.561912,71
29.424864,125
6.087878,46
13.610600,123
23.707436,9
9.551536,19
9.551536,17
9.551536,13
9.551536,31
9.551536,31
23.707436,8
9.551536,24
27.159899,9
23.707436,8
23.707436,4
23.707436,5
23.707436,14
23.707436,6
9.551536,20
9.551536,33
9.551536,35
9.551536,19
9.551536,20
9.551536,29
9.551536,20
9.551536,43
9.551536,36
9.551536,20
