9.064584,49
9.064584,50
9.064584,35
9.064584,90
9.064584,47
9.064584,35
9.064584,90
9.064584,47
9.064584,31
9.064584,69
9.064584,54
9.064584,54
9.064584,69
9.064584,115
9.064584,36
9.064584,47
9.064584,101
7.992064,47
7.992064,169
7.992064,49
7.992064,169
7.992064,79
7.992064,95
7.992064,95
7.992064,80
7.992064,143
7.402270,43
7.402270,87
7.402270,64
7.402270,91
7.402270,99
7.402270,87
7.402270,64
7.402270,99
7.402270,105
7.402270,120
7.402270,128
7.402270,65
7.402270,105
7.402270,65
7.402270,120
7.402270,128
7.402270,125
7.402270,143
7.402270,57
7.402270,91
9.064584,91
9.064584,143
9.064584,125
9.064584,57
9.064584,66
9.064584,148
9.064584,136
9.064584,117
9.064584,148
9.064584,66
9.064584,136
9.064584,117
9.064584,137
9.064584,76
9.064584,146
9.064584,60
9.064584,76
9.064584,60
9.064584,146
9.064584,137
9.064584,65
9.064584,48
9.064584,108
9.064584,103
9.064584,108
9.064584,65
9.064584,103
9.064584,48
9.064584,90
9.064584,78
9.064584,114
9.064584,73
7.992064,90
7.992064,78
7.992064,73
7.992064,114
7.992064,67
7.992064,67
7.992064,73
7.992064,67
7.992064,73
7.992064,67
7.992064,80
7.992064,85
7.992064,77
7.992064,79
7.992064,77
7.992064,85
7.992064,80
7.992064,46
7.992064,128
7.992064,117
7.402270,117
7.402270,46
7.402270,128
7.402270,62
7.402270,57
7.402270,79
7.402270,57
7.402270,79
7.402270,62
7.402270,72
7.402270,73
7.402270,72
7.402270,73
7.402270,42
7.402270,86
7.402270,80
7.402270,42
9.064584,42
9.064584,86
9.064584,80
9.064584,65
9.064584,23
9.064584,54
9.064584,23
9.064584,65
9.064584,54
9.064584,57
9.064584,61
9.064584,47
9.064584,47
9.064584,61
9.064584,57
9.064584,38
9.064584,53
9.064584,53
9.064584,38
9.064584,75
9.064584,52
9.064584,44
