17.491350,26
5.480565,73
21.462431,25
4.203275,69
11.235977,91
3.451880,44
3.451880,33
3.451880,23
3.451880,41
9.769146,16
9.769146,14
9.769146,8
3.451880,22
3.451880,13
9.769146,12
9.769146,22
10.118823,16
10.118823,11
9.769146,9
9.769146,10
3.451880,22
3.451880,18
3.451880,55
3.451880,22
3.451880,44
3.451880,18
3.451880,46
3.451880,31
3.451880,18
3.451880,22
4.203275,62
21.462431,31
17.491350,27
11.235977,95
5.480565,71
3.451880,44
3.451880,34
3.451880,50
3.451880,46
3.451880,21
3.451880,22
3.451880,35
3.451880,22
3.451880,45
3.451880,22
3.451880,32
3.451880,35
3.451880,38
3.451880,32
3.451880,35
3.451880,22
17.491350,26
11.235977,135
4.203275,55
21.462431,37
5.480565,102
3.451880,28
3.451880,42
3.451880,32
3.451880,49
3.451880,35
3.451880,23
9.769146,17
9.769146,16
9.769146,8
9.769146,24
10.118823,12
10.118823,16
9.769146,11
9.769146,10
9.769146,14
3.451880,26
3.451880,39
3.451880,60
3.451880,41
3.451880,49
3.451880,39
3.451880,26
3.451880,26
3.451880,39
3.451880,26
4.203275,57
11.235977,103
17.491350,27
21.462431,38
5.480565,132
9.769146,16
9.769146,8
3.451880,49
3.451880,62
3.451880,30
3.451880,47
3.451880,39
9.769146,18
10.118823,12
9.769146,14
3.451880,26
9.769146,26
10.118823,17
9.769146,12
9.769146,10
3.451880,39
3.451880,25
3.451880,30
3.451880,31
3.451880,46
3.451880,38
3.451880,25
3.451880,39
3.451880,39
3.451880,25
11.167380,17
6.649241,122
15.986636,27
3.766549,63
19.129251,43
3.401105,42
3.401105,34
3.401105,25
3.401105,39
3.401105,28
10.776409,12
3.401105,40
9.460338,11
10.776409,17
9.460338,27
9.460338,13
9.460338,15
9.460338,18
9.460338,17
9.460338,8
3.401105,37
3.401105,45
3.401105,43
3.401105,32
3.401105,37
3.401105,47
3.401105,15
3.401105,45
3.401105,45
3.401105,37
3.766549,56
15.986636,29
11.167380,9
19.129251,46
6.649241,94
3.401105,28
3.401105,13
3.401105,47
3.401105,38
10.776409,13
9.460338,15
9.460338,27
3.401105,42
9.460338,11
9.460338,18
3.401105,34
10.776409,17
9.460338,13
9.460338,8
9.460338,17
3.401105,26
3.401105,21
3.401105,38
3.401105,33
3.401105,26
3.401105,19
3.401105,21
3.401105,10
3.401105,21
3.401105,26
11.167380,17
19.129251,49
6.649241,84
15.986636,29
3.766549,46
3.401105,11
3.401105,28
3.401105,26
3.401105,24
10.776409,17
10.776409,13
3.401105,34
9.460338,28
9.460338,18
3.401105,14
9.460338,12
9.460338,14
9.460338,18
9.460338,8
9.460338,15
3.401105,35
3.401105,28
3.401105,14
3.401105,30
3.401105,28
3.401105,17
3.401105,24
3.401105,35
3.401105,28
3.401105,35
3.531125,41
9.192651,75
11.163460,19
15.205773,41
14.800657,37
8.822271,19
8.822271,12
8.822271,19
8.822271,8
3.349689,30
3.349689,20
3.349689,34
3.349689,13
3.349689,30
3.349689,31
8.822271,28
8.822271,15
11.325175,17
8.822271,14
11.325175,14
3.349689,45
3.349689,29
3.349689,30
