13.519989,45
3.597366,113
6.167043,41
21.785566,7
5.504864,22
9.725365,18
12.562557,6
9.725365,10
2.672978,17.57
9.725365,29
12.562557,12
12.562557,6
9.725365,37
12.562557,12
9.725365,73
12.562557,12
9.586331,7
12.562557,9
12.562557,5
9.586331,14
2.465964,17.04
2.690382,6
2.672978,37.21
12.562557,14
2.933557,2.982
2.340180,43.45
2.651057,9.363
2.517796,15.66
2.340180,33.28
2.672978,14.78
2.340180,75.71
2.340180,29.85
2.485128,55.16
2.933557,11.68
2.340180,45.25
2.340180,56.93
2.933557,31
2.517796,11.52
2.392113,43.25
2.392113,19.61
2.207441,119.5
2.432010,69.76
2.933557,19
2.392113,56.36
2.933557,39
2.485128,79.04
2.485128,26.35
2.933557,31
2.392113,40.71
2.933557,3
3.594225,28.56
2.432010,55
2.485128,54.58
2.933557,17
2.933557,23
2.585120,1
2.933557,28
2.933557,15.1
2.933557,1
2.690382,26.43
2.690382,21.61
2.690382,0.144
2.933557,8.075
9.725365,24
9.725365,9
9.725365,11
9.725365,24
9.725365,19
9.725365,24
9.725365,15
9.725365,24
9.725365,11
13.519989,29
6.167043,44
3.597366,143
21.785566,13
5.504864,21
9.725365,11
9.725365,23
2.672978,17.35
9.725365,16
9.725365,19
9.725365,33
2.465964,21.59
2.690382,8
9.586331,15
12.562557,14
12.562557,13
12.562557,7
12.562557,12
12.562557,6
12.562557,6
12.562557,13
2.392113,29.09
9.586331,8
12.562557,10
2.672978,34.61
2.517796,25.24
2.651057,5.153
2.340180,46.52
2.340180,37.27
2.672978,16
2.933557,2
2.933557,15
2.340180,41.51
2.485128,81
2.432010,64.35
2.340180,25.29
2.392113,33.2
2.207441,221.2
2.585120,6.81
2.933557,56
2.517796,11.52
2.392113,21.66
2.485128,85.1
2.432010,50.33
2.933557,2
2.485128,28.82
2.933557,18.5
2.340180,103.5
2.340180,64.3
2.933557,31
2.933557,34
2.392113,23.41
2.933557,32
2.933557,33
3.594225,30.04
2.933557,60
2.485128,165.6
2.933557,24.5
2.690382,16.38
2.690382,11.38
2.690382,14.58
2.933557,9.794
9.725365,15
9.725365,13
9.725365,17
9.725365,15
9.725365,39
9.725365,21
9.725365,21
9.725365,15
9.725365,18
6.167043,34
13.519989,30
3.597366,182
21.785566,11
5.504864,24
9.725365,14
2.672978,21.91
9.725365,19
9.725365,38
12.562557,6
9.725365,18
9.725365,20
12.562557,10
2.465964,8.04
2.690382,13
12.562557,13
9.586331,9
12.562557,12
12.562557,8
12.562557,13
9.586331,16
2.392113,22.05
12.562557,6
2.392113,28.44
2.672978,43.76
2.517796,26.61
2.392113,40.03
2.651057,3.301
2.933557,9.39
2.392113,33.15
2.672978,10.12
2.585120,1
2.340180,57.55
2.485128,121.4
2.432010,55.33
2.933557,25
2.517796,9.82
2.933557,20.8
2.340180,68.99
2.340180,24.01
2.933557,0
2.933557,50
2.340180,49.53
2.933557,41
2.340180,33.46
2.485128,80.3
2.207441,343.5
2.933557,34
3.594225,27.36
2.933557,74
2.485128,14.62
2.485128,108.1
2.432010,54.52
2.933557,37
2.933557,43.7
2.933557,26
2.933557,36
2.517796,19.48
2.690382,3.42
2.690382,9.432
2.690382,17.62
2.933557,12.4
9.725365,21
9.725365,10
9.725365,21
9.725365,10
9.725365,47
9.725365,13
9.725365,18
9.725365,10
9.725365,21
6.167043,40
13.519989,32
3.597366,47
21.785566,11
5.504864,20
9.725365,12
9.725365,21
2.672978,24.24
9.725365,12
9.586331,16
9.725365,26
9.725365,49
2.465964,2.98
2.690382,8
12.562557,13
12.562557,6
9.586331,9
12.562557,10
2.392113,15.56
12.562557,16
12.562557,8
12.562557,13
12.562557,12
12.562557,7
2.672978,32.16
2.517796,14.29
2.340180,36.83
2.392113,20.98
2.651057,13.02
2.517796,19.65
2.933557,1.051
2.432010,31.92
2.672978,7.423
2.207441,140.2
2.933557,83
2.485128,131
2.933557,49
3.594225,24.66
2.432010,28.95
2.933557,1
2.933557,39
2.392113,25.03
2.392113,45.45
2.933557,36
2.933557,27
2.933557,40
2.933557,0
2.933557,24
2.933557,29
2.485128,201.2
2.933557,35.3
2.340180,19.5
2.340180,56.37
2.485128,14.18
2.933557,5.572
2.340180,61.53
2.933557,14.07
2.485128,126
2.340180,62.53
2.690382,10.39
2.690382,13.39
2.690382,16.59
2.933557,14.45
9.725365,22
9.725365,24
9.725365,24
9.725365,28
9.725365,35
9.725365,15
9.725365,10
9.725365,24
9.725365,31
12.234705,34
5.145523,31
6.955987,36
20.956919,13
5.397887,22
9.173742,27
9.173742,32
2.669938,27.47
9.173742,8
9.173742,13
9.173742,34
2.480367,11.24
2.682046,5
2.669938,31.64
13.416890,12
13.416890,8
13.416890,7
13.416890,11
2.665072,17.85
10.352140,17
2.423551,28.43
10.352140,10
13.416890,14
13.416890,16
13.416890,13
13.416890,7
2.423551,15.49
2.423551,16.49
2.508591,5.448
2.993845,2
2.993845,37
2.993845,44
2.669938,9.82
2.993845,28
2.527691,30.83
2.527691,11.56
2.258789,81.1
2.993845,24
2.475307,91
2.369923,31.83
2.993845,62
2.993845,1
2.993845,38
2.369923,28.86
2.993845,0
2.310348,20.8
2.423551,26.46
2.993845,34
3.948815,22.71
2.475307,168.5
2.993845,47.3
2.993845,54
2.475307,18.48
2.682046,6.389
2.682046,14.56
2.682046,14.4
2.993845,12.57
9.173742,42
9.173742,35
9.173742,36
9.173742,42
9.173742,10
9.173742,26
9.173742,5
9.173742,42
9.173742,37
12.234705,45
20.956919,35
5.145523,35
6.955987,42
5.397887,14
9.173742,37
2.669938,19.15
9.173742,44
9.173742,23
9.173742,7
9.173742,11
2.480367,11.06
13.416890,14
2.682046,6
2.423551,22.73
2.669938,33.28
2.423551,21.66
2.423551,20.26
13.416890,16
2.665072,15.82
13.416890,12
2.669938,10.71
10.352140,11
13.416890,7
2.527691,8.82
13.416890,7
13.416890,13
13.416890,9
13.416890,11
10.352140,17
2.993845,4.848
2.423551,13.73
2.993845,1
2.310348,27
2.475307,74.22
2.993845,0
2.993845,43
2.993845,27
2.310348,20
2.369923,37.39
2.993845,21.44
2.310348,16.24
2.310348,35.25
2.475307,49.81
2.475307,71.34
2.310348,72.41
2.993845,48
2.993845,29
2.258789,136
2.993845,33
2.993845,55
2.993845,2
2.369923,43.18
2.993845,36
3.948815,22.12
2.993845,54
2.993845,54
2.682046,10.5
2.682046,4.39
2.682046,15.4
2.993845,9.491
9.173742,51
9.173742,38
9.173742,51
9.173742,35
9.173742,5
9.173742,11
9.173742,11
9.173742,35
9.173742,51
12.234705,38
5.145523,28
6.955987,39
20.956919,34
5.397887,13
9.173742,34
2.669938,22.91
9.173742,5
9.173742,10
2.480367,7.846
9.173742,11
13.416890,13
2.682046,6
13.416890,7
13.416890,13
13.416890,8
13.416890,9
13.416890,14
2.669938,37.84
13.416890,11
2.423551,18.9
10.352140,11
10.352140,18
13.416890,16
2.527691,8.82
2.993845,4.833
2.423551,21.37
2.669938,5.892
2.993845,6.937
2.423551,14.41
2.310348,18.2
2.423551,33.85
2.527691,4.574
2.993845,36.14
2.310348,57.61
2.310348,17.51
2.508591,5.425
2.993845,47
2.475307,61.16
2.665072,17.25
2.310348,14.53
2.993845,2
2.369923,17.88
2.993845,21
3.948815,20.13
2.310348,49.42
2.475307,84.4
2.993845,30
2.475307,95.8
2.369923,35.73
2.993845,1
2.258789,71.45
2.993845,29
2.993845,30
2.993845,66
2.993845,24
2.993845,59
2.993845,36
2.682046,0.07383
2.682046,12.53
2.682046,16.36
2.993845,10.6
9.173742,33
9.173742,51
9.173742,51
9.173742,34
9.173742,5
9.173742,11
9.173742,12
9.173742,51
9.173742,35
6.426956,26
7.664630,45
20.269653,23
5.931366,29
8.433036,52
8.433036,35
2.663578,25.46
13.428619,14
8.433036,10
8.433036,6
8.433036,14
2.460627,4.267
2.672198,6
13.428619,13
13.428619,13
13.428619,9
13.428619,8
11.068842,18
11.068842,12
13.428619,12
2.401366,14.81
13.428619,7
2.663578,45.31
2.534286,8.82
3.078461,4.127
2.290720,34.53
2.290720,20.18
2.290720,72.43
2.534286,6.437
3.078461,21.85
2.401366,64.32
3.078461,38
2.779780,17.23
2.290720,38.6
2.468216,51.61
3.078461,69
2.266992,13.95
3.078461,22
3.078461,25
3.875064,20.13
2.663578,4.007
3.078461,3.263
2.401366,20.35
2.551116,52.22
3.078461,28
2.266992,26.07
3.078461,1
3.078461,43
2.290720,10.66
2.401366,10.11
2.468216,54.48
2.447273,1
3.078461,39
2.468216,91.7
3.078461,3
3.078461,52
3.078461,34.4
2.672198,12.53
2.672198,15.4
2.672198,0.06883
3.078461,9.542
8.433036,36
8.433036,54
8.433036,54
8.433036,36
8.433036,6
8.433036,17
8.433036,9
8.433036,54
8.433036,41
20.269653,29
7.664630,43
11.176995,28
5.931366,23
2.663578,20.81
13.428619,17
8.433036,19
8.433036,45
13.428619,9
8.433036,12
8.433036,55
8.433036,5
11.068842,12
2.460627,6.244
2.672198,7
13.428619,13
13.428619,7
11.068842,19
13.428619,12
13.428619,12
13.428619,8
13.428619,14
2.663578,56.33
2.401366,39.95
2.401366,10.73
2.534286,9.49
2.534286,7.449
2.663578,4.384
2.779780,11.1
3.078461,30
2.290720,39.89
2.401366,19
2.266992,11.2
3.078461,49
2.266992,30.3
3.078461,34
3.875064,15.26
3.078461,11.94
2.468216,18.29
3.078461,47
3.078461,63
2.551116,27.44
3.078461,35
2.468216,63.84
3.078461,3
2.401366,9.619
3.078461,38
3.078461,0
3.078461,36
3.078461,25.7
3.078461,12.46
2.290720,16.93
2.447273,5.448
2.290720,42.04
2.290720,9.35
2.290720,37.48
3.078461,9.55
2.468216,14.98
2.672198,10.42
2.672198,12.53
2.672198,0.06807
3.078461,12.21
