15.813782,163
15.813782,167
15.813782,197
17.941345,32
6.823454,459
11.234616,155
15.957467,60
19.201479,99
2.697477,0
2.708750,8.6
2.708750,8.6
2.708750,8.6
2.708750,8.6
12.720724,7.5125
5.927632,9.858333333333333
11.301915,4.086956521739131
12.720724,8.329166666666667
5.927632,8.016666666666667
11.301915,-0.796015
12.720724,5.154166666666667
5.927632,8.054166666666667
5.927632,-996
5.927632,6.369565217391305
5.927632,7.433333333333334
11.301915,5.936976086956522
12.720724,9.545833333333333
5.927632,11.708333333333334
11.301915,6.5
12.720724,3.860869565217391
5.927632,9.716666666666667
5.927632,9.925
12.720724,8.075
5.927632,5.370833333333334
5.383253,3.1454983333333333
12.720724,4.397896666666667
5.383253,2.5352295833333334
12.720724,19.004166666666666
12.720724,8.004166666666666
5.927632,20.941666666666666
11.301915,1.518115
5.927632,6.800475416666667
5.927632,-996
5.927632,8.295833333333333
11.301915,1.8920870833333334
5.927632,2.347125
11.301915,5.3478260869565215
12.720724,8.125
5.927632,8.616666666666667
11.301915,4.863636363636363
12.720724,8.421071666666666
11.301915,4.681085416666667
11.301915,6.611111111111111
5.927632,12.852165
12.720724,7.097173333333333
5.383253,0.40897666666666666
11.301915,2.810959583333333
12.720724,3.1593758333333333
12.720724,4.443954583333333
5.383253,2.43232375
11.301915,3.9427720833333333
12.720724,1.66053
5.383253,2.2444334782608695
5.383253,1.3141233333333333
5.383253,3.9944525
5.383253,2.7322825
5.383253,3.9474358333333335
23.176125,9
23.176125,32
23.176125,40
23.176125,30
6.691175,18.6
23.176125,9
6.691175,7.6
23.176125,19
6.691175,15.4
6.691175,22.9
13.869439,7.1
6.691175,11.8
6.691175,18.4
6.675903,8.8
2.235332,25.75
15.306943,3
15.306943,3
15.306943,5
15.306943,1
2.697477,47.84
12.890363,3
15.306943,3
15.306943,7
15.306943,12
15.306943,8
2.697477,18.38
2.235332,23.88
2.235332,34.21
2.714270,6
2.235332,16.55
2.133768,5.401
2.235332,34.58
2.133768,16.85
6.417804,12
6.417804,18
6.417804,24
2.769001,8.11
6.417804,14
2.133768,10.72
2.133768,15.6
6.417804,15
6.417804,9.1
6.417804,14
2.929100,14.74
16.454403,20.15
6.417804,14
6.417804,19
6.417804,116.6
3.305666,18.34
2.769001,15.71
6.417804,18
6.417804,14
2.929100,6.098
2.929100,14.77
3.984905,11
2.769001,10.65
2.697477,4.494
3.305666,16.15
3.305666,4.086
2.578655,10.36
2.783207,8.11
3.305666,7.558
3.231769,6.81
2.714270,8.324
2.714270,8.142
2.714270,9.677
6.417804,12.33
23.176125,24
23.176125,14
15.813782,167
15.813782,231
15.813782,163
15.813782,197
23.176125,9
23.176125,37
23.176125,14
23.176125,36
23.176125,47
23.176125,24
15.813782,222
15.813782,166
15.813782,220
15.813782,251
23.176125,24
23.176125,14
15.813782,222
15.813782,166
15.813782,220
6.823454,579
11.234616,117
15.957467,64
19.201479,111
2.697477,0
2.708750,8.6
2.708750,8.6
2.708750,8.6
2.708750,8.6
5.927632,-996
12.720724,4.970833333333333
5.927632,7.683333333333334
5.927632,9.675
12.720724,4.4125
12.720724,9.570833333333333
5.927632,7.3
11.301915,6.135197826086957
5.927632,2.09005
11.301915,5.217391304347826
12.720724,7.2125
5.927632,10.108333333333333
5.383253,3.448225
12.720724,1.694564
5.383253,1.2520916666666666
12.720724,8.275
5.927632,8.220833333333333
11.301915,1.4034929166666668
5.383253,2.5071333333333334
5.383253,3.6645016666666668
5.927632,9.645833333333334
5.927632,20.158333333333335
11.301915,1.8807879166666666
5.383253,2.34450875
5.383253,2.2176082608695653
12.720724,8.1375
5.927632,8.208333333333334
11.301915,4.136363636363637
12.720724,4.43819125
12.720724,2.90825375
12.720724,18.870833333333334
12.720724,8.1625
5.927632,7.95
11.301915,6.526315789473684
12.720724,8.333105
11.301915,3.8881720833333335
12.720724,7.704166666666667
5.927632,5.141666666666667
5.927632,11.420833333333333
11.301915,6.086956521739131
5.927632,12.7077025
5.383253,3.9342408333333334
12.720724,4.013636363636364
5.927632,6.304166666666666
11.301915,4.739130434782608
11.301915,2.8335579166666665
5.383253,2.710215
5.927632,-996
11.301915,-996
12.720724,6.821670833333333
5.383253,0.21719416666666666
5.927632,6.908537916666667
11.301915,4.7297325
23.176125,37
23.176125,23
13.869439,8
23.176125,47
6.691175,15.9
23.176125,10
23.176125,38
23.176125,13
6.691175,21.5
6.691175,9.3
6.691175,14.2
6.691175,10.1
15.306943,7
15.306943,12
6.675903,5.9
6.691175,17.1
15.306943,5
15.306943,3
12.890363,4
15.306943,3
15.306943,8
2.235332,30.96
15.306943,3
15.306943,1
2.235332,28.23
2.235332,14.76
2.235332,44.62
2.235332,47.6
2.133768,3.377
2.697477,15.43
2.133768,15.49
2.714270,6
2.697477,5.738
6.417804,64.51
6.417804,10.53
2.769001,2.426
16.454403,20.4
2.769001,10.95
2.133768,26.44
2.929100,13.4
2.769001,4.072
2.769001,14.91
6.417804,16
3.285232,38.7
2.769001,14.9
2.133768,12.21
6.417804,15
6.417804,15
3.305666,16.98
6.417804,20
6.417804,15
6.417804,18
6.417804,17
6.417804,11
6.417804,18
6.417804,8.4
6.417804,15
3.984905,7
2.929100,10.94
2.929100,7.453
2.769001,10.65
2.697477,4.853
2.578655,10.36
2.714270,14.82
2.714270,13.65
2.714270,8.08
6.417804,12.8
15.813782,251
15.813782,222
15.813782,166
15.813782,220
23.176125,42
23.176125,13
23.176125,49
23.176125,11
23.176125,7
23.176125,35
15.813782,249
15.813782,280
15.813782,202
15.813782,209
23.176125,13
23.176125,7
15.813782,249
15.813782,209
15.813782,202
6.823454,598
11.234616,84
15.957467,61
17.941345,38
19.201479,101
2.708750,8.6
2.708750,8.6
2.708750,8.6
2.708750,8.6
2.697477,0
12.720724,4.725
5.927632,9.483333333333333
12.720724,6.991666666666666
12.720724,8.116666666666667
5.927632,10.016666666666667
11.301915,4.285714285714286
12.720724,4.133563333333333
5.383253,2.399525833333333
12.720724,4.271428571428571
5.927632,6.1875
5.927632,7.266666666666667
11.301915,6.1181847826086955
5.927632,1.84150625
11.301915,5.2727272727272725
12.720724,8.108333333333333
5.927632,7.883333333333334
11.301915,1.6772133333333332
5.927632,12.520962916666667
5.383253,1.1880125
12.720724,7.604166666666667
5.927632,-996
5.927632,19.154166666666665
11.301915,1.368875
12.720724,6.61695875
5.383253,-0.01489375
12.720724,8.266666666666667
5.927632,7.683333333333334
11.301915,6.833333333333333
5.927632,6.856705833333334
11.301915,3.71360375
12.720724,9.529166666666667
5.927632,10.8125
11.301915,4.909090909090909
12.720724,8.234407916666667
11.301915,4.794607916666667
12.720724,19.066666666666666
5.927632,7.441666666666666
5.927632,9.45
11.301915,2.728718333333333
5.383253,4.06964125
5.927632,5.029166666666667
5.383253,3.538732083333333
12.720724,4.349125
12.720724,2.7694408333333334
5.927632,7.791666666666667
11.301915,6
12.720724,1.7262775
5.383253,2.5060716666666667
5.927632,-996
11.301915,-996
5.383253,2.10313125
5.383253,2.518897391304348
5.383253,3.363177916666667
23.176125,11
23.176125,49
23.176125,12
23.176125,47
6.691175,13.9
23.176125,33
6.691175,5.8
23.176125,12
6.675903,4.9
6.691175,9.4
13.869439,12.2
6.691175,10.4
6.691175,11.5
6.691175,14.8
15.306943,5
2.235332,26.42
15.306943,2
15.306943,12
15.306943,7
12.890363,4
15.306943,3
15.306943,3
15.306943,1
2.714270,8
2.697477,3.376
2.697477,22.94
2.235332,32.79
2.235332,48
2.235332,62.67
2.133768,5.278
2.235332,18.98
2.133768,2.702
2.769001,6.17
2.133768,14.63
3.305666,16.38
6.417804,15
6.417804,12
16.454403,15.62
2.783207,4.122
6.417804,12
