14.771802,15
16.630547,5
16.630547,8
16.630547,11
16.630547,8
16.630547,6
8.771346,10
16.630547,12
16.630547,7
14.771802,20
8.771346,10
16.630547,6
16.630547,5
16.630547,11
16.630547,8
16.630547,10
16.630547,8
16.630547,6
14.771802,17
16.630547,11
16.630547,6
16.630547,6
16.630547,10
8.771346,10
16.630547,8
16.630547,8
16.630547,5
14.771802,14
16.630547,11
16.630547,6
16.630547,6
16.630547,5
8.771346,10
16.630547,10
16.630547,8
16.630547,8
17.559620,28
12.997296,10
21.166466,11
21.166466,8
21.166466,7
21.166466,6
21.166466,6
21.166466,10
21.166466,5
28.212305,13
28.212305,46
17.559620,7
21.166466,11
12.997296,10
21.166466,8
21.166466,6
21.166466,6
21.166466,5
21.166466,9
21.166466,7
28.212305,41
28.212305,72
28.212305,24
28.212305,49
28.212305,44
28.212305,54
28.212305,101
17.559620,9
21.166466,9
21.166466,6
21.166466,4
12.997296,9
21.166466,5
21.166466,10
21.166466,8
21.166466,7
28.212305,54
28.212305,49
28.212305,44
28.212305,101
28.212305,70
28.212305,72
28.212305,38
28.212305,47
18.515457,12
25.081770,10
25.081770,6
25.081770,9
25.081770,7
25.081770,9
25.081770,5
17.721043,9
25.081770,4
25.172329,72
25.172329,38
25.172329,70
25.172329,47
25.172329,27
25.172329,58
25.172329,42
18.515457,10
25.081770,5
25.081770,8
25.081770,7
25.081770,5
25.081770,9
17.721043,9
25.081770,4
25.081770,9
25.172329,42
25.172329,28
25.172329,53
25.172329,19
25.172329,84
18.515457,8
25.081770,9
25.081770,7
25.081770,8
25.081770,5
17.721043,9
25.081770,4
25.081770,5
25.081770,9
25.172329,28
25.172329,53
25.172329,19
25.172329,84
25.172329,64
25.172329,51
25.172329,23
25.172329,90
14.771802,10
8.771346,9
16.630547,7
16.630547,8
16.630547,3
16.630547,4
16.630547,9
16.630547,10
16.630547,4
30.345913,51
30.345913,64
30.345913,90
30.345913,23
30.345913,26
30.345913,60
30.345913,68
30.345913,174
14.771802,18
16.630547,9
16.630547,4
16.630547,7
8.771346,9
16.630547,3
16.630547,4
16.630547,10
16.630547,8
30.345913,60
30.345913,68
30.345913,26
30.345913,174
30.345913,70
30.345913,17
30.345913,129
14.771802,23
16.630547,4
16.630547,8
16.630547,3
16.630547,8
16.630547,4
8.771346,9
16.630547,11
16.630547,6
30.345913,70
30.345913,129
30.345913,18
30.345913,17
30.345913,12
30.345913,58
30.345913,44
30.345913,113
14.771802,22
16.630547,11
16.630547,8
16.630547,4
8.771346,9
16.630547,4
16.630547,8
16.630547,3
16.630547,6
30.345913,58
30.345913,44
30.345913,12
30.345913,113
30.345913,37
30.345913,56
30.345913,53
30.345913,101
17.559620,12
21.166466,4
12.997296,9
21.166466,4
21.166466,3
21.166466,8
21.166466,8
21.166466,12
21.166466,6
28.212305,53
28.212305,56
28.212305,101
28.212305,50
28.212305,71
28.212305,40
28.212305,122
17.559620,12
21.166466,8
21.166466,3
21.166466,8
21.166466,4
21.166466,4
12.997296,9
21.166466,6
21.166466,12
28.212305,71
28.212305,50
28.212305,122
28.212305,71
28.212305,78
28.212305,49
21.166466,12
21.166466,7
21.166466,4
12.997296,9
21.166466,3
21.166466,4
21.166466,7
21.166466,6
28.212305,78
28.212305,71
28.212305,49
28.212305,33
28.212305,93
28.212305,58
25.081770,7
25.081770,7
25.081770,3
25.081770,4
25.081770,13
25.081770,6
17.721043,9
25.081770,4
25.172329,58
25.172329,33
25.172329,93
25.172329,48
25.172329,136
18.515457,10
25.081770,6
17.721043,8
25.081770,13
25.081770,7
25.081770,3
25.081770,7
25.081770,3
25.081770,4
25.172329,112
25.172329,48
25.172329,136
25.172329,71
25.172329,95
25.172329,35
18.515457,12
25.081770,7
17.721043,8
25.081770,3
25.081770,4
25.081770,14
25.081770,7
25.081770,5
25.081770,6
25.172329,71
25.172329,35
25.172329,38
25.172329,78
25.172329,109
14.771802,10
16.630547,5
16.630547,7
8.771346,8
16.630547,3
16.630547,8
16.630547,4
16.630547,14
16.630547,5
30.345913,38
30.345913,109
30.345913,21
30.345913,35
30.345913,132
14.771802,13
16.630547,5
16.630547,8
16.630547,15
16.630547,5
16.630547,4
16.630547,3
16.630547,7
8.771346,8
30.345913,35
30.345913,21
30.345913,132
30.345913,28
30.345913,34
30.345913,5
14.771802,17
16.630547,3
8.771346,8
16.630547,8
16.630547,15
16.630547,4
16.630547,7
16.630547,5
16.630547,5
30.345913,34
30.345913,5
30.345913,25
30.345913,27
30.345913,39
14.771802,10
8.771346,8
16.630547,4
16.630547,5
16.630547,15
16.630547,7
16.630547,3
16.630547,5
16.630547,8
30.345913,39
30.345913,25
30.345913,27
30.345913,37
30.345913,56
30.345913,26
