12.806257,114
11.165400,11
11.165400,9
9.566157,9
11.165400,6
11.165400,10
11.165400,6
12.476367,69
12.476367,74
12.476367,41
12.476367,66
12.806257,118
11.165400,6
11.165400,10
12.476367,41
12.476367,66
12.476367,45
12.476367,117
12.806257,120
9.566157,11
9.566157,9
11.165400,9
11.165400,7
11.165400,11
11.165400,6
11.165400,10
11.583076,103
10.625331,9
9.167412,11
10.625331,10
9.167412,9
10.625331,7
10.625331,9
11.634223,46
11.583076,130
9.167412,11
10.625331,7
10.625331,10
10.625331,9
9.167412,9
10.625331,9
10.625331,10
10.625331,6
11.634223,84
11.634223,46
11.634223,59
11.634223,51
11.583076,126
9.167412,11
10.625331,9
10.625331,9
10.625331,11
10.625331,7
10.625331,11
10.625331,7
9.167412,10
11.634223,59
11.634223,51
11.634223,52
11.634223,15
11.452421,95
10.051356,10
8.668200,10
10.051356,7
10.051356,11
8.668200,11
10.051356,11
10.051356,7
10.051356,9
10.887870,15
10.887870,52
10.887870,45
10.887870,1
11.452421,91
10.051356,10
10.051356,7
8.668200,11
8.668200,10
10.051356,11
10.051356,11
10.051356,7
10.051356,10
10.887870,1
10.887870,45
10.887870,14
10.887870,72
10.887870,40
11.452421,88
10.051356,12
10.051356,10
10.051356,8
8.668200,10
8.668200,12
10.051356,10
10.051356,12
10.051356,7
10.887870,40
10.887870,14
10.887870,72
10.887870,56
10.887870,95
10.887870,60
12.806257,103
11.165400,12
9.566157,11
11.165400,10
11.165400,12
11.165400,7
9.566157,12
11.165400,11
11.165400,8
12.476367,95
12.476367,56
12.476367,60
12.476367,59
12.476367,43
12.476367,10
12.806257,118
11.165400,11
9.566157,12
11.165400,7
9.566157,11
11.165400,8
11.165400,12
11.165400,11
11.165400,13
12.476367,10
12.476367,43
12.476367,59
12.476367,117
12.476367,92
12.476367,63
12.806257,109
9.566157,12
11.165400,12
11.165400,11
9.566157,11
11.165400,13
11.165400,9
11.165400,12
12.476367,117
12.476367,63
12.476367,34
12.476367,43
12.806257,98
11.165400,14
11.165400,11
11.165400,12
9.566157,12
11.165400,12
11.165400,9
9.566157,11
12.476367,43
12.476367,34
12.476367,36
12.476367,46
11.583076,90
10.625331,9
9.167412,12
10.625331,12
10.625331,11
10.625331,13
10.625331,14
9.167412,12
11.634223,36
11.634223,46
11.634223,87
11.634223,50
11.583076,81
9.167412,12
10.625331,12
10.625331,15
10.625331,10
10.625331,11
10.625331,12
10.625331,13
9.167412,12
11.634223,50
11.634223,87
11.634223,76
11.634223,28
10.625331,15
10.625331,10
9.167412,12
10.625331,12
10.625331,14
9.167412,12
10.625331,13
10.625331,12
11.634223,76
11.634223,28
11.634223,201
11.634223,95
11.452421,95
10.051356,10
10.051356,12
8.668200,12
10.051356,15
8.668200,12
10.051356,14
10.051356,13
10.051356,12
10.887870,95
10.887870,201
10.887870,84
10.887870,174
11.452421,105
10.887870,174
10.887870,84
10.887870,96
11.452421,124
10.887870,96
10.887870,92
12.806257,128
12.476367,92
12.476367,95
12.476367,101
12.806257,141
12.476367,95
12.476367,101
12.476367,148
12.476367,117
12.806257,134
12.476367,117
12.476367,83
12.476367,148
12.476367,142
12.476367,122
12.476367,82
12.476367,96
12.476367,128
12.806257,129
12.476367,128
12.476367,96
12.476367,122
12.476367,128
12.476367,85
12.476367,94
12.476367,33
