13.642814,21
8.374633,29
28.253038,47
6.573895,27
16.674454,56
2.422642,15.9
14.752113,9
7.784890,60
7.784890,13
7.784890,30
7.784890,41
7.784890,14
14.752113,9
14.752113,5
3.300709,7.372
15.689472,11
15.689472,7
14.752113,6
14.752113,5
14.752113,11
14.752113,8
14.752113,6
2.421992,1
2.422642,32.63
3.274373,9.48
3.274373,14.93
1.811196,4.721
2.422642,17.34
1.811196,14.51
2.100343,6.052
1.811196,59
3.155834,15.03
1.811196,17.15
2.120098,68.79
2.100343,39.37
2.512957,10.18
2.120098,101.5
1.811196,52
1.979194,35.01
2.595441,55.2
3.274373,14.81
2.595441,78.76
3.274373,4.932
3.423596,15.85
1.811196,45
1.811196,38
2.595441,16.39
1.811196,41
1.811196,3
1.811196,39
2.100343,40.15
1.811196,26.5
1.811196,58
1.811196,54
2.512957,13.92
2.100343,19.75
3.520063,14.98
2.595441,10.46
2.421992,12.43
2.421992,8.388
2.421992,12.55
1.811196,7.677
7.784890,12
7.784890,9
7.784890,36
7.784890,9
7.784890,11
7.784890,50
7.784890,57
7.784890,9
7.784890,11
16.674454,76
28.253038,49
8.374633,14
13.642814,27
6.573895,39
2.422642,12.64
7.784890,59
7.784890,37
7.784890,54
7.784890,9
3.300709,19.85
7.784890,11
14.752113,8
14.752113,9
15.689472,11
14.752113,6
14.752113,9
14.752113,5
15.689472,7
14.752113,11
2.421992,5
3.274373,20.35
2.422642,32.21
3.274373,6.77
14.752113,6
14.752113,6
1.979194,22.83
1.811196,19.74
2.595441,64.94
2.512957,14.91
3.423596,21.8
1.811196,49
1.811196,43
2.595441,40.89
1.811196,64
3.274373,12.09
1.811196,51
1.811196,64
1.811196,49
3.274373,5.629
1.811196,3
1.811196,39
1.811196,46
1.811196,55
1.811196,30.5
2.120098,82.3
2.422642,12.51
1.811196,14.36
1.811196,10.42
2.595441,11.97
2.100343,39.39
2.100343,7.657
2.100343,42.1
2.512957,7.445
2.100343,6.128
2.120098,69.26
3.520063,1
2.421992,13.4
3.155834,18.42
2.421992,5.44
2.421992,18.49
1.811196,10.19
7.784890,11
7.784890,8
7.784890,54
7.784890,61
7.784890,29
7.784890,8
7.784890,16
7.784890,18
7.784890,8
16.674454,78
28.253038,50
13.642814,19
6.573895,46
8.374633,22
2.422642,11.44
3.300709,20.78
7.784890,55
7.784890,18
14.752113,9
7.784890,41
7.784890,10
7.784890,65
15.689472,11
15.689472,7
14.752113,9
14.752113,6
14.752113,5
14.752113,8
2.421992,8
14.752113,5
2.422642,30.52
3.274373,10.73
3.274373,8.12
2.512957,15.31
14.752113,6
1.811196,50
1.979194,19.04
1.811196,3
1.811196,42
1.811196,11.98
2.595441,6.78
3.423596,21.99
1.811196,47
1.811196,41
3.274373,7.289
1.811196,58
2.595441,24.96
3.274373,22.05
1.811196,44
1.811196,51
1.811196,25.2
1.811196,44
2.422642,21.59
1.811196,9.67
2.512957,10.84
2.595441,47.33
3.520063,6.81
2.512957,8.81
2.100343,36.65
1.811196,3.879
2.100343,29.23
2.120098,70.64
2.100343,25.06
2.595441,6.655
2.100343,10.28
3.155834,16.49
2.421992,16.36
2.421992,0.08065
2.421992,22.54
1.811196,12.99
7.784890,21
7.784890,24
7.784890,38
7.784890,21
7.784890,64
7.784890,37
7.784890,24
7.784890,21
8.374633,22
16.674454,56
28.253038,54
13.642814,12
6.573895,46
2.422642,14.73
15.689472,7
7.784890,21
7.784890,51
7.784890,25
7.784890,34
7.784890,37
3.300709,2.999
14.752113,9
14.752113,9
14.752113,8
14.752113,6
15.689472,11
14.752113,5
2.421992,7
2.422642,33.24
3.274373,8
3.274373,11.87
14.752113,6
1.979194,25.4
14.752113,5
3.274373,7.448
3.423596,12.37
1.811196,1
1.811196,48
1.811196,35
2.595441,8.415
2.120098,55.32
1.811196,65
1.811196,30
1.811196,70
1.811196,6.739
1.811196,46
3.274373,4.101
1.811196,49
1.811196,49
1.811196,31
1.811196,23.1
2.422642,16.36
2.512957,13.92
2.512957,16.26
3.520063,8.17
2.595441,34.22
2.595441,1
2.100343,31.76
2.595441,4.728
2.100343,13.8
3.155834,13.81
2.100343,44.14
2.421992,177.6
2.421992,14.59
2.421992,21.36
1.811196,11.25
7.784890,30
7.784890,21
7.784890,16
7.784890,25
7.784890,41
7.784890,29
7.784890,30
7.784890,14
7.784890,30
7.332538,26
22.870026,50
17.039757,47
7.703204,44
12.677340,12
2.454372,17.31
8.275120,25
8.275120,32
8.275120,28
3.369538,4.345
8.275120,48
8.275120,14
14.662501,11
12.531375,8
12.531375,9
12.531375,9
14.662501,7
12.531375,4
12.531375,6
2.442868,4
3.441368,11.19
3.441368,3.916
2.454372,31.63
12.531375,5
12.531375,5
1.887462,27.84
1.821772,10.16
2.430455,7.445
1.821772,6.795
1.821772,2.126
2.556442,5.968
3.441368,8.12
2.076930,39.12
1.821772,45
1.821772,33
1.821772,37
3.022682,9.62
3.441368,0.8213
1.821772,40
2.076930,32.27
1.821772,42
1.821772,55
1.821772,44
2.556442,1
1.821772,26.4
1.995139,5.447
1.821772,52
1.821772,0
2.430455,12.53
2.454372,12.6
2.556442,52.74
1.995139,19.75
2.556442,2.664
1.995139,19.73
2.999283,13.2
1.995139,32.6
2.442868,14.57
2.442868,20.41
2.442868,27.92
1.821772,9.602
7.471870,27
7.471870,100
7.471870,73
8.275120,12
8.275120,44
8.275120,65
8.275120,44
8.275120,28
8.275120,15
8.275120,15
8.275120,16
8.275120,44
7.471870,50
7.471870,69
7.471870,110
17.039757,46
7.332538,30
7.703204,38
12.677340,13
22.870026,46
2.454372,15.42
12.531375,6
12.531375,9
8.275120,31
8.275120,71
8.275120,15
8.275120,42
8.275120,16
3.369538,5.278
14.662501,7
12.531375,8
14.662501,11
12.531375,4
12.531375,9
2.442868,4
2.454372,25.05
3.441368,0.511
3.441368,13.23
2.430455,5.421
1.821772,20.71
3.441368,4.436
1.887462,35.04
2.556442,2.4
2.076930,37.09
1.821772,38
1.821772,2.769
1.995139,1
3.273045,8.17
1.821772,27
2.556442,9.958
1.821772,0
1.821772,36
1.821772,8.386
1.821772,35
1.821772,54
2.556442,4.732
3.022682,14.06
3.441368,4.062
1.821772,41
1.821772,49
1.821772,17.2
1.821772,59
2.556442,49.02
2.430455,6.959
2.556442,2.668
1.995139,2.633
1.995139,30.56
1.995139,5.471
2.442868,155.7
2.442868,17.43
2.442868,5.538
1.821772,9.399
8.275120,29
8.275120,18
7.471870,59
7.471870,51
8.275120,17
8.275120,15
8.275120,28
8.275120,65
8.275120,29
8.275120,15
8.275120,29
7.471870,74
7.332538,22
17.039757,43
12.677340,17
22.870026,41
7.703204,52
2.454372,18.97
12.531375,8
8.275120,17
8.275120,22
8.275120,14
8.275120,49
8.275120,27
3.369538,3.488
12.531375,5
12.531375,4
12.531375,9
14.662501,8
12.531375,4
14.662501,11
12.531375,9
12.531375,6
2.442868,5
2.454372,28.66
3.441368,0.511
3.441368,22.39
2.430455,5.42
2.430455,4.707
1.821772,10.71
1.887462,36.8
2.454372,20.71
2.556442,1.806
3.441368,1.494
3.022682,17.84
1.821772,55
1.821772,60
1.821772,28
2.999283,11.09
3.441368,6.093
2.076930,55.32
1.821772,59
1.821772,41
1.821772,2
1.821772,36
1.821772,37
1.821772,41
1.821772,43
1.821772,19.7
2.556442,45.33
2.430455,8.35
1.821772,12.9
1.821772,2.905
1.995139,4.051
2.556442,1
1.995139,3.398
2.556442,8.09
1.995139,2.043
2.076930,54.2
1.995139,20.37
2.442868,7.584
2.442868,23.87
2.442868,5.444
1.821772,8.721
7.471870,59
8.275120,15
8.275120,13
7.471870,51
7.471870,74
8.275120,13
8.275120,14
8.275120,15
8.275120,11
8.275120,15
7.471870,34
7.471870,52
8.275120,14
7.471870,52
7.471870,34
6.901119,36
6.901119,52
6.901119,34
17.357193,48
10.875939,7
8.148336,47
6.237184,23
18.762056,39
2.465853,16.68
7.991869,30
7.991869,18
7.991869,11
7.991869,15
7.991869,19
11.423871,9
3.320009,4.006
11.423871,6
11.423871,5
11.423871,4
11.423871,4
11.423871,9
13.555270,8
13.555270,11
11.423871,8
2.465853,28.29
2.458436,5
3.468226,5.416
3.468226,0.511
1.832510,35.94
2.536016,9.562
3.468226,6.179
1.815563,31
1.815563,29
2.414083,8.47
1.815563,15.52
2.536016,2.786
1.815563,33
3.468226,14.25
2.080209,19.71
1.815563,44
1.815563,64
1.815563,41
1.815563,3
3.216162,1
1.815563,50
1.815563,20.4
1.815563,34
1.815563,13.62
1.930475,2.944
1.815563,3.679
1.930475,2.043
2.414083,8.35
2.536016,52
1.930475,25.37
1.930475,5.448
2.536016,1
2.458436,9.543
2.458436,11.38
2.458436,10.44
1.815563,9.058
7.991869,15
7.991869,35
7.991869,19
7.991869,35
7.991869,44
7.991869,11
7.991869,11
7.991869,10
7.991869,35
17.357193,45
10.875939,5
8.148336,38
18.762056,37
6.237184,17
11.423871,10
2.465853,21.15
7.991869,33
7.991869,14
7.991869,20
7.991869,31
7.991869,10
3.320009,3.693
11.423871,5
11.423871,5
11.423871,8
13.555270,11
11.423871,10
13.555270,8
11.423871,6
11.423871,3
2.458436,9
2.465853,25.73
2.465853,6.731
3.468226,5.416
2.536016,5.773
2.080209,62.17
1.815563,55
2.414083,12.92
3.468226,0.9798
1.832510,32.9
1.815563,56
3.468226,1.192
1.815563,33
2.536016,5.424
2.080209,20.48
1.815563,46
2.835347,14.22
1.815563,37
1.815563,2
1.815563,44
1.815563,42
1.815563,11.3
2.881805,10.01
3.468226,8.14
1.815563,56
1.815563,19.4
1.815563,32
2.414083,8.35
1.930475,1.521
2.536016,40.22
1.930475,4.802
3.216162,1
2.536016,6.351
1.930475,25.81
2.458436,0.1099
2.458436,9.422
2.458436,4.615
1.815563,8.331
7.991869,8
7.991869,21
7.991869,75
7.991869,21
7.991869,13
7.991869,18
7.991869,21
7.991869,22
7.991869,21
17.357193,44
10.875939,3
18.762056,35
8.148336,33
6.237184,26
2.465853,19.97
7.991869,21
7.991869,20
7.991869,30
7.991869,23
7.991869,13
7.991869,49
11.423871,5
11.423871,9
11.423871,4
11.423871,10
3.320009,3.967
13.555270,11
11.423871,5
13.555270,9
11.423871,10
11.423871,7
2.458436,9
2.465853,27.07
3.468226,11.53
3.468226,8.46
3.468226,4.476
1.832510,24.67
2.536016,10.27
1.815563,3.404
1.930475,1.132
1.815563,51
2.414083,4.743
1.815563,14.42
1.815563,6.92
3.468226,1.192
1.815563,40
1.815563,36
1.815563,39
1.815563,1
1.815563,65
1.815563,34
1.815563,59
1.815563,51
1.815563,21.9
2.465853,13.18
2.414083,8.35
2.414083,12.92
1.815563,46
1.930475,6.094
2.536016,5.419
1.930475,2.043
2.835347,20.43
1.930475,27.94
2.080209,76.05
2.881805,10.38
2.536016,34.46
2.536016,11.97
3.216162,1
2.458436,0.06123
2.458436,6.57
2.458436,8.399
1.815563,8.62
7.991869,13
7.991869,28
7.991869,44
7.991869,54
7.991869,30
7.991869,17
7.991869,13
7.991869,26
7.991869,26
7.991869,13
8.374633,19
16.674454,47
13.642814,7
6.573895,37
28.253038,33
2.422642,18.51
7.784890,47
7.784890,24
7.784890,12
7.784890,63
7.784890,31
7.784890,25
3.300709,6.183
15.689472,9
15.689472,12
14.752113,6
14.752113,10
14.752113,5
14.752113,10
14.752113,9
14.752113,4
14.752113,7
1.979194,27.19
2.421992,9
2.422642,31.16
3.274373,3.916
1.811196,10.23
2.595441,7.21
3.274373,14.25
2.512957,11.14
2.422642,25.06
3.274373,9.57
3.520063,1
1.811196,66
2.512957,4.065
2.595441,4.15
1.811196,1
2.595441,18.67
2.120098,172.5
1.811196,36
1.811196,63
2.512957,15.66
1.811196,9.55
2.595441,37.27
2.595441,6.78
2.100343,4.051
1.811196,40
2.100343,8.06
1.811196,68
1.811196,13.58
2.100343,16.31
1.811196,48
3.274373,4.062
1.811196,43
2.100343,33.98
1.811196,27
3.155834,10.94
1.811196,42
2.421992,5.522
2.421992,16.33
2.421992,6.328
1.811196,13.41
7.784890,8
7.784890,25
7.784890,27
7.784890,26
7.784890,58
7.784890,8
7.784890,59
7.784890,63
7.784890,27
7.784890,8
8.374633,21
28.253038,40
6.573895,45
16.674454,47
13.642814,9
15.689472,12
2.422642,20.98
7.784890,10
7.784890,77
7.784890,77
7.784890,27
7.784890,61
7.784890,30
3.300709,3.115
14.752113,11
14.752113,5
15.689472,9
14.752113,10
14.752113,6
14.752113,4
14.752113,8
14.752113,10
14.752113,11
2.421992,32
2.422642,22.12
3.274373,5.959
3.274373,21.37
