8.811707,103
3.652738,5
7.843471,49
18.269268,56
2.656126,16.45
7.336652,33
7.336652,29
7.336652,82
7.336652,14
7.336652,24
7.336652,135
3.186807,10.77
15.712200,10
11.881051,9
15.712200,7
15.712200,10
15.712200,11
15.712200,6
15.712200,5
11.881051,12
15.712200,4
15.712200,10
2.703032,3
2.656126,26.49
2.342257,29.75
1.909883,16.28
1.909883,7.596
2.435215,32.72
3.313396,48.01
2.540922,48.99
4.914896,1
2.435215,7.652
2.435215,13.09
1.955308,76.96
1.909883,6
1.909883,1.384
3.313396,57.72
1.909883,6
1.955308,108.7
1.909883,8
1.888592,80.1
1.909883,6
1.888592,62.3
1.955308,71.73
1.909883,11
1.909883,21
3.313396,63.32
1.909883,16.2
3.313396,30.19
1.909883,12
1.909883,11
1.909883,9
1.909883,7
2.656126,11.15
2.477757,11.55
2.477757,11.52
2.435215,14.9
2.435215,41.15
1.955308,65.32
2.703032,15.58
2.703032,9.446
2.703032,0.5155
1.909883,8.07
7.336652,17
7.336652,40
7.336652,17
7.336652,30
7.336652,39
7.336652,105
7.336652,71
7.336652,50
7.336652,17
7.336652,39
18.269268,49
7.843471,52
8.811707,99
3.652738,9
2.656126,14.66
7.336652,34
7.336652,38
7.336652,87
7.336652,87
3.186807,13.82
7.336652,46
7.336652,19
2.703032,8
11.881051,9
15.712200,4
11.881051,12
15.712200,5
15.712200,7
15.712200,10
15.712200,6
15.712200,11
15.712200,10
2.656126,22.58
15.712200,11
3.313396,26.46
3.313396,39.64
1.909883,10
1.909883,8
3.313396,50.05
1.909883,11
1.909883,11
1.909883,25.5
1.909883,9
1.909883,19
1.909883,8
2.342257,21.46
2.435215,8.46
3.313396,75.43
1.909883,9
1.909883,11.22
1.909883,8
1.909883,12.8
1.955308,75.41
1.909883,3
2.435215,11.58
1.909883,10
2.540922,44.64
2.477757,7.453
2.656126,11.37
2.477757,8.81
2.435215,50.58
2.435215,42.02
1.955308,140.1
2.703032,9.411
2.703032,0.09627
2.703032,12.58
1.909883,7.878
7.336652,36
7.336652,27
7.336652,39
7.336652,51
7.336652,57
7.336652,30
7.336652,30
7.336652,55
3.652738,10
7.843471,36
18.269268,47
8.811707,99
12.013378,51
2.656126,16.29
7.336652,31
7.336652,62
7.336652,30
7.336652,26
7.336652,57
7.336652,33
3.186807,18.25
2.703032,10
15.712200,10
15.712200,11
11.881051,12
15.712200,5
11.881051,9
15.712200,4
15.712200,10
3.313396,144.2
15.712200,6
15.712200,7
2.656126,25.42
3.313396,35.28
2.435215,11.13
1.909883,8.415
2.435215,39.43
1.909883,17
1.909883,13
2.435215,15.67
3.313396,74.12
1.909883,12
1.909883,3.401
2.435215,27.62
2.540922,111.3
2.342257,18.29
3.313396,46.68
4.914896,6.81
1.909883,8
1.909883,10
1.955308,99.3
1.955308,93.1
1.888592,126.3
1.909883,8
1.909883,6
1.955308,65.37
1.888592,75.02
1.909883,22
1.909883,15
1.909883,14.5
2.656126,18.36
2.477757,7.445
2.435215,11.7
2.477757,13.92
2.435215,29.58
1.955308,61.8
2.703032,19.57
2.703032,0.08732
2.703032,31.3
1.909883,8.603
7.336652,63
7.336652,50
7.336652,15
7.336652,54
7.336652,19
7.336652,50
7.336652,40
7.336652,76
7.336652,50
7.336652,51
3.652738,10
18.269268,40
7.843471,46
12.013378,41
8.811707,75
2.656126,15.33
7.336652,55
15.712200,6
7.336652,14
7.336652,77
7.336652,49
7.336652,19
7.336652,37
3.186807,11.33
2.703032,10
15.712200,10
15.712200,10
15.712200,11
15.712200,11
11.881051,12
15.712200,5
2.656126,23.6
11.881051,9
15.712200,4
3.313396,53.44
15.712200,8
3.313396,117
1.909883,13
2.477757,8.3
1.955308,78.17
1.909883,14
2.342257,10.64
1.955308,113
4.914896,8.17
2.435215,11.02
3.313396,173.5
1.888592,41.07
1.909883,14
1.909883,13.62
1.909883,9
1.909883,14
2.540922,152.5
1.909883,10
2.435215,24.26
1.909883,19
3.313396,48.51
1.909883,12
1.909883,16
1.909883,17.7
1.909883,19
2.477757,13.92
2.656126,7.743
2.435215,11.72
1.955308,64.95
1.955308,91.1
2.435215,15.71
2.435215,12.2
1.888592,44.04
2.477757,7.445
1.909883,13.51
1.909883,3.028
2.703032,34.41
2.703032,0.4912
2.703032,21.65
1.909883,8.17
7.336652,44
7.336652,33
7.336652,40
7.336652,19
7.336652,20
7.336652,67
7.336652,38
7.336652,83
9.201715,48
15.705612,40
7.721867,49
2.629234,10.7
7.253039,37
7.253039,32
7.253039,84
7.253039,64
7.253039,18
3.369609,12.26
7.253039,18
11.391785,9
2.671531,10
15.259651,10
11.391785,12
15.259651,6
15.259651,5
15.259651,8
15.259651,11
15.259651,11
15.259651,4
15.259651,10
2.629234,23.18
3.479867,0
2.469833,8.13
1.990263,5.006
2.378321,10.33
1.990263,15
3.479867,63.17
1.990263,11
3.479867,105.1
3.479867,27.14
2.416516,9.91
1.990263,13
1.990263,16
1.990263,14
2.416516,11.53
2.504987,94.8
4.446245,8.17
1.990263,17
1.838893,91.9
1.990263,14
1.990263,14.8
1.838893,90.3
2.483732,37.35
1.990263,15
1.990263,8
1.990263,20
1.838893,68.97
2.469833,10.18
2.416516,6.777
2.629234,4.288
2.671531,19.46
2.671531,8.657
2.416516,9.34
2.671531,0.09045
1.838893,41.99
1.990263,9.25
7.253039,35
7.253039,86
6.479456,84
