11.643353,53
7.334643,40
10.980982,4
7.334643,29
10.980982,6
7.334643,31
10.980982,8
7.334643,24
10.980982,4
7.334643,30
10.125751,7
10.980982,8
10.980982,8
10.980982,6
5.846629,83
5.846629,104
5.846629,97
7.334643,36
7.334643,40
5.846629,133
5.846629,71
5.846629,95
7.334643,28
7.334643,24
7.334643,24
7.334643,41
7.334643,36
7.334643,39
7.334643,41
11.643353,56
7.334643,42
7.334643,41
7.334643,24
7.334643,28
7.334643,20
5.846629,133
5.846629,95
5.846629,71
7.334643,47
7.334643,27
5.846629,59
5.846629,129
5.846629,74
7.334643,17
7.334643,23
7.334643,25
7.334643,28
7.334643,47
7.334643,25
7.334643,40
11.643353,66
7.334643,17
7.334643,40
7.334643,24
7.334643,36
7.334643,19
5.846629,74
5.846629,59
5.846629,129
7.334643,30
7.334643,25
5.846629,87
5.846629,120
5.846629,87
7.334643,19
7.334643,17
7.334643,15
7.334643,25
7.334643,31
7.334643,32
7.334643,21
11.643353,69
7.334643,19
7.334643,19
7.334643,16
7.334643,32
7.334643,24
5.846629,120
5.846629,87
7.334643,13
7.334643,30
5.846629,112
5.846629,90
7.334643,15
7.334643,23
7.334643,18
7.334643,13
7.334643,30
7.334643,30
7.334643,15
6.713404,16
6.713404,19
6.713404,16
6.713404,29
6.713404,19
6.092939,126
6.092939,112
6.092939,90
6.713404,25
6.713404,19
6.092939,84
6.092939,89
6.092939,67
6.713404,15
6.713404,15
6.713404,14
6.713404,19
6.713404,25
6.713404,25
6.713404,19
21.748468,65
6.713404,24
6.713404,14
6.713404,15
6.713404,19
6.713404,15
6.092939,89
6.092939,67
6.713404,19
6.713404,25
6.092939,95
6.092939,72
6.713404,16
6.713404,12
6.713404,14
6.713404,19
6.713404,25
6.713404,25
6.713404,19
21.748468,64
6.713404,14
6.713404,12
6.713404,14
6.713404,19
6.713404,25
6.092939,95
6.092939,72
6.713404,18
6.713404,22
6.092939,87
6.713404,20
6.092939,65
6.713404,12
6.713404,17
6.713404,21
6.713404,18
6.713404,19
6.713404,21
33.610271,51
6.833784,17
6.833784,11
6.833784,19
6.833784,19
6.833784,21
6.193179,87
6.193179,65
6.833784,13
6.833784,21
6.193179,74
6.193179,86
6.193179,66
6.833784,14
6.833784,18
6.833784,17
6.833784,11
6.833784,12
6.833784,11
6.833784,12
33.610271,37
6.833784,15
6.833784,16
6.833784,12
6.833784,9
13.669223,7
6.833784,11
10.167561,4
10.167561,10
10.167561,6
10.167561,4
10.167561,8
10.167561,8
10.167561,6
6.193179,86
6.193179,74
6.193179,66
6.833784,28
6.833784,0
6.193179,31
6.193179,27
6.193179,43
6.193179,70
6.833784,11
6.833784,31
