19.244339,28
17.817026,13
17.817026,16
19.070629,15
19.070629,12
19.070629,11
19.070629,12
19.070629,13
19.070629,12
14.237501,56
14.237501,95
14.237501,51
14.237501,88
14.237501,89
14.237501,139
14.237501,103
14.237501,18
19.244339,37
14.237501,18
14.237501,139
14.237501,89
14.237501,103
14.237501,130
14.237501,102
14.237501,93
14.237501,104
19.244339,38
19.070629,15
17.817026,16
17.817026,13
19.070629,13
19.070629,11
19.070629,12
19.070629,10
19.070629,11
14.237501,130
14.237501,104
14.237501,102
14.237501,93
14.237501,81
14.237501,132
14.237501,155
19.244339,43
17.817026,13
19.070629,14
17.817026,15
19.070629,11
19.070629,12
19.070629,10
19.070629,11
19.070629,13
14.237501,132
14.237501,81
14.237501,155
14.237501,144
14.237501,45
14.237501,83
16.455624,83
16.818352,15
17.418375,10
16.818352,12
17.418375,11
17.418375,12
17.418375,13
17.418375,14
17.418375,11
9.075002,144
9.075002,83
9.075002,45
9.075002,56
9.075002,50
9.075002,33
16.455624,57
16.818352,15
17.418375,13
17.418375,9
17.418375,11
17.418375,11
17.418375,12
16.818352,12
17.418375,14
9.075002,33
9.075002,50
9.075002,56
9.075002,93
9.075002,41
9.075002,69
9.075002,49
16.455624,54
17.418375,13
16.818352,12
17.418375,12
17.418375,14
17.418375,11
17.418375,9
16.818352,15
17.418375,11
9.075002,93
9.075002,69
9.075002,49
9.075002,41
9.075002,53
9.075002,83
9.075002,60
9.075002,45
15.395292,34
14.688617,14
14.688617,10
14.688617,13
14.688617,11
15.096457,12
15.096457,15
14.688617,12
14.688617,11
5.971885,53
5.971885,60
5.971885,45
5.971885,83
5.971885,81
5.971885,89
5.971885,56
5.971885,19
15.096457,15
14.688617,11
14.688617,12
14.688617,9
14.688617,14
14.688617,13
14.688617,11
15.096457,12
5.971885,56
5.971885,81
5.971885,19
5.971885,89
5.971885,70
5.971885,37
5.971885,82
5.971885,96
15.395292,39
14.688617,13
14.688617,11
14.688617,9
15.096457,15
14.688617,12
14.688617,14
15.096457,13
14.688617,12
5.971885,96
5.971885,70
5.971885,37
5.971885,82
5.971885,37
5.971885,70
5.971885,40
5.971885,117
19.244339,34
19.070629,13
17.817026,16
19.070629,12
19.070629,15
19.070629,10
17.817026,13
19.070629,12
19.070629,11
14.237501,40
14.237501,117
14.237501,30
14.237501,64
14.237501,41
14.237501,26
14.237501,114
19.244339,27
17.817026,16
17.817026,14
19.070629,13
19.070629,13
19.070629,15
19.070629,10
19.070629,12
19.070629,12
14.237501,41
14.237501,114
14.237501,26
14.237501,72
14.237501,87
19.244339,33
19.070629,14
19.070629,12
19.070629,13
17.817026,14
17.817026,16
19.070629,12
19.070629,15
19.070629,10
14.237501,87
14.237501,19
14.237501,72
14.237501,82
14.237501,19
14.237501,21
14.237501,25
19.244339,34
19.070629,15
17.817026,14
19.070629,13
19.070629,15
19.070629,13
19.070629,12
19.070629,10
17.817026,17
14.237501,21
14.237501,25
14.237501,82
14.237501,19
14.237501,30
14.237501,86
14.237501,14
14.237501,27
16.455624,43
17.418375,14
17.418375,15
16.818352,17
16.818352,14
17.418375,11
17.418375,13
17.418375,12
17.418375,15
9.075002,14
9.075002,27
9.075002,30
9.075002,21
9.075002,17
9.075002,19
16.455624,33
16.818352,17
17.418375,12
17.418375,13
17.418375,14
16.818352,14
17.418375,11
17.418375,15
17.418375,16
9.075002,21
9.075002,17
9.075002,19
9.075002,45
9.075002,2
9.075002,19
17.418375,14
17.418375,17
17.418375,13
16.818352,17
17.418375,12
17.418375,13
17.418375,11
16.818352,14
9.075002,2
9.075002,45
9.075002,19
9.075002,18
9.075002,22
9.075002,4
15.395292,41
15.096457,15
14.688617,14
14.688617,11
15.096457,17
14.688617,17
14.688617,14
14.688617,12
14.688617,13
5.971885,4
5.971885,22
5.971885,18
5.971885,69
5.971885,11
5.971885,20
15.395292,50
14.688617,10
5.971885,69
5.971885,11
5.971885,20
5.971885,12
5.971885,24
15.395292,38
15.096457,15
14.688617,12
14.688617,10
14.688617,12
14.688617,19
14.688617,13
15.096457,16
14.688617,11
5.971885,24
5.971885,12
5.971885,10
5.971885,27
19.244339,39
17.817026,15
19.070629,11
17.817026,17
19.070629,12
19.070629,13
19.070629,13
19.070629,20
14.237501,27
14.237501,10
14.237501,32
14.237501,17
19.244339,55
19.070629,10
17.817026,15
19.070629,14
19.070629,13
19.070629,11
17.817026,17
19.070629,20
19.070629,13
19.070629,17
14.237501,17
14.237501,32
14.237501,3
14.237501,32
14.237501,17
19.244339,66
19.070629,14
19.070629,20
19.070629,13
19.070629,20
17.817026,17
19.070629,10
17.817026,15
19.070629,11
19.070629,13
14.237501,3
14.237501,17
14.237501,32
14.237501,21
14.237501,20
14.237501,19
19.244339,65
19.070629,14
19.070629,20
19.070629,20
17.817026,17
19.070629,13
19.070629,11
19.070629,10
19.070629,13
17.817026,15
14.237501,21
14.237501,20
14.237501,19
14.237501,43
14.237501,19
