9.551147,985
9.551147,246
2.183400,8.6
2.183400,8.6
2.183400,8.6
2.183400,8.6
2.745604,0
16.711346,8.208333333333334
16.711346,6.3875
6.298504,10.6875
18.055063,10.045454545454545
16.711346,9.895833333333334
6.298504,10.670833333333333
18.055063,10.454545454545455
16.711346,11.016666666666667
6.298504,10.895833333333334
6.298504,8.5875
18.055063,9.411197826086957
8.277520,5.560183333333334
16.711346,8.770833333333334
6.298504,8.445833333333333
18.055063,8.318181818181818
16.711346,9.839572083333334
18.055063,7.691934166666667
16.711346,16.716666666666665
6.298504,12.641666666666667
8.277520,7.328957916666667
16.711346,7.167698333333333
8.277520,8.465358333333333
8.277520,3.7023045833333335
16.711346,10.428571428571429
6.298504,7.004166666666666
18.055063,12.545454545454545
16.711346,2.6305520833333333
16.711346,4.4544575
18.055063,11.863636363636363
16.711346,9.508333333333333
6.298504,12.8625
18.055063,5.037274583333334
6.298504,7.310227083333333
8.277520,5.459287083333333
6.298504,11.454166666666667
6.298504,8.966666666666667
18.055063,6.518640833333333
16.711346,8.104732916666666
8.277520,7.73296
16.711346,8.95
6.298504,6.554166666666666
6.298504,8.4625
16.711346,5.836785416666666
6.298504,5.342936
6.298504,7.891666666666667
6.298504,10.133333333333333
18.055063,4.404710833333334
8.277520,5.726599583333333
18.055063,4.5131525
8.277520,5.280244583333333
6.298504,10.534319166666666
18.055063,8.175750833333334
8.277520,5.761065833333333
18.705280,151
18.705280,51
18.705280,241
18.705280,176
13.027623,21.2
18.705280,298
20.398039,18.8
18.705280,96
13.027623,17.7
13.027623,15.2
13.027623,16.3
12.894601,11.1
13.027623,24.6
13.027623,24.1
2.459226,20.31
13.027623,13.8
2.745604,40.48
2.362979,6.638
2.490193,5
2.459226,20.48
2.362979,59.02
1.716063,8.13
2.745604,1.793
4.290419,71.68
2.472391,10.84
2.745604,16.51
2.079820,8.49
4.275399,17.7
2.362979,12.32
4.290419,6.546
2.472391,6.785
2.908614,5.96
2.079820,4.049
1.901606,1.362
2.908614,15.61
4.290419,12.59
2.362979,8.1
2.472391,15.67
2.472391,6.907
2.472391,7.986
2.908614,3.405
2.128168,6.87
4.290419,18
4.290419,27
4.290419,10
4.290419,9
4.290419,22
4.290419,18
4.290419,22
4.290419,11
4.290419,9
4.290419,11.1
1.716063,14.77
2.472391,15.76
1.716063,24.12
26.034719,33
18.387386,14.11
2.908614,5.217
18.705280,279
18.705280,85
18.705280,271
18.705280,236
18.705280,117
18.705280,238
18.705280,63
18.705280,83
18.705280,225
18.705280,83
17.168472,71
19.307240,32
29.798119,32
2.745604,0
16.711346,9.183333333333334
6.298504,11.4125
16.711346,8.5625
6.298504,6.8625
16.711346,6.029166666666667
6.298504,12.479166666666666
16.711346,9.961904761904762
6.298504,8.370833333333334
18.055063,12.272727272727273
16.711346,16.325
6.298504,10.460869565217392
6.298504,9.816666666666666
16.711346,7.0200129166666665
16.711346,8.6875
6.298504,6.4125
6.298504,8.466666666666667
16.711346,5.535784782608696
6.298504,5.351581
8.277520,7.435429565217391
7.675531,52
2.183400,8.6
2.183400,8.6
2.183400,8.6
2.183400,8.6
16.711346,10.554166666666667
6.298504,10.708333333333334
18.055063,9.863636363636363
18.055063,9.210602173913044
8.277520,5.422773333333334
8.277520,5.4813925
16.711346,7.720833333333333
6.298504,10.4
18.055063,8.045454545454545
6.298504,10.340944166666667
16.711346,4.4125975
16.711346,9.583333333333334
6.298504,7.629166666666666
6.298504,8.3625
18.055063,4.2529683333333335
8.277520,5.444347916666667
18.055063,11.272727272727273
6.298504,8.933333333333334
18.055063,6.115397083333334
6.298504,7.19230625
8.277520,3.5758145833333335
6.298504,12.7125
18.055063,4.959735
16.711346,7.56188
8.277520,5.253361666666667
8.277520,7.01076125
16.711346,9.755397083333333
8.277520,4.855577916666666
18.055063,10.136363636363637
18.055063,4.273329583333333
18.055063,7.41889625
16.711346,2.19754375
18.055063,7.732125833333333
8.277520,8.119103333333333
18.705280,97
18.705280,274
13.027623,17.1
12.894601,13.1
18.705280,218
18.705280,67
13.027623,16.2
18.705280,326
18.705280,83
13.027623,15.4
13.027623,18.3
13.027623,13.8
20.398039,15.7
13.027623,22.2
2.459226,34.66
15.916146,8
13.027623,22.9
15.916146,8
15.916146,4
15.916146,14
2.745604,32.86
15.916146,7
15.079420,4
15.916146,2
15.916146,4
15.916146,4
2.490193,8
2.362979,10.73
2.459226,27.38
2.362979,52.58
4.290419,51.85
4.290419,13.08
2.472391,10.22
2.472391,7.986
2.908614,9.51
1.901606,4.086
4.290419,19
2.745604,15.14
1.716063,9.49
2.362979,15.76
2.472391,4.798
2.362979,9.11
2.079820,26.99
2.745604,1
2.079820,15.4
4.275399,19.77
2.472391,11.1
4.290419,25
4.290419,14
4.290419,17
4.290419,21
4.290419,17
2.908614,14.26
4.290419,13
4.290419,10.8
4.290419,16
4.290419,17
26.034719,35
2.472391,19.86
18.705280,68
18.705280,196
9.551147,246
9.551147,252
9.551147,444
9.551147,985
18.705280,414
18.705280,60
18.705280,65
18.705280,447
18.705280,110
18.705280,187
9.551147,448
18.705280,64
18.705280,184
9.551147,985
9.551147,252
9.551147,246
14.557635,32
2.183400,8.6
2.183400,8.6
2.183400,8.6
2.183400,8.6
2.745604,0
16.711346,5.395207916666667
16.711346,5.7
16.711346,7.495833333333334
6.298504,10.081818181818182
6.298504,8.5875
16.711346,8.483333333333333
6.298504,12.179166666666667
6.298504,9.658333333333333
18.055063,9.01119347826087
8.277520,5.250897083333333
16.711346,9.245833333333334
6.298504,10.570833333333333
18.055063,9.619047619047619
18.055063,4.373960416666667
16.711346,9.376190476190477
6.298504,8.233333333333333
18.055063,9.857142857142858
6.298504,10.117615
18.055063,7.11290875
6.298504,11.3375
6.298504,12.4875
18.055063,4.076731666666666
8.277520,5.169110833333334
8.277520,7.147394782608695
16.711346,8.416666666666666
6.298504,9.052380952380952
18.055063,4.71687875
6.298504,6.88063125
18.055063,11.19047619047619
16.711346,8.8875
6.298504,6.579166666666667
18.055063,12.238095238095237
16.711346,2.0640770833333333
18.055063,7.403009166666667
16.711346,15.904166666666667
6.298504,6.3875
6.298504,8.075
18.055063,5.822263333333333
16.711346,7.367860416666667
8.277520,3.3287116666666665
16.711346,10.183333333333334
6.298504,10.041666666666666
18.055063,7.666666666666667
16.711346,9.650747083333334
8.277520,4.5126975
6.298504,7.4125
8.277520,6.583364583333333
16.711346,6.747164583333333
8.277520,7.75571
6.298504,5.0663415
8.277520,4.7817541666666665
16.711346,4.2729125
8.277520,5.139877083333333
18.705280,143
18.705280,328
18.705280,64
18.705280,59
18.705280,182
18.705280,430
13.027623,15.9
20.398039,13.2
13.027623,21.8
13.027623,21.4
13.027623,15.2
13.027623,13.3
12.894601,12.4
13.027623,17.3
13.027623,23.8
2.459226,15.44
2.745604,37.88
15.916146,14
15.916146,4
15.916146,4
2.490193,16
15.079420,4
15.916146,2
15.916146,9
15.916146,7
15.916146,4
2.362979,50.54
2.459226,24.8
2.362979,12.09
2.745604,23.23
2.362979,6.752
4.275399,13.92
4.290419,21
4.290419,24
4.290419,10
4.290419,14
2.908614,2.708
4.290419,9.184
18.387386,14.42
4.290419,86.6
1.901606,6.81
2.362979,30.28
1.716063,18.6
4.290419,15
1.716063,11.52
2.908614,12.9
4.290419,15
4.290419,18
4.290419,20
4.290419,21
4.290419,7.1
2.472391,3.472
26.034719,25
2.472391,13
2.472391,7.341
2.472391,6.655
2.472391,13.55
2.908614,6.141
4.290419,17
2.079820,23.84
2.079820,24.37
2.128168,5.496
18.705280,64
18.705280,174
9.551147,246
9.551147,448
9.551147,985
9.551147,252
18.705280,154
18.705280,64
18.705280,67
18.705280,115
18.705280,264
18.705280,300
9.551147,246
9.551147,252
9.551147,493
9.551147,985
18.705280,64
18.705280,147
9.551147,252
14.557635,18
29.798119,44
19.307240,25
7.675531,55
17.168472,75
2.183400,8.6
2.183400,8.6
2.183400,8.6
2.183400,8.6
2.745604,0
16.711346,15.479166666666666
6.298504,10.4375
16.711346,5.354166666666667
6.298504,11.695833333333333
6.298504,8.841666666666667
16.711346,5.05448875
6.298504,5.088591
16.711346,10.15
6.298504,9.529166666666667
18.055063,4.649349166666667
6.298504,10.022444166666666
16.711346,4.258762
6.298504,11.175
6.298504,9.157142857142857
18.055063,7.142857142857143
8.277520,4.895883333333333
8.277520,4.158517916666667
16.711346,9.058333333333334
6.298504,12.754166666666666
18.055063,12.095238095238095
16.711346,1.9610575
8.277520,4.3097675
16.711346,8.947619047619048
6.298504,6.291666666666667
18.055063,9.666666666666666
8.277520,4.99659
8.277520,4.79218125
16.711346,8.441666666666666
6.298504,6.266666666666667
6.298504,9.1125
18.055063,9.105358695652173
16.711346,7.22984375
8.277520,3.1235825
16.711346,8.595833333333333
6.298504,10.579166666666667
18.055063,9.285714285714286
18.055063,4.519295
18.055063,6.743827916666667
16.711346,7.429166666666666
6.298504,7.258333333333334
8.277520,6.51447
16.711346,6.461538333333333
8.277520,7.78448875
16.711346,8.55
6.298504,8.0625
18.055063,5.558477083333333
6.298504,7.072337916666666
8.277520,7.017225217391305
6.298504,7.916666666666667
18.055063,3.753112916666667
16.711346,9.316322083333333
18.055063,7.039502083333334
18.055063,11.19047619047619
18.705280,230
18.705280,115
18.705280,258
18.705280,63
13.027623,16
18.705280,64
13.027623,21.9
13.027623,15.8
18.705280,144
20.398039,12.5
13.027623,15.1
12.894601,12.4
13.027623,16.2
13.027623,13.1
13.027623,21.3
2.459226,20.62
2.362979,10.05
2.362979,27.14
2.459226,28.05
2.490193,4
15.916146,9
15.916146,4
15.916146,4
15.079420,5
15.916146,15
15.916146,7
15.916146,8
15.916146,4
2.745604,21.88
2.745604,4.726
1.716063,14.91
4.290419,13.58
15.916146,2
4.275399,10.08
2.745604,1
4.290419,14.9
4.290419,77.4
2.362979,31.82
2.908614,12.5
4.290419,11
4.290419,15
4.290419,6
4.290419,21
1.901606,5.448
2.362979,4.052
2.908614,3.178
4.290419,4.7
2.908614,5.243
4.290419,20
4.290419,15
4.290419,20
4.290419,26
4.290419,15
4.290419,24
26.034719,23
2.472391,15.72
1.716063,12.86
2.472391,27.78
18.387386,13.53
18.705280,141
18.705280,68
18.705280,192
18.705280,108
18.705280,180
18.705280,125
18.705280,65
18.705280,69
9.551147,545
18.705280,69
18.705280,193
10.115835,246
10.115835,252
19.174362,18
7.314852,60
11.838480,46
32.218105,39
13.999197,17
2.553183,0
2.183400,8.6
2.183400,8.6
2.183400,8.6
2.183400,8.6
15.985689,9.816666666666666
15.985689,8.504761904761905
15.985689,8.333333333333334
15.985689,8.129166666666666
15.985689,4.975
6.515970,5.966666666666667
7.359703,6.204425416666667
17.387510,4.57196125
17.387510,6.753269166666667
15.985689,8.766666666666667
6.515970,7.933333333333334
17.387510,6.818181818181818
6.515970,9.819210833333333
7.359703,4.109946666666667
15.985689,14.779166666666667
6.515970,11.054166666666667
6.515970,8.641666666666667
17.387510,3.5468841666666666
15.985689,6.98141375
7.359703,2.92554375
6.515970,11.5375
6.515970,9.013636363636364
17.387510,5.160655416666667
6.515970,7.050005
7.359703,4.266504583333333
15.985689,8.170833333333333
6.515970,10.379166666666666
6.515970,10.1875
15.985689,4.918367916666667
6.515970,4.9989105
15.985689,7.2875
6.515970,9.375
17.387510,8.954545454545455
15.985689,6.333683333333333
15.985689,3.98649
17.387510,11
6.515970,10.404166666666667
6.515970,10.0625
17.387510,8.74613125
7.359703,4.66910375
7.359703,7.117325217391304
6.515970,6.8375
17.387510,9.590909090909092
15.985689,8.89013875
7.359703,7.5566095833333335
6.515970,6.075
17.387510,11.909090909090908
15.985689,1.76756875
17.387510,6.665150833333334
6.515970,12.425
17.387510,4.768255833333333
7.359703,4.690981666666667
7.359703,4.5810233333333334
17.819393,88
17.819393,199
17.819393,135
17.819393,135
17.819393,70
17.819393,69
13.343780,21.8
11.816404,13.2
13.343780,13.8
13.343780,20
13.343780,13.4
18.911982,12.6
13.343780,18.4
13.343780,21.1
2.448546,12.34
13.343780,15.3
2.263031,6
2.448546,19.14
2.390580,10.73
2.390580,17.3
13.386790,3
13.386790,4
2.553183,8.78
2.586908,13.75
2.553183,14.88
2.553183,1.175
2.586908,16.98
4.890496,73.47
4.890496,12.49
2.390580,22.15
4.890496,11.21
1.702139,11.52
2.586908,7.986
3.765919,4.907
2.586908,11.05
2.167063,4.122
3.326064,13.14
2.390580,0
4.890496,13
