21.581902,38
7.015110,59
7.015110,37
21.581902,38
7.015110,37
7.015110,46
21.581902,35
7.015110,46
7.015110,52
21.581902,17
7.015110,52
7.015110,54
20.366472,78
7.207328,54
7.207328,97
20.366472,30
7.207328,97
7.207328,59
20.366472,29
7.207328,59
7.207328,76
6.068336,101
20.172766,20
7.015110,62
7.015110,67
21.581902,20
7.015110,67
7.015110,73
21.581902,23
7.015110,73
7.015110,56
21.581902,47
7.015110,56
7.015110,45
20.366472,53
7.207328,45
7.207328,68
20.366472,93
7.207328,68
7.207328,73
7.207328,73
7.207328,43
20.172766,117
6.068336,43
6.068336,41
20.172766,114
6.068336,41
6.068336,41
20.172766,120
6.068336,41
6.068336,44
21.581902,114
7.015110,49
21.581902,92
7.015110,77
7.015110,77
7.015110,56
