5.509817,29
7.839364,34
4.459287,24
2.907634,103
4.981916,36
2.576562,14.56
7.953090,5
2.514927,6
2.514927,6
9.077823,8
9.077823,3
9.077823,5
9.077823,8
9.077823,5
9.077823,8
9.077823,17
7.953090,9
2.625869,8
2.576562,51.5
2.503284,30.48
2.757514,16.65
2.576562,4.416
2.704944,1
2.928946,12
2.928946,16
4.027789,31.25
2.503284,15.94
2.928946,64.75
2.588449,32.57
2.267411,8.17
2.928946,4
2.503284,4.579
4.027789,20.94
2.309839,24.73
2.928946,1
4.027789,22
2.928946,3
2.928946,5
4.027789,24.9
4.027789,5.086
2.928946,11
2.928946,19
2.503284,12.18
2.588449,26.52
4.027789,9.49
2.476403,134.6
2.782983,16.72
2.588449,45.17
2.928946,39
2.928946,28.5
2.928946,10.99
2.625869,19.57
2.625869,2.426
2.625869,40.37
2.928946,6.456
2.514927,10
2.514927,7
10.054243,80
10.054243,91
10.054243,33
2.514927,17
2.514927,10
2.514927,10
2.514927,21
7.839364,28
5.509817,25
4.459287,23
4.981916,57
2.907634,110
2.576562,15.68
2.514927,9
2.514927,22
2.625869,7
2.503284,14.59
2.503284,26.73
2.576562,93.45
9.077823,3
2.928946,5
2.503284,5.595
2.928946,3
2.928946,31
2.928946,24
2.928946,28
2.757514,3.772
2.928946,21
2.928946,3
2.588449,37.38
2.928946,2
2.928946,9
2.503284,10.15
2.704944,4.065
2.588449,23.09
2.928946,47
2.928946,28.9
2.576562,5.936
2.704944,1
2.267411,5.448
2.625869,45.5
2.782983,14.76
2.625869,30.36
4.027789,5.83
2.625869,28.5
2.928946,6.502
2.514927,28
2.514927,7
10.054243,60
10.054243,54
10.054243,81
2.514927,22
2.514927,7
2.514927,7
2.514927,20
5.509817,10
7.839364,31
2.907634,103
4.981916,66
4.459287,25
9.077823,8
2.576562,16.75
2.514927,9
2.514927,20
7.953090,9
9.077823,8
2.625869,8
9.077823,5
7.953090,5
9.077823,5
9.077823,18
2.503284,8.12
2.576562,58.35
2.503284,9.84
2.928946,38
2.928946,24
2.928946,4
2.928946,4
2.503284,2.112
2.928946,19
2.503284,12.09
2.928946,15
2.928946,12
2.928946,23
2.757514,1
2.928946,34.6
2.928946,11.59
2.928946,19
2.588449,29.24
2.704944,1
2.588449,30
2.625869,10.43
2.625869,16.67
2.625869,24.4
2.928946,7.298
2.514927,20
2.514927,17
10.054243,54
10.054243,39
2.514927,20
2.514927,13
2.514927,20
2.514927,11
2.907634,91
5.509817,13
4.981916,56
4.459287,28
7.839364,28
2.576562,20.21
9.077823,5
2.514927,11
2.514927,21
9.077823,8
9.077823,8
7.953090,9
9.077823,5
9.077823,3
7.953090,5
9.077823,18
2.625869,11
2.576562,53.01
2.757514,3.48
2.503284,6.77
4.027789,19.82
4.027789,6.871
2.503284,12.21
2.503284,0.8921
4.027789,14.91
2.704944,14.29
2.928946,61.81
2.928946,6.463
4.027789,15.41
2.928946,18
2.576562,6.664
2.588449,4.086
2.928946,2
2.588449,19.69
2.704944,67.07
2.928946,1
2.503284,8.68
2.309839,11.61
2.928946,18
4.027789,5.445
4.027789,52.95
2.928946,22
2.782983,14.77
2.588449,18.28
2.928946,18
2.928946,27
2.928946,3
2.476403,81.8
2.267411,1
2.928946,3
2.928946,7
2.928946,25.4
2.588449,9.56
2.704944,1
2.625869,7.62
2.625869,0.08763
2.625869,13.43
2.928946,6.065
2.514927,27
2.514927,9
10.054243,65
10.054243,38
10.054243,41
2.514927,15
2.514927,27
2.514927,17
2.514927,27
9.299417,7
3.969040,32
4.416830,43
6.972187,24
2.809817,84
2.496217,24.37
2.659350,27
2.659350,18
2.620424,6
8.681975,3
7.775058,9
8.681975,8
8.681975,5
8.681975,2
8.681975,18
8.681975,8
2.496217,44.17
7.775058,5
2.533784,6.771
8.681975,5
2.709177,4.707
2.496217,1.178
3.158901,23.66
2.533784,2.237
2.821468,8.15
3.158901,60.88
2.658940,4.131
3.245538,17
3.158901,3.811
2.658940,21.05
2.709177,22.36
3.245538,1
3.158901,18.08
3.158901,6.963
2.533784,10.85
3.245538,19
3.245538,1
3.158901,28.96
2.658940,2.912
3.245538,22
3.245538,3
2.542494,39.11
3.245538,4
3.245538,31
2.658940,5.425
2.533784,5.278
2.252724,7.237
3.245538,0
3.245538,13
2.319084,1
2.635836,12.21
3.245538,26.7
3.245538,3
2.709177,1
3.245538,43.75
2.620424,9.415
2.620424,0.06725
2.620424,6.572
3.245538,4.2
2.659350,28
2.659350,21
8.419368,67
8.419368,7
8.419368,26
2.659350,28
2.659350,26
2.659350,27
2.659350,28
2.809817,81
4.416830,30
3.969040,37
2.496217,28.98
2.659350,28
2.659350,32
2.620424,2
8.681975,3
7.775058,5
2.496217,38.27
7.775058,9
8.681975,5
8.681975,2
8.681975,8
8.681975,5
2.533784,5.417
8.681975,8
8.681975,18
2.533784,5.96
2.709177,38.62
3.245538,1
2.709177,12.92
2.533784,11.53
3.158901,25.12
2.252724,2.748
3.245538,17
3.245538,14
3.158901,40.95
2.542494,54.19
3.245538,4
2.658940,28.51
2.821468,7.454
2.658940,1.418
3.245538,19
2.496217,5.565
2.658940,4.086
3.245538,16
3.158901,27.49
2.533784,8.806
3.158901,12.89
3.158901,8.66
3.245538,1
3.245538,3
3.158901,2.997
3.245538,0
3.245538,23.3
2.635836,10.23
2.319084,1
2.658940,4.836
3.245538,21
3.245538,42.19
2.709177,1
2.620424,0.06767
2.620424,7.413
2.620424,5.505
3.245538,4.464
8.419368,28
8.419368,42
8.419368,76
2.659350,31
2.659350,55
8.419368,26
8.419368,54
2.659350,41
2.659350,55
2.659350,44
2.659350,55
2.809817,86
4.416830,27
3.969040,42
9.299417,4
6.972187,18
2.496217,22.51
2.659350,55
8.681975,5
2.659350,46
8.681975,2
7.775058,9
8.681975,3
8.681975,8
8.681975,8
8.681975,18
2.620424,2
8.681975,5
2.533784,5.96
7.775058,5
2.496217,40.48
2.709177,74.7
2.821468,12.25
3.158901,38.39
3.245538,21
3.245538,3
2.533784,2.124
3.245538,20
3.245538,18
3.245538,16
2.252724,3.092
3.245538,0
2.533784,6.445
2.658940,18.34
3.245538,8
3.245538,10
2.658940,4.123
3.245538,19.4
2.533784,4.74
3.245538,0
3.245538,27
2.709177,1
2.709177,1
2.496217,7.455
2.542494,60.11
3.245538,1
3.158901,35.73
2.658940,4.086
2.635836,11.23
3.245538,63.55
3.158901,8.79
3.158901,6.662
2.658940,2.113
3.158901,9.53
2.319084,1
2.620424,4.592
2.620424,0.06312
2.620424,8.376
3.245538,5.942
2.659350,59
2.659350,51
8.419368,30
8.419368,26
8.419368,54
2.659350,48
2.659350,59
2.659350,47
2.659350,59
4.094807,41
3.963655,30
2.719565,70
6.702995,20
16.293736,2
2.369180,20.79
3.750947,46
3.750947,63
2.518402,4
8.382424,8
8.382424,4
8.382424,18
8.382424,2
8.382424,6
7.584455,9
8.382424,5
2.369180,45.55
8.382424,8
7.584455,5
2.530493,10.52
2.530493,3.041
2.903658,20.89
2.921821,24
2.953408,26.17
2.725396,22.41
2.921821,8
2.921821,7
2.530493,5.418
2.921821,21
2.530493,5.959
2.133486,1.466
2.921821,1
2.921821,18
2.921821,4
2.921821,24
2.921821,20.1
2.725396,4.077
2.921821,16
2.921821,0
2.694030,16.26
2.369180,22.01
2.953408,9.49
2.953408,1.5
2.694030,1
2.725396,2.383
2.599594,37.25
2.694030,1
2.921821,62.16
2.953408,6.682
2.392282,1
2.725396,3.234
2.921821,3.38
2.953408,15.8
2.578367,10.13
2.518402,0.06342
2.518402,4.431
2.518402,5.494
2.921821,8.787
3.750947,44
3.750947,86
7.716706,27
7.716706,49
7.716706,47
3.750947,33
3.750947,86
3.963655,21
16.293736,1
6.702995,26
2.369180,25.86
8.382424,6
3.750947,81
3.750947,28
3.750947,13
2.518402,4
8.382424,9
7.584455,5
8.382424,4
8.382424,4
8.382424,19
8.382424,2
7.584455,9
8.382424,9
2.369180,32.53
2.530493,8
2.903658,21.79
2.530493,4.064
2.921821,11
2.953408,38.13
2.530493,10.52
2.921821,14
2.921821,9
2.921821,25
2.133486,1.374
2.530493,5.564
2.921821,10
2.921821,3
2.921821,0
2.921821,28
2.921821,22.8
2.921821,1
2.725396,19.69
2.725396,2.956
2.921821,24
2.694030,7.449
2.694030,1
2.694030,55.22
2.599594,74.34
2.518402,2.582
2.518402,3.375
2.518402,0.06613
2.921821,10.13
7.716706,29
7.716706,43
3.750947,23
3.750947,56
7.716706,38
7.716706,38
3.750947,56
3.750947,24
3.750947,24
3.750947,4
3.750947,7
3.750947,56
3.750947,25
3.963655,23
6.702995,25
2.719565,43
4.094807,49
2.369180,32.64
3.750947,4
3.750947,56
3.750947,25
8.382424,19
3.750947,6
3.750947,20
2.369180,44.06
2.518402,3
8.382424,4
8.382424,9
2.530493,2.709
7.584455,5
8.382424,4
7.584455,9
8.382424,2
2.530493,14.81
8.382424,9
8.382424,9
8.382424,6
2.903658,20.82
2.953408,3.126
2.953408,34.58
2.953408,3.993
2.369180,17.58
2.921821,25.7
2.953408,30.08
2.953408,36.12
2.921821,12
2.530493,2.712
2.921821,20
2.921821,14
2.921821,1
2.953408,35.24
2.921821,29
2.530493,7.123
2.392282,1
2.921821,1
2.725396,26.49
2.725396,6.81
2.921821,2
2.921821,27
2.578367,10.13
2.725396,1.76
2.921821,31
2.133486,4.122
2.921821,2
2.725396,3.398
2.921821,20.1
2.694030,1
2.518402,14.39
2.518402,0.06652
2.518402,9.51
2.921821,11.7
