35.303879,72
35.303879,80
35.303879,128
14.667482,31
1.619854,44
5.808629,21
2.470003,73
2.556344,11.35
8.216439,82
8.216439,35
8.216439,10
8.216439,64
8.216439,55
2.345632,14.5
8.216439,9
13.469060,16
13.469060,8
13.469060,9
13.469060,13
13.469060,9
2.439254,6
9.760799,13
9.760799,10
2.556344,23.05
13.469060,11
13.469060,10
2.133286,13.27
2.310820,132.6
2.436751,1
2.132656,12.47
2.310820,0.000333
2.408840,17.2
1.956015,11.96
2.132656,3
2.132656,4
2.132656,8
2.310820,179.3
1.396288,66.23
2.132656,3
2.132656,9
2.132656,9
2.132656,5
2.132656,3
2.132656,3
2.132656,9.4
2.132656,8
2.436751,6.098
2.436751,18.44
2.132656,9.51
2.556344,11.42
2.408840,19.73
2.408840,13.55
2.132656,23.49
1.702044,35.33
1.396288,48.03
1.702044,29.98
2.864647,61.83
2.412531,8.17
1.702044,13.62
1.702044,52.81
2.439254,8.637
2.439254,22.33
2.439254,0.1207
2.132656,8.038
8.216439,8
8.216439,12
35.303879,128
8.216439,26
8.216439,39
8.216439,27
8.216439,59
8.216439,8
8.216439,12
35.303879,100
35.303879,91
35.303879,92
8.216439,8
8.216439,12
35.303879,92
35.303879,91
35.303879,100
10.026896,19
1.619854,34
2.470003,74
5.808629,17
14.667482,34
2.556344,9.366
8.216439,31
8.216439,44
8.216439,25
8.216439,12
2.345632,15.3
8.216439,52
13.469060,8
8.216439,9
13.469060,13
9.760799,10
13.469060,11
13.469060,10
9.760799,13
13.469060,9
13.469060,10
13.469060,16
2.439254,3
2.556344,21.52
2.310820,87
2.310820,274.1
2.133286,8.656
2.132656,18.98
2.310820,0.000182
2.132656,4
2.132656,14
2.132656,8
2.132656,2
2.408840,21.31
2.132656,2
2.132656,7
2.132656,2
1.956015,9.75
2.132656,4
1.396288,64.21
2.132656,6
2.132656,9.2
2.132656,6
2.439254,11.62
2.439254,0.1044
2.439254,29.4
2.132656,8.07
8.216439,31
8.216439,14
35.303879,100
35.303879,91
35.303879,92
8.216439,13
8.216439,31
8.216439,14
8.216439,19
8.216439,34
8.216439,13
35.303879,94
35.303879,102
35.303879,88
8.216439,31
8.216439,14
35.303879,94
35.303879,102
35.303879,88
5.808629,17
2.470003,73
1.619854,27
14.667482,29
2.556344,13.33
8.216439,17
8.216439,31
2.345632,13.15
8.216439,15
8.216439,17
8.216439,13
8.216439,37
13.469060,11
13.469060,10
13.469060,9
13.469060,16
13.469060,8
9.760799,13
9.760799,11
13.469060,10
13.469060,13
2.439254,5
2.556344,20.33
2.310820,93.8
2.408840,19.61
2.408840,18.91
2.310820,0.000273
2.408840,24.43
1.702044,65.26
2.132656,6
1.396288,65.41
2.132656,5
2.310820,242
2.132656,7.997
2.436751,9.49
2.132656,12.3
2.864647,10.99
2.132656,2
2.132656,10
2.132656,3
2.436751,1
2.132656,5
2.556344,10.72
2.132656,17.92
1.702044,34.02
2.132656,9
1.396288,33.13
2.132656,9
2.436751,12.29
2.132656,12
1.702044,18.38
