23.517893,94
23.517893,166
24.351835,84
21.506695,334
16.315525,121
19.306803,250
20.043577,5.7375
20.043577,6.183333333333334
15.971265,9.770833333333334
15.971265,5.295833333333333
20.043577,14.508333333333333
15.971265,10.516666666666667
15.971265,7.475
36.257317,4.79673125
17.379986,0.4168633333333333
17.379986,1.6748625
20.043577,5.275
15.971265,6.2
36.257317,4.989802916666667
20.043577,-999
36.257317,4.912832083333333
20.043577,6.354166666666667
15.971265,5.245833333333334
36.257317,9.6
36.257317,5.442777368421052
20.043577,2.3510304166666667
20.043577,7.5375
15.971265,9.108333333333333
36.257317,6.304347826086956
20.043577,-999
4.659665,8.6
4.659665,8.6
4.659665,8.6
4.659665,8.6
36.257317,-999
20.043577,6.266666666666667
15.971265,7.470833333333333
36.257317,6.695652173913044
15.971265,-999
17.379986,3.0005808333333333
20.043577,3.847826086956522
15.971265,4.9625
17.379986,6.7212675
20.043577,4.23947
15.971265,3.3824154545454546
20.043577,6.5285714285714285
15.971265,5.029166666666667
15.971265,8.466666666666667
20.043577,5.774602083333333
17.379986,7.49670125
36.257317,-999
15.971265,2.95
36.257317,9.478260869565217
15.971265,-3.029701
17.379986,4.7586663636363635
15.971265,7.525
36.257317,2.290033333333333
17.379986,4.773798260869565
17.379986,6.190272608695652
15.971265,11.8
36.257317,6.654799583333333
20.043577,6.11498
17.379986,6.04998
4.484198,7.458
23.468954,76
23.468954,82
23.468954,45
23.468954,21
23.468954,28
21.124308,6.8
28.697924,5.5
21.124308,5.4
21.124308,26.9
21.124308,5.9
21.124308,4.9
23.305492,6.3
21.124308,5.9
23.468954,21
11.356531,-999
21.124308,6.5
2.656549,6.561
7.840898,12
7.840898,10
7.840898,11
7.840898,15
7.840898,13
7.840898,8
7.840898,14
7.840898,7
3.644289,4
2.603310,19.34
2.656549,3.975
5.040041,1
2.071661,1
5.040041,1.016
4.484198,1
2.071661,6.25
2.603310,8.621
1.825440,14.98
2.684837,3.88
4.484198,20.2
2.071661,5.963
4.122083,6.112
4.122083,1
3.823964,16.49
5.361328,16.49
4.122083,6.874
2.603310,3.717
2.071661,5
4.122083,7.485
1.825440,31.22
4.122083,1
1.825440,9.51
2.603310,2.551
1.825440,42.27
3.615404,5.448
2.715080,12.67
2.071661,12
2.071661,7
2.071661,11
2.071661,8
2.071661,6
2.071661,9
2.071661,4
2.071661,5
2.071661,5
4.122083,1
23.517893,159
23.517893,166
23.517893,94
23.468954,25
23.468954,27
23.468954,93
23.468954,25
23.468954,81
