27.264454,115
20.976524,56
5.033275,30
13.889553,33
6.673755,57
11.909407,142
2.707463,8.6
2.707463,8.6
2.707463,8.6
2.707463,8.6
5.768671,3.5625
4.704870,18.108333333333334
5.768671,6.8375
4.704870,8.783333333333333
5.768671,5
4.704870,-996
6.008332,15.956521739130435
5.768671,5.425
4.704870,6.483333333333333
4.477180,9.68001875
5.768671,7.4125
4.704870,7.282608695652174
6.008332,13.26086956521739
6.008332,9.4226025
5.768671,-999
4.704870,7.773913043478261
6.008332,11.695652173913043
5.768671,7.408333333333333
4.704870,5.495652173913044
4.704870,7.343478260869565
6.008332,11.022192916666667
4.477180,3.1651770833333335
5.768671,13.279166666666667
4.704870,9.75
4.704870,5.7625
6.008332,6.616271304347826
4.477180,5.68011375
4.477180,9.473145416666666
5.768671,6.875
4.704870,6.383333333333334
4.704870,5.254166666666666
5.768671,7.971797083333334
5.768671,3.55662875
4.704870,12.308333333333334
6.008332,13.173913043478262
4.704870,8.958123333333333
4.477180,4.948235909090909
4.704870,7.183333333333334
6.008332,11.0201075
4.704870,0.6952475
4.477180,-996
6.008332,6.347900434782609
5.768671,9.133487916666667
6.008332,9.156465416666666
5.768671,9.311203333333333
4.704870,2.933145217391304
6.008332,15.478260869565217
5.768671,-996
6.008332,9.48732625
5.768671,8.2728175
4.477180,1.0023725
4.477180,11.48947956521739
4.477180,5.50619
2.099747,0
4.818026,16.2
17.605438,28
5.096310,22.5
17.605438,37
5.096310,17.5
8.655156,11.4
5.096310,20.7
2.065941,2
5.096310,10.8
2.976773,3.889
6.115108,10
5.483666,15
6.115108,14
6.115108,6
6.115108,9
6.115108,11
5.483666,9
6.115108,17
6.115108,13
6.115108,6
2.976773,8.31
2.976773,15.21
3.066309,44.07
2.144018,13.04
2.292179,24.26
3.066309,16.05
2.292179,4
2.414922,6.025
2.292179,7
2.099747,19.06
3.066309,84.5
2.292179,5
3.066309,18.32
2.292179,2
2.292179,5.95
2.292179,5
2.976773,19.17
2.292179,7
2.292179,10
2.292179,6
2.292179,5
2.292179,4.5
2.292179,8
2.648677,3.388
2.292179,2.382
2.414922,3.993
2.648677,6.076
2.414922,5.351
2.414922,8.79
3.431632,50.86
6.353750,9.53
2.099747,11.91
2.117997,8.83
2.414922,6.777
2.117997,22.47
2.660437,55.37
2.117997,29.21
2.660437,43.46
2.117997,46.74
2.391120,11.7
2.065941,25.63
2.065941,12.25
2.065941,6.062
7.220734,0
2.292179,8.68
5.096310,24.7
17.605438,22
17.605438,35
27.264454,115
17.605438,33
17.605438,22
27.264454,57
27.264454,70
27.264454,40
20.976524,52
11.909407,153
6.673755,80
5.033275,37
