32.540955,287
32.540955,265
9.183975,21
15.492800,23
18.330036,12
14.155940,45
13.874292,30
2.792222,8.6
2.792222,8.6
2.792222,8.6
2.792222,8.6
3.001354,0
7.908250,12.1375
16.529097,12.033333333333333
7.908250,9.0375
16.529097,9.5375
19.764677,7.741770454545454
7.908250,7.295833333333333
16.529097,8.154166666666667
16.529097,7.3375
7.908250,5.191666666666666
16.529097,6.745833333333334
7.641296,7.586647826086956
16.529097,4.2823158333333335
19.764677,4.915789583333333
7.908250,6.204166666666667
16.529097,7.741666666666666
7.641296,14.523809523809524
7.908250,12.159503333333333
19.764677,7.406345833333333
7.641296,21.304347826086957
16.529097,8.408333333333333
16.529097,8.679166666666667
7.641296,11.041644166666666
16.529097,6.5838575
7.908250,15.091666666666667
7.908250,7.1125
16.529097,5.3
7.641296,22.136363636363637
7.908250,4.4339825
7.641296,7.216724583333334
7.908250,8.008333333333333
16.529097,3.35
16.529097,6.583333333333333
7.641296,-996
19.764677,1.8089358333333334
19.764677,-0.9829441666666666
7.908250,7.9375
16.529097,9.020833333333334
7.641296,9.727272727272727
16.529097,9.74326375
7.908250,4.61200125
16.529097,6.683333333333334
7.641296,19.304347826086957
7.641296,8.157664583333334
7.641296,10.025894583333333
16.529097,5.391666666666667
7.641296,11.468423333333334
7.908250,11.037207916666667
19.764677,4.045722727272727
7.908250,8.936965833333334
19.764677,9.671449583333333
19.764677,3.474994166666667
7.908250,9.065465416666667
19.764677,-996
11.112965,242
11.112965,207
11.112965,132
11.112965,32
11.112965,30
11.710582,39.4
11.112965,94
11.710582,64.4
11.710582,76
8.668515,31.9
11.710582,216.1
11.710582,45.4
19.248755,16.7
11.710582,65.1
2.613002,3.108
11.676967,13
11.676967,25
11.676967,18
11.676967,20
8.530399,14
11.676967,20
11.676967,18
11.676967,13
11.676967,15
3.001354,32.91
2.982628,7
3.001354,17.68
6.127145,8.398
6.652593,0.7829
2.659123,3.557
6.652593,1.105
2.659123,5.477
3.075003,9.54
1.770061,23.02
2.437577,9.62
1.998287,0.25
3.075003,8.85
1.770061,28.58
6.652593,46.91
2.469667,2.336
3.001354,2.498
4.123100,20
2.469667,1.936
2.469667,0.016
2.469667,3.993
2.469667,0.1
3.398167,12.45
2.469667,4.066
3.075003,7.902
3.075003,21.73
2.982628,4.138
2.982628,11.13
2.982628,10.63
6.652593,9.664
11.112965,53
11.112965,19
32.540955,541
32.540955,265
32.540955,287
11.112965,192
11.112965,240
11.112965,53
11.112965,19
11.112965,54
11.112965,304
32.540955,265
32.540955,302
32.540955,515
11.112965,53
11.112965,19
32.540955,302
32.540955,265
18.330036,17
9.183975,24
15.492800,16
13.874292,29
14.155940,61
3.001354,0
2.792222,8.6
2.792222,8.6
2.792222,8.6
2.792222,8.6
7.908250,7.579166666666667
16.529097,5.604166666666667
7.641296,11.2934
16.529097,4.502952916666667
19.764677,3.649145416666667
16.529097,12.31304347826087
16.529097,7.225
7.641296,10.974835
19.764677,2.3327166666666668
7.641296,7.98491625
7.908250,6.941666666666666
16.529097,9.295833333333333
16.529097,7.679166666666666
7.908250,12.847577083333332
16.529097,7.366192083333333
7.908250,15.6125
16.529097,4.2625
16.529097,7.045833333333333
7.641296,7.517786363636364
19.764677,8.069811666666666
19.764677,4.945050909090909
7.908250,7.625
16.529097,5.804166666666666
7.641296,-996
7.908250,4.9713375
19.764677,5.620395
7.908250,12.766666666666667
16.529097,10.683333333333334
7.641296,10.782608695652174
7.908250,9.746410833333334
7.641296,10.756245416666667
7.908250,8.666666666666666
16.529097,8.029166666666667
19.764677,8.269653181818182
7.908250,9.555197083333333
19.764677,-996
16.529097,8.920833333333333
16.529097,8.808333333333334
7.641296,22.652173913043477
7.908250,11.31892875
19.764677,-0.5650266666666667
7.908250,9.475
16.529097,6.85
7.641296,14.65
16.529097,10.582473333333333
19.764677,10.303406666666667
7.908250,8.7625
7.908250,5.491666666666666
16.529097,8.720833333333333
7.641296,19.59090909090909
7.641296,8.6691225
7.908250,5.431152916666667
7.641296,21.565217391304348
11.112965,207
11.112965,63
11.710582,209.6
11.112965,251
11.112965,58
11.710582,63.4
11.710582,36.4
11.710582,74.8
8.668515,35
19.248755,20.5
11.710582,48.1
11.112965,27
11.710582,60.6
11.112965,298
2.613002,13.63
8.530399,14
11.676967,25
11.676967,13
11.676967,17
11.676967,19
11.676967,20
11.676967,15
3.001354,3.685
11.676967,17
11.676967,13
2.982628,9
3.001354,13.57
6.127145,14.58
2.469667,5.894
2.659123,5.477
3.075003,20.78
6.652593,8.802
6.652593,0.735
3.075003,12.94
1.770061,30.3
2.437577,10.99
1.998287,0.159
2.659123,1.016
2.469667,5.327
4.123100,18
2.469667,1.817
2.469667,0.1
6.652593,34.47
2.469667,4.235
3.075003,29.16
3.001354,3.664
2.469667,0.027
2.469667,3.993
1.770061,38.03
3.398167,15.71
2.982628,14.66
2.982628,4.549
2.982628,6.012
6.652593,13.59
32.540955,265
32.540955,302
32.540955,515
11.112965,171
11.112965,281
11.112965,361
11.112965,58
32.540955,371
32.540955,352
32.540955,483
32.540955,352
32.540955,371
15.492800,18
9.183975,24
18.330036,23
14.155940,71
13.874292,32
3.001354,0
7.908250,9.716666666666667
7.908250,15.658333333333333
7.908250,5.883333333333334
7.908250,9.3625
16.529097,9.670833333333333
7.908250,9.0125
16.529097,4.273913043478261
19.764677,8.985575
7.908250,7.683333333333334
16.529097,7.1625
7.641296,11.045454545454545
7.908250,8.066666666666666
16.529097,12.308333333333334
7.641296,22.90909090909091
7.908250,13.395833333333334
16.529097,9.116666666666667
