24.065466,37
36.957279,14
36.957279,26
36.957279,51
36.957279,14
36.957279,38
36.957279,27
24.065466,35
36.957279,38
36.957279,23
36.957279,27
36.957279,21
36.957279,46
36.957279,26
36.957279,22
24.065466,37
36.957279,46
36.957279,22
36.957279,26
36.957279,21
36.957279,22
36.957279,25
36.957279,27
36.957279,44
36.957279,22
24.065466,44
19.922356,20
31.230015,38
31.230015,38
31.230015,56
31.230015,26
31.230015,43
19.922356,51
19.922356,57
31.230015,8
31.230015,51
31.230015,41
31.230015,65
13.919309,55
13.919309,59
13.919309,70
24.065466,45
36.957279,26
36.957279,30
24.065466,38
24.065466,33
19.922356,35
19.922356,48
13.919309,42
13.919309,41
24.065466,44
24.065466,48
24.065466,42
24.065466,46
