26.253342,16
20.193304,285
8.896114,62
26.835018,84
7.673337,146
3.961742,8.6
3.961742,8.6
3.961742,8.6
3.961742,8.6
4.010090,9.059
13.947929,-0.5875
13.947929,9.7125
13.947929,9.9625
13.947929,12.7625
18.208296,12.541666666666666
18.208296,-999
13.947929,6.666666666666667
18.208296,7.2
18.208296,9.108333333333333
13.947929,9.991666666666667
18.208296,11.908333333333333
15.636701,5.684210526315789
13.947929,8.470894166666668
13.947929,8.291666666666666
18.208296,8.258333333333333
15.636701,-996
18.208296,12.302828333333334
23.147253,4.206103333333333
13.947929,8.308333333333334
18.208296,8.079166666666667
15.636701,8.363636363636363
13.947929,2.465955833333333
23.147253,1.22247875
18.208296,21.225
18.208296,8.645833333333334
15.636701,2.4547325
18.208296,7.1714520833333335
23.147253,8.383761666666667
13.947929,3.620833333333333
18.208296,5.927272727272728
23.147253,3.4528739130434785
15.636701,2.8461841666666667
15.636701,7.430915833333334
18.208296,6.166666666666667
18.208296,5.554166666666666
13.947929,5.931634782608696
13.947929,4.4194604166666664
18.208296,10.758333333333333
15.636701,3.1363636363636362
13.947929,10.051185
15.636701,-996
18.208296,9.7375
15.636701,3.523792916666667
23.147253,3.04771125
23.147253,3.8332055555555558
15.636701,1.2414552173913043
13.947929,7.32493875
23.147253,-996
15.636701,6.944975833333333
23.147253,0.20873875
23.147253,-996
18.208296,-996
15.636701,8.136363636363637
11.778325,239
11.778325,193
11.778325,152
11.778325,31
14.842139,8
18.721519,12.5
11.778325,283
11.778325,53
18.721519,27.7
18.721519,15.6
18.721519,9.9
19.196644,12.8
18.721519,21.5
18.721519,12.1
2.592799,6.497
13.687141,9
17.563862,9
17.563862,5
17.563862,9
17.563862,4
17.563862,5
4.010090,18.21
17.563862,14
3.970103,10
2.565538,33.89
4.010090,9.79
17.563862,7
17.563862,5
13.687141,6
2.592799,18.07
3.476490,12.46
3.768333,5.422
3.602477,5.362
3.602477,7.445
3.133439,4.527
3.768333,8.47
2.565538,35.96
3.768333,3.951
3.602477,1
2.592799,7.137
4.010090,16.24
3.768333,6.522
2.582571,9.72
3.768333,3.186
2.565538,40.56
2.582571,21.11
2.565538,49.8
3.254299,17.11
3.133439,5
2.882880,13.55
2.582571,25.23
3.133439,1.3
3.133439,4
7.170731,21
3.133439,4
2.582571,7.771
3.133439,3
3.133439,4
3.970103,14.61
3.970103,19.1
3.970103,8.847
22.638765,291
22.638765,236
22.638765,361
22.638765,247
11.778325,65
11.778325,122
22.638765,236
22.638765,263
22.638765,361
22.638765,281
11.778325,52
11.778325,435
11.778325,324
11.778325,165
11.778325,122
11.778325,82
11.778325,88
11.778325,122
22.638765,263
22.638765,239
22.638765,361
20.193304,280
26.835018,85
26.253342,23
8.896114,50
7.673337,138
4.010090,6.67
13.947929,6.704166666666667
3.961742,8.6
3.961742,8.6
3.961742,8.6
3.961742,8.6
18.208296,8.670833333333333
15.636701,3.2198908333333334
23.147253,0.25382166666666667
15.636701,8.318181818181818
13.947929,3.6958333333333333
18.208296,6.013636363636364
18.208296,10.75
