12.692801,32
7.644670,17
8.962116,6
7.843355,37
7.590106,106
4.138313,17.18
22.928316,34
22.928316,48
22.928316,24
22.928316,103
22.928316,19
22.928316,91
2.168051,5.245
12.758142,17
11.698057,20
12.758142,17
12.758142,23
12.758142,21
12.758142,14
11.698057,22
12.758142,19
12.758142,21
12.758142,22
4.242887,7
4.138313,29.96
2.497218,20.91
2.404958,16.32
2.483722,29.14
2.483722,30.48
2.483722,24.45
2.483722,20.47
2.497218,41.62
2.152124,213
2.152124,177.1
2.680104,6.145
2.152124,0.000083
4.138313,9.1
2.096081,6.761
2.497218,16
2.096081,21.14
2.497218,12
2.096081,18.38
2.103031,524.1
2.497218,20
2.497218,25
2.497218,9
2.497218,10.4
2.497218,21
2.497218,14
2.497218,27
2.680104,6.267
2.483722,29.17
2.702441,59.09
2.295840,14.98
2.483722,31.93
2.103031,550.8
2.680104,7.445
2.497218,4.588
4.242887,0.517
2.096081,38.58
4.242887,24.34
4.242887,11.63
2.497218,9.332
22.928316,39
22.928316,16
22.928316,85
22.928316,16
22.928316,45
22.928316,96
22.928316,39
22.928316,34
22.928316,16
22.928316,39
12.692801,28
7.644670,13
8.962116,9
7.590106,124
7.843355,37
4.138313,18.96
22.928316,41
22.928316,39
22.928316,15
2.168051,2.071
22.928316,87
22.928316,88
22.928316,39
12.758142,21
11.698057,22
12.758142,20
12.758142,18
11.698057,20
12.758142,23
12.758142,17
12.758142,22
12.758142,21
12.758142,14
4.242887,6
4.138313,26.77
2.483722,1
2.497218,40
2.152124,0.000167
2.096081,21.11
2.152124,316.6
2.497218,18
2.152124,279.3
2.201341,17.23
2.404958,19.49
2.497218,11.6
2.497218,38
2.497218,21
2.497218,35
2.497218,9
2.497218,18
2.497218,16
2.497218,19
2.497218,28
4.138313,8.57
2.680104,7.114
2.680104,6.146
2.680104,6.076
2.483722,33.86
2.702441,82.6
2.483722,35.05
2.483722,35.96
2.096081,45.54
2.103031,360.1
2.497218,17.69
2.483722,45.4
2.096081,7.941
2.295840,10.9
2.497218,37.96
2.096081,49.57
2.103031,405.7
4.242887,8.665
4.242887,28.43
4.242887,0.1024
2.497218,8.929
22.928316,52
22.928316,10
22.928316,70
22.928316,10
22.928316,77
22.928316,52
22.928316,54
22.928316,34
22.928316,10
22.928316,52
7.644670,16
12.692801,30
7.843355,42
7.590106,135
8.962116,11
12.758142,19
4.138313,23.28
11.698057,21
22.928316,68
22.928316,52
22.928316,34
22.928316,71
22.928316,50
22.928316,15
2.168051,5.734
12.758142,24
11.698057,23
12.758142,22
12.758142,21
12.758142,18
12.758142,14
12.758142,22
4.242887,5
4.138313,28.4
2.152124,0.000167
2.152124,212.4
2.497218,18
2.404958,12
2.152124,227.3
2.096081,17.7
2.497218,24
2.497218,13.23
2.497218,13
2.497218,47
2.201341,18.18
2.483722,20.32
2.497218,41
2.497218,15.3
2.497218,19
2.497218,44
2.497218,22
2.497218,17
2.680104,6.145
2.680104,7.445
2.497218,8.19
2.483722,36.59
2.483722,17.7
2.483722,10.93
2.497218,22.49
2.680104,3.218
4.138313,16.75
2.483722,41.36
2.096081,5.303
2.295840,14.98
2.702441,251.5
2.096081,30.62
2.103031,134.2
2.103031,118.1
4.242887,36.33
4.242887,14.62
4.242887,0.4966
2.497218,7.496
22.928316,42
22.928316,37
22.928316,59
22.928316,27
22.928316,41
22.928316,48
22.928316,42
22.928316,37
22.928316,37
22.928316,42
7.843355,28
7.644670,20
8.962116,7
12.692801,29
7.590106,145
4.138313,20.65
22.928316,54
22.928316,29
22.928316,42
22.928316,48
22.928316,42
22.928316,49
2.168051,3.7
11.698057,21
12.758142,22
12.758142,25
12.758142,18
12.758142,15
12.758142,21
12.758142,22
12.758142,19
11.698057,23
12.758142,24
4.242887,6
4.138313,30.19
2.152124,171.2
2.404958,4.637
2.483722,24.88
