34.402584,39
34.402584,63
34.402584,39
34.402584,61
34.402584,51
34.402584,61
34.402584,51
34.402584,48
34.402584,103
34.402584,99
18.709009,99
18.709009,83
18.709009,71
18.709009,59
18.709009,71
18.709009,73
18.709009,73
18.709009,104
9.870941,76
9.870941,63
9.870941,63
9.870941,95
9.870941,67
9.870941,91
9.870941,91
9.870941,67
9.870941,79
9.870941,95
9.870941,79
9.870941,110
34.402584,110
34.402584,79
34.402584,95
34.402584,110
34.402584,100
34.402584,106
34.402584,64
34.402584,100
34.402584,106
34.402584,105
34.402584,67
34.402584,64
34.402584,67
34.402584,86
34.402584,99
34.402584,75
34.402584,86
34.402584,68
34.402584,75
34.402584,68
34.402584,82
18.709009,88
18.709009,82
18.709009,92
18.709009,106
18.709009,26
18.709009,88
18.709009,89
18.709009,106
18.709009,119
18.709009,89
18.709009,109
18.709009,91
18.709009,119
18.709009,98
18.709009,109
18.709009,76
9.870941,98
9.870941,85
9.870941,76
9.870941,79
9.870941,85
9.870941,85
9.870941,85
9.870941,77
9.870941,79
9.870941,77
9.870941,100
9.870941,35
9.870941,80
9.870941,35
9.870941,80
9.870941,50
9.870941,100
9.870941,35
9.870941,55
9.870941,52
34.402584,34
34.402584,52
34.402584,55
34.402584,47
34.402584,53
34.402584,15
34.402584,52
34.402584,47
34.402584,15
34.402584,52
34.402584,53
34.402584,29
34.402584,54
34.402584,41
34.402584,31
34.402584,41
34.402584,29
34.402584,35
34.402584,56
34.402584,35
34.402584,56
34.402584,58
34.402584,49
34.402584,50
