4.993403,94
3.985441,9
23.197178,45
7.363869,60
4.938168,11
2.467042,10.9
5.665864,29
5.665864,12
5.665864,16
5.665864,26
5.665864,21
5.665864,4
2.459625,9.58
6.926180,12
4.938168,10
4.938168,12
4.938168,6
4.938168,9
4.938168,13
2.363520,10
4.938168,12
4.938168,8
6.926180,9
2.467042,20.7
2.520210,47.67
2.222639,26.55
2.520210,33.24
2.222639,28.56
2.520210,1.839
1.786960,70.81
2.222639,26.82
2.222639,6.655
2.133265,18
2.133265,9.96
2.222639,33.89
2.133265,14
2.520210,180.3
2.065989,99.1
2.133265,9
1.786960,117.5
2.133265,10
2.133265,14
2.201136,7.453
2.201136,8.81
2.133265,8.505
2.133265,11
2.396060,15.12
2.133265,14
2.373821,21.29
2.133265,10
2.133265,10
2.201136,9.74
2.133265,20.9
2.563736,19.27
2.965280,1
2.133265,2.254
1.786960,33.35
2.467042,9.76
1.786960,27.85
2.065989,110.3
2.363520,2.443
2.363520,11.61
2.363520,19.37
2.133265,12.66
5.665864,19
5.665864,4
5.665864,28
5.665864,28
5.665864,13
5.665864,9
5.665864,34
5.665864,19
5.665864,11
5.665864,19
7.363869,68
4.993403,96
23.197178,49
3.985441,14
2.467042,11.16
5.665864,28
5.665864,14
5.665864,36
5.665864,18
5.665864,29
5.665864,12
2.459625,9.32
2.363520,9
2.467042,19.63
2.520210,32.46
2.373821,15.31
2.133265,12.97
2.222639,29.17
2.520210,21.71
2.133265,4.486
2.201136,9.74
2.222639,15.04
1.786960,106.7
2.222639,25.29
2.520210,0.000167
2.133265,12
2.520210,59.08
2.133265,15
2.133265,7
1.786960,29.88
2.133265,9
2.133265,10
2.201136,6.775
2.222639,30.52
1.786960,23.83
2.201136,6.076
2.396060,11.18
2.133265,23
2.133265,17
2.222639,33.85
2.065989,86.3
2.133265,16
2.133265,23
2.563736,18.44
2.133265,21
2.133265,22.1
2.133265,4.091
1.786960,114.6
2.965280,1
2.363520,8.639
2.363520,0.1029
2.363520,7.465
2.133265,13.55
5.665864,14
5.665864,10
5.665864,36
5.665864,28
5.665864,10
5.665864,19
5.665864,11
5.665864,21
5.665864,10
5.665864,10
23.197178,44
3.985441,13
4.993403,98
7.363869,93
2.467042,11.9
5.665864,16
5.665864,23
2.459625,5.181
5.665864,26
5.665864,30
5.665864,9
5.665864,11
2.467042,27.02
2.363520,13
2.520210,50.72
2.201136,7.453
2.133265,40.49
2.201136,7.445
2.222639,24.89
2.222639,14.95
2.467042,3.977
2.133265,12.64
2.520210,78.84
2.133265,18
2.373821,9.15
2.222639,23.1
1.786960,55.09
2.133265,15
2.222639,21.69
2.133265,17
2.133265,15
2.133265,22.9
2.222639,25.29
2.396060,13.74
1.786960,55.83
2.065989,120.5
1.786960,33.96
2.520210,1.27
2.065989,89.6
2.520210,52.58
2.133265,14
2.133265,13
2.133265,16
2.133265,21
2.563736,17.69
2.133265,19
1.786960,70.41
2.363520,7.404
2.363520,7.625
2.363520,19.32
2.133265,12.97
5.665864,14
5.665864,8
5.665864,22
5.665864,10
5.665864,14
5.665864,25
5.665864,14
5.665864,30
5.665864,14
5.665864,16
3.985441,20
7.363869,150
23.197178,47
4.993403,98
2.467042,9.797
5.665864,11
5.665864,26
5.665864,17
5.665864,23
2.459625,2.646
5.665864,27
5.665864,16
2.363520,9
2.467042,18.79
2.520210,60.79
2.520210,47.49
2.133265,15.02
2.065989,105
2.201136,11.55
2.222639,23.67
2.222639,18.29
2.201136,9.15
2.133265,5.613
2.222639,20.7
2.520210,37.88
2.396060,10.99
2.965280,1
2.133265,22
2.133265,20
2.133265,37.61
2.065989,36.66
2.133265,22
2.373821,7.612
2.222639,25.53
1.786960,98.4
1.786960,32.68
2.133265,13
2.222639,13.75
2.222639,16.61
2.520210,0.000083
2.133265,14
2.563736,23.69
2.133265,14
2.133265,15
2.133265,18
2.133265,17.2
1.786960,41.42
2.133265,20
2.467042,1
1.786960,65.73
2.363520,17.42
2.363520,13.57
2.363520,15.37
2.133265,9.567
5.665864,28
5.665864,20
5.665864,22
5.665864,28
5.665864,21
5.665864,10
5.665864,20
5.665864,20
5.665864,28
5.665864,23
8.645329,20
3.599495,5
24.074593,58
6.644936,195
4.277919,90
4.591268,13
4.591268,10
2.525777,8.685
6.471723,18
6.471723,10
6.471723,16
6.471723,25
6.471723,19
6.471723,23
2.459983,4.536
6.322733,13
4.591268,9
4.591268,12
4.591268,7
4.591268,8
6.322733,10
4.591268,12
4.591268,11
2.525777,19.71
2.492173,7
2.476023,40.37
2.200315,12.2
2.063981,8.86
2.063981,14.96
2.319754,6.085
2.200315,8.81
2.063981,26.3
2.223783,27.83
2.476023,16.24
2.063981,18
2.223783,19.17
2.902746,1
2.063981,18
2.730942,72.33
2.223783,10.44
2.223783,21.85
2.063981,15
2.063981,18
2.063981,22
2.369040,21.73
2.223783,15.08
2.476023,91.8
2.063981,25
2.063981,21
2.223783,26.47
2.476023,0.2783
2.063981,14
2.063981,18
2.063981,17
2.492173,9.441
2.492173,0.1905
2.492173,9.607
2.063981,11.76
6.471723,25
6.471723,15
13.561587,56
13.561587,34
13.561587,44
6.471723,11
6.471723,11
6.471723,14
6.471723,15
6.471723,13
6.471723,30
6.471723,15
6.471723,32
13.561587,44
13.561587,34
13.561587,56
24.074593,66
8.645329,21
3.599495,8
6.644936,133
4.277919,78
4.591268,11
2.525777,17.25
6.471723,12
6.471723,11
6.471723,12
6.471723,33
6.471723,19
6.471723,13
2.459983,6.226
4.591268,13
6.322733,13
4.591268,12
6.322733,10
4.591268,13
4.591268,9
4.591268,10
4.591268,8
4.591268,7
2.492173,5
2.525777,19.31
2.223783,16.35
2.319754,12.38
2.063981,28.71
