5.828529,55
10.849545,21
28.887852,10
19.674036,65
5.176051,22
9.164132,11.4
28.242870,32
28.242870,64
28.242870,33
28.242870,96
8.294883,30
8.294883,38
28.242870,23
8.294883,41
6.371996,40
6.371996,43
8.294883,38
8.294883,36
28.242870,72
8.294883,37
8.294883,45
8.294883,28
8.702325,4
9.164132,22.98
2.422470,23.54
3.037708,4.097
3.037708,2.371
2.858691,17.77
2.088437,12.8
2.088437,1
1.921614,0.000417
2.650204,10.9
2.088437,7.797
2.858691,11.11
2.867345,6.619
2.088437,23
1.921614,14.13
1.929199,27.16
2.088437,15
2.858691,7.319
2.088437,23
2.088437,18
2.088437,15
2.088437,25
1.950840,465.8
2.088437,27
1.921614,10.14
1.950840,592.7
2.088437,14
2.088437,21
9.164132,12.3
3.037708,1
2.858691,21.05
2.858691,13.37
2.858691,1.351
1.929199,34.05
2.161877,14.65
1.929199,49.6
1.929199,15.28
8.702325,31.3
8.702325,6.639
8.702325,0.526
2.088437,10.51
22.583626,115
22.583626,132
28.242870,56
28.242870,35
22.583626,115
22.583626,132
28.242870,64
28.242870,56
28.242870,35
28.242870,30
28.242870,35
28.242870,77
22.583626,94
22.583626,120
28.242870,56
28.242870,35
22.583626,94
22.583626,120
5.828529,57
28.887852,8
10.849545,25
19.674036,76
5.176051,22
6.371996,41
9.164132,13.85
8.294883,30
28.242870,65
28.242870,63
28.242870,41
28.242870,35
28.242870,30
8.702325,2
8.294883,28
8.294883,45
8.294883,41
6.371996,44
8.294883,37
8.294883,38
8.294883,36
1.921614,12.77
8.294883,39
9.164132,22.99
1.921614,16.23
3.037708,4.097
2.422470,15.83
3.037708,1.694
2.088437,1.879
2.088437,9.62
1.921614,0
2.858691,11.09
2.088437,17
1.929199,26.48
2.088437,19
2.858691,13.66
1.950840,313.4
2.650204,12.26
2.088437,13
2.867345,10.08
2.088437,20
1.950840,530.5
2.088437,30
2.088437,13.8
2.088437,22
2.088437,19
2.088437,19
2.088437,25
2.088437,17
2.858691,1
1.929199,53.11
2.858691,11.42
3.037708,1
2.858691,14.01
2.161877,12.19
8.702325,0.1094
8.702325,17.62
8.702325,35.45
2.088437,8.509
28.242870,30
28.242870,34
22.583626,94
22.583626,120
22.583626,120
28.242870,44
28.242870,67
28.242870,72
28.242870,30
28.242870,32
28.242870,34
22.583626,112
28.242870,30
28.242870,34
22.583626,114
22.583626,112
5.828529,61
19.674036,80
10.849545,14
5.176051,22
28.887852,7
8.294883,38
9.164132,10.95
8.294883,28
28.242870,51
28.242870,39
28.242870,28
28.242870,68
28.242870,69
28.242870,34
8.294883,30
8.702325,3
6.371996,45
6.371996,41
8.294883,41
8.294883,39
8.294883,36
8.294883,45
9.164132,26.72
1.921614,12.09
2.422470,12.52
1.921614,0.000364
9.164132,19.19
2.858691,11.97
1.929199,14.35
2.858691,8.235
2.088437,2.408
1.950840,528.6
1.929199,20.37
2.867345,8.24
2.650204,10.9
2.088437,4.158
2.858691,6.777
1.950840,315.1
2.088437,16
2.088437,15
1.921614,9.47
1.929199,5.575
2.088437,12
2.088437,12.6
2.088437,15
2.088437,20
2.088437,14
2.088437,15
2.088437,23
2.088437,17
3.037708,3.049
1.929199,8.85
2.858691,16.72
2.088437,13.71
2.161877,14.62
3.037708,1
2.858691,15.62
2.858691,1
8.702325,16.3
8.702325,24.48
8.702325,32.54
2.088437,8.369
28.242870,35
28.242870,18
28.242870,48
28.242870,18
28.242870,35
28.242870,57
28.242870,78
28.242870,39
28.242870,35
28.242870,18
28.887852,8
5.828529,71
10.849545,24
19.674036,96
5.176051,19
9.164132,10.8
28.242870,76
28.242870,39
28.242870,54
28.242870,17
28.242870,35
8.294883,36
8.294883,42
8.294883,29
8.702325,5
8.294883,39
8.294883,30
8.294883,38
8.294883,45
6.371996,46
9.164132,19.11
6.371996,42
28.242870,47
1.921614,7.441
1.921614,11.41
2.088437,17
3.037708,2.048
2.422470,16.96
2.088437,9.9
2.088437,1
2.088437,14
2.858691,12.34
1.921614,0.000167
2.088437,16
2.088437,10
2.088437,12
2.088437,12
2.088437,13
2.088437,11
2.088437,13
2.088437,17
3.037708,1
9.164132,7.193
3.037708,3.388
2.858691,6.743
2.088437,1
1.929199,6.809
1.950840,472.6
2.161877,13.16
2.088437,18.29
2.858691,20.94
2.858691,14.96
2.858691,1
1.950840,356.3
1.929199,11.29
1.929199,24.05
1.929199,7.518
2.867345,5.496
2.650204,8.17
8.702325,15.45
8.702325,18.6
8.702325,20.43
2.088437,7.44
28.242870,14
28.242870,36
28.242870,61
28.242870,14
28.242870,34
28.242870,41
28.242870,36
28.242870,14
28.242870,36
6.607673,76
28.141987,8
12.114485,28
5.413619,13
19.376972,69
9.876247,11.66
29.885111,36
29.885111,59
29.885111,28
29.885111,41
29.885111,28
8.589130,36
5.810786,42
8.589130,39
10.182586,3
8.589130,37
8.589130,46
8.589130,39
9.876247,25.62
5.810786,46
8.589130,30
8.589130,42
8.589130,29
2.245926,28.64
2.912308,3.67
2.093184,6.416
2.093184,12
2.093184,11
2.093184,11
1.988550,8
1.988550,0.000083
2.093184,26
1.988550,4.059
2.093184,11
2.093184,10
2.093184,14
2.093184,6
2.093184,6
2.093184,23
2.093184,9.2
9.876247,2.744
3.942163,1
2.912308,19.49
1.862494,2.724
2.097383,13.31
2.912308,1
10.182586,30.33
10.182586,4.653
10.182586,0.2091
2.093184,5.544
29.885111,97
29.885111,40
29.885111,42
29.885111,39
29.885111,97
29.885111,30
29.885111,31
29.885111,40
29.885111,97
29.885111,40
28.141987,12
6.607673,76
12.114485,34
19.376972,68
5.413619,25
9.876247,10.92
29.885111,39
29.885111,89
29.885111,36
29.885111,25
29.885111,40
29.885111,41
10.182586,1
8.589130,46
5.810786,43
8.589130,39
5.810786,46
8.589130,38
9.876247,22.19
8.589130,40
8.589130,42
8.589130,30
8.589130,36
8.589130,30
3.942163,1.694
2.245926,28.93
3.942163,10.24
2.912308,10
2.912308,9.56
1.988550,0
2.912308,9.128
1.988550,5.279
2.093184,3.401
1.862494,5.425
2.796694,3.527
2.093184,14.74
1.988550,4.736
2.654269,9.53
2.093184,16.7
2.912308,3.346
1.963487,273
2.093184,12
1.963487,267.2
2.093184,11
2.093184,17
2.093184,6
2.093184,11
2.093184,10.2
1.862494,1
2.093184,17
1.862494,22.41
2.093184,11
2.093184,3
2.093184,19
3.942163,4.707
2.912308,5.567
2.912308,1.331
2.097383,11.23
10.182586,30.41
10.182586,8.595
10.182586,0.1038
2.093184,3.778
29.885111,50
29.885111,43
29.885111,22
29.885111,23
29.885111,43
29.885111,15
29.885111,47
29.885111,50
29.885111,43
29.885111,50
6.607673,102
28.141987,8
19.376972,72
12.114485,29
5.413619,26
8.589130,40
9.876247,12.44
29.885111,19
29.885111,20
29.885111,14
29.885111,44
29.885111,42
29.885111,46
5.810786,43
10.182586,0
5.810786,47
8.589130,46
8.589130,40
8.589130,42
8.589130,29
8.589130,30
1.988550,5.96
8.589130,38
8.589130,36
9.876247,22.63
1.988550,8.8
2.093184,12.96
2.093184,1.13
2.654269,8.17
2.912308,2.125
2.245926,18.27
1.862494,1.362
1.862494,23.44
2.093184,11
1.963487,328.6
2.093184,10
2.093184,15
2.093184,3
2.912308,8.13
1.988550,0.000333
2.796694,1.374
2.093184,10
2.093184,8
2.093184,9
2.093184,16
2.093184,11
2.093184,10
2.093184,9.4
3.942163,4.707
3.942163,1
3.942163,8.19
2.093184,31.36
2.912308,5.137
2.912308,11.5
1.862494,4.757
1.963487,182.3
2.097383,10.36
1.862494,1.15
10.182586,0.105
10.182586,20.48
10.182586,6.62
2.093184,5.63
29.885111,56
29.885111,29
29.885111,14
29.885111,56
29.885111,15
29.885111,28
29.885111,11
29.885111,29
29.885111,29
29.885111,56
32.554108,6
9.873864,111
14.169215,43
18.479626,61
5.584356,24
8.807235,38
10.717441,9.335
35.504269,11
35.504269,13
35.504269,17
35.504269,35
35.504269,56
35.504269,24
8.807235,46
5.341557,43
12.280457,3
8.807235,40
5.341557,47
1.955108,0
8.807235,43
10.717441,31.08
8.807235,36
8.807235,30
1.955108,6.767
8.807235,40
8.807235,29
2.192819,1
2.128100,13.21
2.192819,13.43
2.901007,1.48
2.901007,5.222
2.901007,6.778
2.192819,8
2.192819,16
2.192819,8
2.687831,1.374
2.610418,5.448
2.192819,8.7
2.192819,6
1.955108,4.598
1.967744,172.5
2.192819,10
1.819154,21.47
2.192819,7
2.192819,8
2.192819,10
2.192819,4
2.192819,18.59
2.901007,3.377
1.819154,3.382
4.966890,2.371
4.966890,7.445
1.967744,86.2
1.819154,4.077
2.901007,14.2
1.819154,3.527
2.057115,10.48
12.280457,0.1034
12.280457,9.568
12.280457,6.542
2.192819,4.804
35.504269,67
35.504269,45
35.504269,20
35.504269,12
35.504269,15
35.504269,29
35.504269,45
35.504269,67
35.504269,45
35.504269,67
18.479626,67
32.554108,14
9.873864,130
14.169215,21
5.584356,30
8.807235,36
5.341557,47
5.341557,43
10.717441,10.7
35.504269,30
35.504269,35
35.504269,14
35.504269,45
35.504269,65
8.807235,38
12.280457,7
8.807235,46
8.807235,40
8.807235,40
8.807235,31
10.717441,26.66
8.807235,29
8.807235,43
1.955108,0.000167
1.955108,2.707
2.192819,8
2.128100,22.98
2.192819,1
2.192819,14
1.955108,3.916
2.901007,7.149
2.192819,6
2.192819,11
2.192819,8
2.192819,5
2.192819,3
2.192819,8
2.192819,6
2.192819,9
2.192819,14.1
4.966890,6.076
2.192819,1
4.966890,3.726
1.819154,4.077
1.819154,1.875
1.819154,13.13
2.901007,2.235
1.819154,3.405
2.687831,2.748
2.610418,8.17
2.901007,7.017
1.967744,155.1
2.901007,15.55
2.057115,10.99
12.280457,0.09802
12.280457,7.623
12.280457,17.32
2.192819,3.517
35.504269,55
35.504269,46
35.504269,29
35.504269,55
35.504269,53
35.504269,23
35.504269,46
35.504269,46
35.504269,55
18.479626,51
14.169215,13
32.554108,11
9.873864,145
5.584356,28
10.717441,10.41
35.504269,55
35.504269,41
35.504269,31
35.504269,46
35.504269,21
12.280457,5
8.807235,46
8.807235,31
10.717441,29.66
5.341557,43
8.807235,36
8.807235,40
8.807235,40
8.807235,44
5.341557,46
8.807235,38
8.807235,29
1.955108,0
1.955108,0
2.192819,19.68
2.128100,18.45
2.192819,1
1.967744,93.4
2.901007,7.372
2.192819,7
2.192819,7
2.192819,5
2.192819,7
1.955108,5.96
2.192819,9
2.192819,6
2.192819,5
2.192819,11
2.192819,7
2.192819,6
2.192819,7.7
10.717441,16.96
2.901007,4.831
4.966890,4.707
4.966890,3.049
4.966890,4.097
2.901007,14.13
2.901007,6.778
2.192819,1.46
1.819154,2.866
2.687831,2.748
2.901007,1
1.819154,1.112
2.610418,6.81
1.819154,1.362
1.967744,113.7
1.819154,14.94
2.057115,11.48
12.280457,0.09468
12.280457,7.603
12.280457,16.37
2.192819,3.135
35.504269,56
35.504269,54
35.504269,26
35.504269,18
35.504269,54
35.504269,56
35.504269,30
35.504269,54
35.504269,56
28.887852,12
10.849545,29
5.828529,155
19.674036,53
5.176051,23
28.242870,27
28.242870,35
28.242870,45
28.242870,19
28.242870,56
28.242870,51
8.702325,4
6.371996,42
8.294883,44
8.294883,29
9.164132,26.37
8.294883,46
8.294883,36
2.088437,2.491
8.294883,40
2.858691,7.582
8.294883,31
6.371996,46
8.294883,39
8.294883,40
2.422470,23.6
9.164132,16.89
2.858691,1
2.088437,14.11
2.088437,8
2.088437,7
1.950840,48.46
2.088437,6
2.088437,8
2.088437,5
2.088437,12
2.088437,8
2.088437,12
2.088437,11.2
2.088437,9
1.921614,0.000182
1.921614,1.354
2.088437,9
1.921614,4.598
3.037708,6.076
2.858691,6.339
2.088437,1
1.929199,2.825
3.037708,4.097
2.858691,12.86
2.161877,12.19
1.929199,3.704
3.037708,1.694
1.929199,4.767
8.702325,15.41
8.702325,0.09308
8.702325,6.615
2.088437,5.757
28.242870,37
28.242870,33
28.242870,161
28.242870,40
28.242870,104
28.242870,37
28.242870,60
28.242870,33
28.242870,37
28.242870,33
28.887852,16
5.828529,171
10.849545,25
19.674036,54
5.176051,23
28.242870,124
28.242870,64
28.242870,86
28.242870,121
28.242870,35
28.242870,38
8.294883,35
8.294883,45
8.702325,6
6.371996,45
8.294883,38
8.294883,43
8.294883,28
8.294883,40
6.371996,41
8.294883,30
8.294883,39
1.921614,2.708
9.164132,16.73
2.858691,1.331
2.422470,21.19
2.858691,5.165
9.164132,17.09
1.921614,3.917
2.088437,14
1.921614,0.0001
2.088437,15.27
1.950840,71.98
2.088437,3.691
2.858691,8.13
1.950840,63.37
2.867345,2.748
2.088437,5
2.650204,4.063
2.088437,15
2.088437,8
1.929199,14.44
2.088437,4
2.088437,13
2.088437,8
2.088437,8
2.088437,9
2.088437,11
2.088437,16.1
3.037708,4.743
2.088437,3.006
1.929199,5.448
3.037708,4.707
2.858691,15.52
1.929199,2.987
1.929199,3.421
2.161877,12.81
8.702325,16.36
8.702325,0.08958
8.702325,6.612
2.088437,7.333
28.242870,44
28.242870,55
28.242870,44
28.242870,118
28.242870,55
28.242870,71
28.242870,50
28.242870,141
28.242870,44
28.242870,55
28.887852,16
10.849545,33
5.176051,18
19.674036,69
6.371996,41
28.242870,87
28.242870,130
28.242870,62
28.242870,120
28.242870,55
28.242870,42
8.294883,38
8.702325,5
8.294883,45
8.294883,27
9.164132,21.09
8.294883,43
6.371996,44
8.294883,39
8.294883,30
2.422470,17.61
9.164132,17.2
1.921614,8
2.858691,1
1.921614,0.677
1.921614,0.000167
2.088437,1.141
2.650204,6.81
2.858691,6.097
2.858691,7.111
2.088437,11
2.858691,4.805
2.088437,9
2.088437,10
2.088437,11.9
2.867345,6.87
2.088437,9
2.088437,15
2.088437,3
1.950840,96.1
2.088437,11
1.929199,22.41
2.088437,9
2.088437,8
2.088437,13
3.037708,1
2.088437,7.461
2.858691,18.16
1.929199,12.29
1.929199,4.086
3.037708,6.098
1.950840,96.2
2.088437,1
2.161877,12.92
1.929199,1.348
8.702325,20.36
8.702325,0.103
8.702325,4.627
2.088437,6.333
28.242870,32
28.242870,60
28.242870,203
28.242870,73
28.242870,125
28.242870,60
28.242870,32
28.242870,152
28.242870,32
28.242870,60
10.849545,33
28.887852,18
5.176051,23
19.674036,81
5.828529,191
28.242870,74
28.242870,204
28.242870,184
8.294883,38
28.242870,200
28.242870,32
8.294883,35
28.242870,61
8.702325,3
9.164132,17.6
6.371996,40
8.294883,26
8.294883,44
1.921614,0
8.294883,37
8.294883,39
8.294883,29
6.371996,43
8.294883,43
2.088437,12.48
2.422470,13.4
2.088437,13.8
2.858691,6.484
1.921614,8
1.921614,0.000083
2.858691,4.736
2.858691,1
2.858691,8.13
2.088437,10
3.037708,5.42
1.929199,4.086
3.037708,12.29
1.950840,160
2.088437,8
2.088437,7.265
1.950840,103.2
2.088437,14
9.164132,14.21
2.088437,1
1.929199,4.889
2.650204,6.81
2.088437,12
3.037708,7.445
2.858691,15.59
2.867345,8.24
2.088437,10
2.088437,10
1.929199,16.59
2.088437,3
2.088437,10
2.088437,9
2.088437,9
1.929199,14.94
2.161877,12.18
8.702325,0.099
8.702325,18.38
8.702325,11.58
2.088437,5.446
28.242870,31
28.242870,77
28.242870,31
28.242870,190
28.242870,77
28.242870,212
28.242870,66
28.242870,235
28.242870,77
28.242870,31
12.114485,30
19.376972,89
5.413619,26
6.607673,205
28.141987,9
29.885111,35
29.885111,78
29.885111,62
29.885111,201
29.885111,196
29.885111,180
5.810786,39
8.589130,37
10.182586,1
8.589130,36
9.876247,20.55
2.245926,26.5
5.810786,41
8.589130,33
2.912308,6.406
8.589130,29
8.589130,42
2.093184,23.73
8.589130,38
8.589130,42
8.589130,25
9.876247,8.44
2.093184,8.28
2.912308,1.331
1.988550,8
1.988550,0.6219
1.862494,5.152
2.654269,9.53
3.942163,12.29
2.093184,1
2.796694,9.62
2.093184,3
2.912308,8.13
2.093184,12
1.862494,28.59
1.963487,83
2.093184,15
1.988550,2.708
2.093184,9
2.093184,12
2.093184,11
2.093184,8.7
2.093184,12
2.093184,8
2.093184,10
2.093184,21
3.942163,8.81
2.912308,12.9
1.862494,6.149
1.862494,11.62
2.912308,5.317
2.097383,11.84
1.963487,107.3
10.182586,1.682
10.182586,8.432
10.182586,0.1004
2.093184,4.471
13.310439,38
29.885111,53
29.885111,102
13.310439,213
29.885111,73
29.885111,102
29.885111,171
29.885111,113
29.885111,112
29.885111,53
29.885111,53
29.885111,102
13.310439,213
28.141987,8
12.114485,19
5.413619,19
19.376972,109
6.607673,195
8.589130,37
29.885111,172
29.885111,102
29.885111,84
29.885111,86
29.885111,54
29.885111,107
10.182586,2
8.589130,32
5.810786,40
8.589130,36
8.589130,41
8.589130,28
8.589130,41
8.589130,24
9.876247,20.67
8.589130,35
5.810786,38
1.988550,10.73
3.942163,12.29
3.942163,7.453
2.093184,1
2.912308,5.422
1.988550,1.707
2.245926,21.67
2.093184,14.26
2.093184,3.401
9.876247,5.855
2.654269,5.448
2.912308,6.644
2.912308,1
2.912308,9.849
1.988550,4.739
1.963487,46.59
2.093184,12
2.796694,8.24
2.093184,10.5
1.862494,20.92
2.093184,12
2.093184,16
2.093184,21
2.093184,11
2.093184,15
2.093184,11
2.093184,6
2.093184,13
1.963487,80.8
3.942163,7.445
1.862494,12.93
2.912308,7.674
1.862494,4.051
2.912308,12.92
1.862494,6.854
2.097383,9.96
10.182586,10.36
10.182586,6.674
10.182586,0.118
2.093184,4.883
29.885111,111
29.885111,62
13.310439,213
29.885111,44
29.885111,101
29.885111,178
29.885111,62
29.885111,52
29.885111,111
13.310439,257
29.885111,111
29.885111,62
13.310439,82
13.310439,257
12.114485,8
19.376972,58
28.141987,10
5.413619,15
6.607673,190
29.885111,113
29.885111,175
29.885111,110
29.885111,43
8.589130,37
29.885111,88
29.885111,74
10.182586,2
5.810786,39
8.589130,34
8.589130,40
8.589130,31
8.589130,35
5.810786,37
8.589130,40
9.876247,17.14
8.589130,28
8.589130,23
2.245926,16.49
1.988550,11.41
3.942163,6.775
1.988550,6.77
9.876247,8.69
3.942163,12.29
1.988550,0.002833
2.093184,18.31
2.093184,1
2.796694,8.24
1.862494,23.77
2.093184,17
2.912308,4.066
1.963487,52.51
2.093184,19
2.093184,1
2.912308,7.942
2.912308,1
2.654269,5.448
2.912308,18.67
2.093184,13
2.093184,9.7
2.093184,17
2.093184,24
2.093184,11
2.093184,7
2.093184,8
2.093184,8
2.912308,15.59
3.942163,1
1.862494,8.85
1.862494,3.752
2.097383,9.63
1.862494,21.76
2.912308,10.71
1.963487,44.14
10.182586,24.24
10.182586,10.61
10.182586,0.138
2.093184,5.337
29.885111,79
29.885111,134
13.310439,82
13.310439,257
29.885111,163
29.885111,80
29.885111,134
29.885111,37
29.885111,19
29.885111,79
13.310439,255
13.310439,111
29.885111,134
29.885111,79
8.571340,255
8.571340,111
14.169215,6
18.479626,35
5.584356,21
9.873864,170
35.504269,26
35.504269,146
35.504269,79
35.504269,48
35.504269,116
35.504269,136
8.807235,34
12.280457,6
10.717441,19.46
2.128100,5.398
10.717441,6.628
8.807235,23
4.966890,2.371
2.192819,9.09
1.955108,9.14
1.967744,59.62
2.687831,5.611
2.901007,11.4
2.901007,1
2.192819,6
2.192819,15.06
2.192819,8
2.901007,9.41
2.901007,1
2.610418,5.448
1.955108,0.0185
1.955108,13.11
2.192819,11
2.192819,6
1.819154,16.3
2.192819,9.5
2.192819,9
2.192819,18
2.192819,50
2.192819,18
2.192819,7
2.901007,9.66
1.819154,4.045
2.901007,17.03
1.967744,84.9
1.819154,7.762
4.966890,1
12.280457,7.705
12.280457,0.143
12.280457,16.44
2.192819,5.612
8.571340,111
35.504269,148
35.504269,81
8.571340,255
35.504269,95
35.504269,105
35.504269,98
35.504269,74
35.504269,148
35.504269,81
8.571340,109
8.571340,167
35.504269,81
35.504269,148
8.571340,109
5.584356,29
32.554108,6
9.873864,162
5.341557,35
35.504269,146
35.504269,72
35.504269,84
35.504269,100
35.504269,81
35.504269,100
8.807235,26
8.807235,35
8.807235,30
8.807235,32
5.341557,38
8.807235,38
8.807235,38
12.280457,4
10.717441,17.86
1.955108,23.67
1.955108,10.15
2.901007,14.98
2.128100,11.52
2.192819,15
2.192819,12
2.192819,3
2.901007,1
1.955108,0
2.192819,22
2.192819,6
2.192819,9
2.192819,15
1.819154,24.44
10.717441,5.762
2.192819,4.136
2.610418,13.64
2.192819,4
2.057115,9.4
4.966890,1
2.192819,8
2.192819,9
2.192819,8.4
2.901007,9.62
1.819154,2.802
1.819154,8.95
1.819154,8.17
4.966890,1
1.967744,6.496
12.280457,12.45
12.280457,0.1474
12.280457,8.693
2.192819,6.613
35.504269,75
35.504269,137
8.571340,109
8.571340,167
35.504269,59
35.504269,75
35.504269,137
35.504269,57
35.504269,63
35.504269,19
8.571340,131
8.571340,143
35.504269,75
35.504269,137
8.571340,143
5.584356,27
32.554108,6
14.169215,21
9.873864,157
18.479626,39
35.504269,70
35.504269,54
35.504269,130
35.504269,60
35.504269,18
35.504269,74
8.807235,37
8.807235,26
8.807235,32
8.807235,37
5.341557,37
8.807235,29
8.807235,22
8.807235,34
5.341557,35
12.280457,3
10.717441,19.08
1.955108,8.12
1.955108,14.13
1.955108,1.16
2.901007,12.25
2.192819,4
10.717441,7.788
2.901007,5.422
2.192819,9
2.192819,13
2.192819,14
2.687831,4.122
2.192819,18
2.128100,13.2
2.192819,16
2.192819,1
2.192819,10
2.057115,11.23
4.966890,3.049
2.192819,20
2.192819,7
2.192819,10
2.192819,9.5
1.819154,16.97
12.280457,24.3
12.280457,0.1491
12.280457,8.702
2.192819,5.019
35.504269,48
35.504269,98
8.571340,131
8.571340,143
8.571340,131
35.504269,70
35.504269,48
35.504269,48
35.504269,72
35.504269,98
35.504269,13
8.571340,151
35.504269,48
35.504269,98
22.583626,151
22.583626,138
5.828529,161
28.887852,6
19.674036,42
10.849545,27
8.294883,36
28.242870,67
28.242870,39
28.242870,65
28.242870,48
28.242870,14
28.242870,93
