6.955371,0
2.700098,8.6
2.700098,8.6
2.700098,8.6
2.700098,8.6
7.973606,3.5083333333333333
11.027854,6.745833333333334
11.027854,7.6
9.623290,-996
7.973606,7.879166666666666
11.027854,8.4125
9.623290,-996
7.973606,-996
12.886903,-996
7.973606,7.354166666666667
11.027854,8.920833333333333
12.886903,-996
9.623290,-996
12.886903,-996
7.973606,5.168181818181818
11.027854,7.304166666666666
11.027854,8.145833333333334
7.973606,-996
7.973606,-996
7.973606,8.2625
11.027854,9.658333333333333
9.623290,3.782608695652174
11.027854,-996
12.886903,-999
11.027854,10.125
11.027854,12.429166666666667
9.623290,8.043478260869565
11.027854,-996
9.623290,-996
7.973606,7.554545454545455
11.027854,5.9625
9.623290,-999
7.973606,-996
12.886903,-996
7.973606,7.466666666666667
11.027854,17.258333333333333
9.623290,-996
7.973606,-996
12.886903,-996
7.973606,6.995833333333334
11.027854,7.079166666666667
9.623290,6
7.973606,-996
11.027854,-996
9.623290,9.695652173913043
7.973606,13.95
11.027854,9.0875
11.027854,8.683333333333334
9.623290,7.35
12.886903,-996
12.886903,-996
12.886903,-996
9.623290,-996
10.704540,125
10.704540,192
17.903053,11.8
10.704540,84
10.704540,135
34.419754,7.7
17.903053,8.6
17.903053,7.6
10.704540,324
10.704540,265
17.903053,13.6
17.903053,8.8
1.681313,26.03
20.844995,5.6
17.903053,19.1
6.955371,52.08
7.055040,5
6.955371,25.6
1.681313,21.8
1.681313,4.411
1.681313,11.55
2.489723,25
6.955371,4.466
1.984678,26.36
2.951360,16.94
2.776332,3.996
2.489723,1.495
2.776332,5.169
1.742817,15.25
2.489723,8
2.489723,11
2.489723,6.271
2.199442,6.81
1.742817,14.82
2.489723,9
2.489723,12
2.182367,21.3
2.489723,11
2.182367,24.45
1.681313,8.9
2.496964,17.79
2.489723,17
2.933117,10.62
1.742817,9.16
2.182367,28.6
1.796098,37.9
1.742817,10.14
1.796098,35.9
2.489723,9
2.489723,13
2.489723,12
2.489723,4
2.489723,3.5
2.951360,13.69
2.951360,9.38
17.985809,20
2.776332,3.989
7.055040,1.135
7.055040,6.718
2.489723,13.99
10.704540,60
10.704540,125
10.704540,182
10.704540,125
10.704540,345
10.704540,338
10.704540,133
10.704540,60
10.704540,125
10.704540,60
