10.307559,7
7.155611,12
7.155611,15
7.155611,20
7.155611,32
12.863492,7
12.863492,12
12.082117,10
12.863492,12
12.863492,12
12.863492,9
12.863492,5
12.863492,7
6.670774,102
6.670774,88
7.155611,14
7.155611,29
6.670774,88
6.670774,102
7.155611,24
7.155611,40
7.155611,13
7.155611,32
7.155611,13
7.155611,33
10.307559,7
7.155611,13
7.155611,34
7.155611,22
7.155611,34
6.670774,87
7.155611,13
7.155611,25
6.670774,97
6.670774,91
7.155611,23
7.155611,29
7.155611,12
7.155611,20
7.155611,12
7.155611,22
7.155611,27
7.155611,22
7.155611,20
12.863492,7
12.863492,7
7.155611,12
6.670774,91
7.155611,14
6.670774,91
6.670774,116
7.155611,21
7.155611,13
7.155611,23
7.155611,12
10.307559,4
7.155611,12
12.863492,5
7.155611,22
12.863492,8
7.155611,20
12.863492,11
12.863492,10
12.863492,10
12.082117,9
12.863492,7
12.863492,6
6.670774,116
6.670774,57
7.155611,12
6.670774,111
6.670774,52
7.155611,20
7.155611,21
7.155611,13
7.155611,13
5.796948,19
11.852749,5
11.852749,10
5.796948,21
11.852749,11
11.852749,7
5.796948,13
12.144496,8
11.852749,10
11.852749,6
11.852749,7
7.478630,111
7.478630,52
5.796948,16
5.796948,16
5.796948,21
5.796948,16
5.796948,16
10.594317,12
11.852749,7
5.796948,14
5.796948,16
5.796948,20
12.144496,8
11.852749,10
11.852749,5
11.852749,10
11.852749,7
11.852749,10
11.852749,6
7.478630,49
7.478630,90
5.796948,16
7.478630,90
7.478630,49
5.796948,15
5.796948,15
5.796948,15
5.796948,15
10.594317,10
5.796948,15
5.796948,14
5.796948,14
11.852749,10
11.852749,10
11.852749,7
11.852749,10
11.852749,5
12.144496,8
11.852749,6
11.852749,7
7.478630,48
7.478630,84
5.796948,10
5.796948,0
7.478630,58
7.478630,172
5.796948,21
5.796948,0
5.796948,43
5.796948,15
5.796948,9
5.796948,9
5.796948,0
9.090943,12
5.891875,39
5.891875,55
5.891875,9
9.988179,10
9.988179,9
5.891875,14
9.988179,5
5.891875,0
12.019840,8
9.988179,10
9.988179,6
9.988179,7
9.988179,5
7.826172,58
7.826172,89
7.826172,172
5.891875,8
5.891875,4
7.826172,72
7.826172,62
7.826172,57
5.891875,42
5.891875,4
5.891875,28
5.891875,18
5.891875,8
5.891875,8
5.891875,4
9.090943,16
9.988179,9
5.891875,18
9.988179,9
9.988179,9
9.988179,6
5.891875,41
5.891875,8
9.988179,4
5.891875,27
5.891875,6
12.019840,7
9.988179,6
9.988179,5
7.826172,72
7.826172,57
5.891875,26
5.891875,0
7.826172,57
7.826172,72
5.891875,20
5.891875,59
5.891875,0
5.891875,23
5.891875,26
5.891875,0
5.891875,26
9.090943,13
5.891875,0
5.891875,19
5.891875,25
9.988179,9
9.988179,6
9.988179,9
9.988179,9
5.891875,35
5.891875,18
9.988179,4
12.019840,7
9.988179,5
9.988179,6
7.826172,94
7.826172,55
5.891875,16
5.891875,57
7.826172,106
7.826172,90
5.891875,11
5.891875,21
5.891875,12
5.891875,16
5.891875,65
5.891875,16
5.891875,68
10.307559,12
7.155611,16
12.863492,9
7.155611,13
7.155611,69
12.863492,4
12.863492,9
7.155611,17
7.155611,17
12.863492,5
12.082117,7
12.863492,8
12.863492,6
12.863492,5
6.670774,106
6.670774,47
7.155611,64
7.155611,18
6.670774,79
6.670774,56
6.670774,80
